"Name","Activity type","Description"
"To Work - by Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","233","53.833331","-1.615472","126.9391098022461","92.05157470703125","8","3.2064","2013-05-31T07:13:15.000Z","","",""
"1","234","53.833335","-1.615415","126.9795913696289","90.21968078613281","8","3.4715","2013-05-31T07:13:16.000Z","","",""
"1","235","53.833339","-1.615364","127.0506362915039","88.60675811767578","8","3.1837","2013-05-31T07:13:17.000Z","","",""
"1","236","53.833348","-1.61531","127.14752197265625","79.30038452148438","8","3.6198","2013-05-31T07:13:18.000Z","","",""
"1","237","53.833362","-1.615251","127.21517181396484","73.32878875732422","8","3.6422","2013-05-31T07:13:19.000Z","","",""
"1","238","53.833373","-1.61519","127.29415130615234","74.95075988769531","8","3.0522","2013-05-31T07:13:20.000Z","","",""
"1","239","53.833383","-1.615129","127.40740203857422","79.5860366821289","16","3.1819","2013-05-31T07:13:21.000Z","","",""
"1","240","53.833387","-1.61507","127.52669525146484","89.45169830322266","16","3.0232","2013-05-31T07:13:22.000Z","","",""
"1","241","53.833389","-1.615014","127.63263702392578","92.83673858642578","16","2.9509","2013-05-31T07:13:23.000Z","","",""
"1","242","53.833396","-1.614964","127.74920654296875","81.0062255859375","8","3.2646","2013-05-31T07:13:24.000Z","","",""
"1","243","53.833401","-1.614918","127.8887939453125","81.7991943359375","8","2.9988","2013-05-31T07:13:25.000Z","","",""
"1","244","53.833407","-1.61487","128.08578491210938","81.35157012939453","8","2.8702","2013-05-31T07:13:26.000Z","","",""
"1","245","53.833414","-1.614821","128.33181762695313","82.39935302734375","8","2.8448","2013-05-31T07:13:27.000Z","","",""
"1","246","53.833421","-1.614767","128.53880310058594","81.8790512084961","8","3.2233","2013-05-31T07:13:28.000Z","","",""
"1","247","53.833427","-1.614706","128.77767944335938","82.25200653076172","8","3.347","2013-05-31T07:13:29.000Z","","",""
"1","248","53.833436","-1.614652","128.9897003173828","81.57344055175781","8","3.4752","2013-05-31T07:13:30.000Z","","",""
"1","249","53.833444","-1.614603","129.13180541992188","81.1200180053711","8","3.1051","2013-05-31T07:13:31.000Z","","",""
"1","250","53.833455","-1.614549","129.314453125","80.4653549194336","8","2.9993","2013-05-31T07:13:32.000Z","","",""
"1","251","53.833465","-1.614497","129.5246124267578","78.79288482666016","8","3.5987","2013-05-31T07:13:33.000Z","","",""
"1","252","53.833473","-1.614458","129.7513885498047","78.04141998291016","8","3.6053","2013-05-31T07:13:34.000Z","","",""
"1","253","53.833483","-1.6144","129.96954345703125","77.51664733886719","8","3.6452","2013-05-31T07:13:35.000Z","","",""
"1","254","53.833498","-1.61433","130.18130493164063","77.14767456054688","6","3.7797","2013-05-31T07:13:36.000Z","","",""
"1","255","53.833507","-1.614271","130.3966522216797","76.88459014892578","6","3.4352","2013-05-31T07:13:37.000Z","","",""
"1","256","53.833515","-1.614229","130.57235717773438","75.923583984375","6","3.1053","2013-05-31T07:13:38.000Z","","",""
"1","257","53.83352","-1.614195","130.76829528808594","76.54570770263672","8","2.994","2013-05-31T07:13:39.000Z","","",""
"1","258","53.833526","-1.614156","130.9784698486328","77.43951416015625","8","2.9309","2013-05-31T07:13:40.000Z","","",""
"1","259","53.833532","-1.614113","131.15386962890625","78.11651611328125","8","2.8821","2013-05-31T07:13:41.000Z","","",""
"1","260","53.833539","-1.614061","131.33006286621094","80.36016845703125","8","2.8636","2013-05-31T07:13:42.000Z","","",""
"1","261","53.833545","-1.614009","131.50540161132813","80.91812133789063","6","2.7714","2013-05-31T07:13:43.000Z","","",""
"1","262","53.833548","-1.613955","131.79405212402344","84.3007583618164","12","2.8808","2013-05-31T07:13:44.000Z","","",""
"1","263","53.833551","-1.613898","132.05770874023438","83.57003021240234","12","3.0776","2013-05-31T07:13:45.000Z","","",""
"1","264","53.833556","-1.613842","132.32603454589844","80.86090850830078","8","3.0025","2013-05-31T07:13:46.000Z","","",""
"1","265","53.833561","-1.613793","132.51747131347656","79.71260833740234","8","2.6248","2013-05-31T07:13:47.000Z","","",""
"1","266","53.833568","-1.613748","132.654296875","76.189453125","8","2.3772","2013-05-31T07:13:48.000Z","","",""
"1","267","53.833575","-1.613709","132.74855041503906","77.18392944335938","8","1.6754","2013-05-31T07:13:49.000Z","","",""
"1","268","53.833582","-1.613673","132.8390350341797","76.59927368164063","8","1.6888","2013-05-31T07:13:50.000Z","","",""
"1","269","53.833593","-1.613636","132.9764862060547","66.95263671875","8","2.1469","2013-05-31T07:13:51.000Z","","",""
"1","270","53.833607","-1.613607","133.09991455078125","62.099945068359375","8","2.1923","2013-05-31T07:13:52.000Z","","",""
"1","271","53.833625","-1.613568","133.2168731689453","62.724971771240234","6","2.3503","2013-05-31T07:13:53.000Z","","",""
"1","272","53.833637","-1.613525","133.3797149658203","78.47708129882813","6","2.6454","2013-05-31T07:13:54.000Z","","",""
"1","273","53.833649","-1.613479","133.5757598876953","77.9916000366211","6","2.9303","2013-05-31T07:13:55.000Z","","",""
"1","274","53.83366","-1.613429","133.78379821777344","77.29521179199219","6","2.8591","2013-05-31T07:13:56.000Z","","",""
"1","275","53.833672","-1.613373","133.99818420410156","76.19166564941406","6","3.0033","2013-05-31T07:13:57.000Z","","",""
"1","276","53.833683","-1.613323","134.1598358154297","75.07502746582031","6","3.5237","2013-05-31T07:13:58.000Z","","",""
"1","277","53.833694","-1.613273","134.28036499023438","73.90898132324219","6","3.7186","2013-05-31T07:13:59.000Z","","",""
"1","278","53.833707","-1.613213","134.43038940429688","72.26368713378906","6","3.5465","2013-05-31T07:14:00.000Z","","",""
"1","279","53.833721","-1.613148","134.617919921875","69.64421844482422","6","3.8307","2013-05-31T07:14:01.000Z","","",""
"1","280","53.833739","-1.613083","134.80319213867188","66.88125610351563","6","3.85","2013-05-31T07:14:02.000Z","","",""
"1","281","53.833758","-1.613015","135.06947326660156","67.39457702636719","6","3.8067","2013-05-31T07:14:03.000Z","","",""
"1","282","53.833776","-1.612949","135.33224487304688","68.2549057006836","6","3.8737","2013-05-31T07:14:04.000Z","","",""
"1","283","53.833787","-1.612901","135.6155548095703","69.03582763671875","6","3.7354","2013-05-31T07:14:05.000Z","","",""
"1","284","53.833798","-1.612846","135.92893981933594","70.31204986572266","6","3.6822","2013-05-31T07:14:06.000Z","","",""
"1","285","53.83381","-1.61279","136.2390594482422","69.62256622314453","6","3.8228","2013-05-31T07:14:07.000Z","","",""
"1","286","53.833822","-1.612728","136.57257080078125","69.5575180053711","6","3.6951","2013-05-31T07:14:08.000Z","","",""
"1","287","53.833835","-1.61266","136.91615295410156","71.07269287109375","6","3.6341","2013-05-31T07:14:09.000Z","","",""
"1","288","53.833845","-1.612595","137.27130126953125","72.29956817626953","6","3.5408","2013-05-31T07:14:10.000Z","","",""
"1","289","53.833854","-1.612539","137.60081481933594","73.7231674194336","6","3.458","2013-05-31T07:14:11.000Z","","",""
"1","290","53.833862","-1.612483","137.91812133789063","75.62211608886719","6","3.474","2013-05-31T07:14:12.000Z","","",""
"1","291","53.83387","-1.612424","138.2889862060547","77.9538345336914","6","3.4432","2013-05-31T07:14:13.000Z","","",""
"1","292","53.833878","-1.612361","138.59933471679688","79.23597717285156","6","3.4708","2013-05-31T07:14:14.000Z","","",""
"1","293","53.833885","-1.612302","138.91539001464844","80.63735961914063","6","3.5445","2013-05-31T07:14:15.000Z","","",""
"1","294","53.833892","-1.61225","139.23013305664063","82.09074401855469","6","3.6051","2013-05-31T07:14:16.000Z","","",""
"1","295","53.833899","-1.612191","139.49664306640625","83.33601379394531","6","3.4423","2013-05-31T07:14:17.000Z","","",""
"1","296","53.833906","-1.612126","139.736083984375","84.41201782226563","6","3.2957","2013-05-31T07:14:18.000Z","","",""
"1","297","53.833912","-1.612068","139.98104858398438","85.28700256347656","6","3.2919","2013-05-31T07:14:19.000Z","","",""
"1","298","53.833916","-1.612012","140.24330139160156","86.25216674804688","6","3.383","2013-05-31T07:14:20.000Z","","",""
"1","299","53.833921","-1.611953","140.4459686279297","85.48326873779297","6","3.5338","2013-05-31T07:14:21.000Z","","",""
"1","300","53.833927","-1.611902","140.65658569335938","83.771240234375","6","3.5786","2013-05-31T07:14:22.000Z","","",""
"1","301","53.833933","-1.611838","140.81297302246094","83.0477523803711","6","3.7087","2013-05-31T07:14:23.000Z","","",""
"1","302","53.83394","-1.611785","141.00982666015625","82.48260498046875","6","3.7166","2013-05-31T07:14:24.000Z","","",""
"1","303","53.833948","-1.611727","141.2591552734375","81.83123779296875","6","3.7359","2013-05-31T07:14:25.000Z","","",""
"1","304","53.833956","-1.611664","141.51016235351563","82.44828796386719","6","3.6076","2013-05-31T07:14:26.000Z","","",""
"1","305","53.833964","-1.611606","141.74949645996094","81.76019287109375","6","3.4897","2013-05-31T07:14:27.000Z","","",""
"1","306","53.833974","-1.611545","142.00167846679688","81.21614074707031","6","3.4487","2013-05-31T07:14:28.000Z","","",""
"1","307","53.833983","-1.611486","142.2771759033203","80.83747863769531","6","3.3742","2013-05-31T07:14:29.000Z","","",""
"1","308","53.833991","-1.611446","142.4894561767578","81.62462615966797","6","3.3605","2013-05-31T07:14:30.000Z","","",""
"1","309","53.834","-1.611394","142.6886444091797","82.31449127197266","6","3.3799","2013-05-31T07:14:31.000Z","","",""
"1","310","53.834008","-1.611337","142.9147186279297","82.45516204833984","6","3.5517","2013-05-31T07:14:32.000Z","","",""
"1","311","53.834017","-1.611277","143.16217041015625","82.61204528808594","6","3.5406","2013-05-31T07:14:33.000Z","","",""
"1","312","53.834027","-1.611214","143.43475341796875","82.97927856445313","6","3.5078","2013-05-31T07:14:34.000Z","","",""
"1","313","53.834036","-1.611149","143.7300262451172","83.68586730957031","6","3.5809","2013-05-31T07:14:35.000Z","","",""
"1","314","53.834043","-1.61109","144.05288696289063","82.9707260131836","6","3.6067","2013-05-31T07:14:36.000Z","","",""
"1","315","53.834052","-1.611027","144.3529510498047","81.92496490478516","6","3.4663","2013-05-31T07:14:37.000Z","","",""
"1","316","53.834061","-1.610965","144.61846923828125","80.69612884521484","6","3.476","2013-05-31T07:14:38.000Z","","",""
"1","317","53.83407","-1.610916","144.91265869140625","78.25067138671875","6","3.601","2013-05-31T07:14:39.000Z","","",""
"1","318","53.83408","-1.610865","145.2186279296875","77.27079010009766","6","3.56","2013-05-31T07:14:40.000Z","","",""
"1","319","53.834091","-1.610804","145.5353240966797","77.87073516845703","6","3.4708","2013-05-31T07:14:41.000Z","","",""
"1","320","53.834104","-1.610734","145.84776306152344","77.45046997070313","6","3.4483","2013-05-31T07:14:42.000Z","","",""
"1","321","53.834116","-1.610667","146.1464080810547","75.97352600097656","6","3.7763","2013-05-31T07:14:43.000Z","","",""
"1","322","53.834128","-1.610599","146.41616821289063","73.84331512451172","6","3.697","2013-05-31T07:14:44.000Z","","",""
"1","323","53.834138","-1.610529","146.65684509277344","74.99968719482422","6","4.0594","2013-05-31T07:14:45.000Z","","",""
"1","324","53.834146","-1.610459","146.91937255859375","77.7090072631836","6","4.1103","2013-05-31T07:14:46.000Z","","",""
"1","325","53.83415","-1.610393","149.4162139892578","81.47418975830078","6","4.2231","2013-05-31T07:14:47.000Z","","",""
"1","326","53.83415","-1.610327","149.64356994628906","84.31659698486328","6","4.142","2013-05-31T07:14:48.000Z","","",""
"1","327","53.834151","-1.610252","152.17031860351563","85.67681884765625","6","4.2769","2013-05-31T07:14:49.000Z","","",""
"1","328","53.834152","-1.610188","154.5492706298828","86.3555679321289","6","4.252","2013-05-31T07:14:50.000Z","","",""
"1","329","53.834152","-1.61011","156.5052032470703","87.37242126464844","6","4.4812","2013-05-31T07:14:51.000Z","","",""
"1","330","53.834152","-1.610031","157.76229858398438","89.25292205810547","6","4.5027","2013-05-31T07:14:52.000Z","","",""
"1","331","53.834153","-1.609958","158.57176208496094","90.08289337158203","6","4.5801","2013-05-31T07:14:53.000Z","","",""
"1","332","53.834151","-1.609881","159.11752319335938","90.691162109375","6","4.5988","2013-05-31T07:14:54.000Z","","",""
"1","333","53.834148","-1.609807","159.18060302734375","92.47248840332031","6","4.6121","2013-05-31T07:14:55.000Z","","",""
"1","334","53.834143","-1.609732","158.9878692626953","93.88678741455078","6","4.5314","2013-05-31T07:14:56.000Z","","",""
"1","335","53.834135","-1.609658","159.00213623046875","96.13997650146484","6","4.5852","2013-05-31T07:14:57.000Z","","",""
"1","336","53.834126","-1.60959","159.13731384277344","98.32431030273438","6","4.5259","2013-05-31T07:14:58.000Z","","",""
"1","337","53.834117","-1.609521","159.0741729736328","99.63444519042969","6","4.5999","2013-05-31T07:14:59.000Z","","",""
"1","338","53.834108","-1.609464","158.85841369628906","101.49066162109375","6","4.3807","2013-05-31T07:15:00.000Z","","",""
"1","339","53.834097","-1.609402","158.8992919921875","104.07538604736328","6","4.3084","2013-05-31T07:15:01.000Z","","",""
"1","340","53.834085","-1.60933","158.74969482421875","106.1163330078125","6","4.558","2013-05-31T07:15:02.000Z","","",""
"1","341","53.834073","-1.60926","158.88375854492188","106.95510864257813","6","4.6048","2013-05-31T07:15:03.000Z","","",""
"1","342","53.834059","-1.60919","158.72023010253906","108.05057525634766","6","4.5076","2013-05-31T07:15:04.000Z","","",""
"1","343","53.834045","-1.609124","159.03871154785156","110.21004486083984","6","4.5595","2013-05-31T07:15:05.000Z","","",""
"1","344","53.834029","-1.609064","159.91781616210938","111.24407958984375","6","4.3222","2013-05-31T07:15:06.000Z","","",""
"1","345","53.834011","-1.609005","160.54461669921875","112.0854263305664","6","4.1966","2013-05-31T07:15:07.000Z","","",""
"1","346","53.833992","-1.608936","160.84185791015625","113.05381774902344","6","4.3766","2013-05-31T07:15:08.000Z","","",""
"1","347","53.833972","-1.608863","160.88169860839844","113.64912414550781","6","4.3159","2013-05-31T07:15:09.000Z","","",""
"1","348","53.833951","-1.60879","161.07345581054688","114.21717834472656","6","4.3149","2013-05-31T07:15:10.000Z","","",""
"1","349","53.833933","-1.608726","161.7309112548828","114.6769027709961","6","4.5119","2013-05-31T07:15:11.000Z","","",""
"1","350","53.833914","-1.608663","162.0484619140625","114.21048736572266","6","4.4279","2013-05-31T07:15:12.000Z","","",""
"1","351","53.833891","-1.608588","162.58499145507813","114.54443359375","6","4.6772","2013-05-31T07:15:13.000Z","","",""
"1","352","53.833872","-1.608524","163.22239685058594","115.21588897705078","6","4.8424","2013-05-31T07:15:14.000Z","","",""
"1","353","53.833852","-1.608457","163.6820831298828","114.50840759277344","6","4.5905","2013-05-31T07:15:15.000Z","","",""
"1","354","53.833831","-1.608386","163.7953338623047","113.87818908691406","6","4.7214","2013-05-31T07:15:16.000Z","","",""
"1","355","53.833812","-1.608318","163.69586181640625","112.5684814453125","6","4.7702","2013-05-31T07:15:17.000Z","","",""
"1","356","53.833795","-1.608256","163.415283203125","113.20893096923828","6","4.6742","2013-05-31T07:15:18.000Z","","",""
"1","357","53.833775","-1.60819","163.3044891357422","114.40792846679688","6","4.8983","2013-05-31T07:15:19.000Z","","",""
"1","358","53.833753","-1.608121","163.29232788085938","115.65789794921875","6","4.7195","2013-05-31T07:15:20.000Z","","",""
"1","359","53.833729","-1.608045","163.28335571289063","116.43204498291016","6","4.6128","2013-05-31T07:15:21.000Z","","",""
"1","360","53.833704","-1.607971","163.17898559570313","117.35429382324219","6","4.6055","2013-05-31T07:15:22.000Z","","",""
"1","361","53.83368","-1.607894","163.1339874267578","118.17677307128906","6","4.5917","2013-05-31T07:15:23.000Z","","",""
"1","362","53.833657","-1.607835","162.60166931152344","118.80626678466797","6","4.4827","2013-05-31T07:15:24.000Z","","",""
"1","363","53.833633","-1.607764","162.6144561767578","119.20541381835938","6","4.6283","2013-05-31T07:15:25.000Z","","",""
"1","364","53.83361","-1.607692","162.8169403076172","119.79886627197266","6","4.4275","2013-05-31T07:15:26.000Z","","",""
"1","365","53.833587","-1.607622","163.23733520507813","120.13663482666016","6","4.5691","2013-05-31T07:15:27.000Z","","",""
"1","366","53.833563","-1.607556","163.76380920410156","119.76214599609375","6","4.5731","2013-05-31T07:15:28.000Z","","",""
"1","367","53.833541","-1.607489","164.1589813232422","120.3187026977539","6","4.9395","2013-05-31T07:15:29.000Z","","",""
"1","368","53.833516","-1.607423","164.74794006347656","121.16913604736328","6","4.8809","2013-05-31T07:15:30.000Z","","",""
"1","369","53.833494","-1.607364","164.6288299560547","120.97423553466797","6","4.5843","2013-05-31T07:15:31.000Z","","",""
"1","370","53.833472","-1.6073","164.53724670410156","121.1849365234375","6","4.6341","2013-05-31T07:15:32.000Z","","",""
"1","371","53.833451","-1.607237","163.86756896972656","120.67882537841797","6","4.4854","2013-05-31T07:15:33.000Z","","",""
"1","372","53.833426","-1.607172","163.51065063476563","121.28120422363281","6","4.446","2013-05-31T07:15:34.000Z","","",""
"1","373","53.833401","-1.60711","163.5157928466797","121.73475646972656","6","4.59","2013-05-31T07:15:35.000Z","","",""
"1","374","53.83338","-1.607057","163.58566284179688","122.21965789794922","6","4.419","2013-05-31T07:15:36.000Z","","",""
"1","375","53.833358","-1.607001","163.84616088867188","122.79530334472656","6","4.3922","2013-05-31T07:15:37.000Z","","",""
"1","376","53.833338","-1.60695","164.4125518798828","123.74681854248047","6","4.4602","2013-05-31T07:15:38.000Z","","",""
"1","377","53.833321","-1.606906","165.21499633789063","124.45597839355469","6","4.6015","2013-05-31T07:15:39.000Z","","",""
"1","378","53.833303","-1.606859","166.20254516601563","124.69165802001953","6","4.5652","2013-05-31T07:15:40.000Z","","",""
"1","379","53.83328","-1.606798","167.5694122314453","123.9928207397461","6","4.7313","2013-05-31T07:15:41.000Z","","",""
"1","380","53.833257","-1.606736","168.1081085205078","124.05204772949219","6","4.6608","2013-05-31T07:15:42.000Z","","",""
"1","381","53.833234","-1.606676","168.52154541015625","123.78931427001953","6","4.6019","2013-05-31T07:15:43.000Z","","",""
"1","382","53.833211","-1.606614","168.92478942871094","123.13681030273438","6","4.5339","2013-05-31T07:15:44.000Z","","",""
"1","383","53.833188","-1.60655","169.27346801757813","122.6300048828125","6","4.5676","2013-05-31T07:15:45.000Z","","",""
"1","384","53.833169","-1.606489","169.62106323242188","120.19876861572266","6","4.6526","2013-05-31T07:15:46.000Z","","",""
"1","385","53.833151","-1.606424","170.00015258789063","117.87537384033203","6","4.7399","2013-05-31T07:15:47.000Z","","",""
"1","386","53.833135","-1.606359","170.58746337890625","116.44561767578125","6","4.6636","2013-05-31T07:15:48.000Z","","",""
"1","387","53.833117","-1.606284","170.69313049316406","113.24595642089844","6","4.6558","2013-05-31T07:15:49.000Z","","",""
"1","388","53.833103","-1.606203","170.59393310546875","110.93461608886719","6","4.7159","2013-05-31T07:15:50.000Z","","",""
"1","389","53.833089","-1.606114","170.45962524414063","109.63209533691406","6","4.7288","2013-05-31T07:15:51.000Z","","",""
"1","390","53.833077","-1.606019","169.9212646484375","106.96040344238281","6","4.8342","2013-05-31T07:15:52.000Z","","",""
"1","391","53.833071","-1.605937","169.53253173828125","104.278564453125","6","4.7868","2013-05-31T07:15:53.000Z","","",""
"1","392","53.833066","-1.605857","169.50975036621094","101.53739929199219","6","4.8858","2013-05-31T07:15:54.000Z","","",""
"1","393","53.833069","-1.605795","169.38162231445313","97.99383544921875","6","4.8644","2013-05-31T07:15:55.000Z","","",""
"1","394","53.833071","-1.605725","169.32655334472656","95.70053100585938","6","4.9355","2013-05-31T07:15:56.000Z","","",""
"1","395","53.833074","-1.60566","169.69439697265625","94.07587432861328","6","5.0532","2013-05-31T07:15:57.000Z","","",""
"1","396","53.833077","-1.605577","169.8859405517578","92.22523498535156","6","5.0712","2013-05-31T07:15:58.000Z","","",""
"1","397","53.83308","-1.605502","170.0664520263672","90.94564819335938","6","4.9863","2013-05-31T07:15:59.000Z","","",""
"1","398","53.833083","-1.605426","169.96946716308594","89.88544464111328","6","5.0252","2013-05-31T07:16:00.000Z","","",""
"1","399","53.833087","-1.605335","169.74346923828125","88.8204116821289","6","5.2032","2013-05-31T07:16:01.000Z","","",""
"1","400","53.83309","-1.605244","169.54832458496094","88.04566192626953","6","5.5478","2013-05-31T07:16:02.000Z","","",""
"1","401","53.833094","-1.605151","169.30963134765625","88.47471618652344","6","5.3901","2013-05-31T07:16:03.000Z","","",""
"1","402","53.833098","-1.605052","169.08018493652344","88.9050064086914","6","5.5029","2013-05-31T07:16:04.000Z","","",""
"1","403","53.833102","-1.604949","169.234619140625","89.47132873535156","6","5.3662","2013-05-31T07:16:05.000Z","","",""
"1","404","53.833105","-1.604852","169.65586853027344","90.16456604003906","6","5.6223","2013-05-31T07:16:06.000Z","","",""
"1","405","53.833107","-1.604758","170.12623596191406","89.8598403930664","6","5.8284","2013-05-31T07:16:07.000Z","","",""
"1","406","53.833109","-1.604669","170.47865295410156","90.2333755493164","6","5.8624","2013-05-31T07:16:08.000Z","","",""
"1","407","53.83311","-1.604574","170.35479736328125","89.81376647949219","6","5.7456","2013-05-31T07:16:09.000Z","","",""
"1","408","53.833111","-1.604489","170.1387481689453","90.527099609375","6","5.8379","2013-05-31T07:16:10.000Z","","",""
"1","409","53.833113","-1.604389","170.38217163085938","91.1547622680664","6","6.0038","2013-05-31T07:16:11.000Z","","",""
"1","410","53.833113","-1.604285","170.07373046875","91.63880157470703","6","6.2016","2013-05-31T07:16:12.000Z","","",""
"1","411","53.833113","-1.604174","169.8073272705078","92.26507568359375","6","6.1263","2013-05-31T07:16:13.000Z","","",""
"1","412","53.833113","-1.604061","169.8213653564453","92.76920318603516","6","6.0939","2013-05-31T07:16:14.000Z","","",""
"1","413","53.833113","-1.603959","170.1259307861328","91.96416473388672","6","6.0492","2013-05-31T07:16:15.000Z","","",""
"1","414","53.833114","-1.60387","170.4187774658203","91.08629608154297","6","5.9223","2013-05-31T07:16:16.000Z","","",""
"1","415","53.833113","-1.603782","170.61056518554688","91.49092102050781","6","5.5416","2013-05-31T07:16:17.000Z","","",""
"1","416","53.833113","-1.6037","170.9521026611328","90.5794677734375","6","5.0026","2013-05-31T07:16:18.000Z","","",""
"1","417","53.833114","-1.603625","170.94393920898438","90.02365112304688","6","4.7335","2013-05-31T07:16:19.000Z","","",""
"1","418","53.833118","-1.603561","170.99134826660156","90.59427642822266","6","4.1657","2013-05-31T07:16:20.000Z","","",""
"1","419","53.83312","-1.603487","171.11756896972656","95.47208404541016","8","2.1598","2013-05-31T07:16:26.000Z","","",""
"1","420","53.833105","-1.603433","171.12660217285156","112.693603515625","6","3.163","2013-05-31T07:16:27.000Z","","",""
"1","421","53.833066","-1.60342","171.3265838623047","163.75765991210938","6","4.379","2013-05-31T07:16:28.000Z","","",""
"1","422","53.833004","-1.603429","171.86871337890625","180.9054718017578","6","5.0905","2013-05-31T07:16:29.000Z","","",""
"1","423","53.832945","-1.603434","172.2575225830078","182.1146697998047","8","5.3822","2013-05-31T07:16:30.000Z","","",""
"1","424","53.832881","-1.603445","172.2307586669922","183.78932189941406","8","5.8998","2013-05-31T07:16:31.000Z","","",""
"1","425","53.832802","-1.603462","171.21588134765625","185.84939575195313","8","6.8611","2013-05-31T07:16:32.000Z","","",""
"1","426","53.832734","-1.603481","170.67054748535156","187.4835205078125","8","6.9294","2013-05-31T07:16:33.000Z","","",""
"1","427","53.83267","-1.60351","169.9251708984375","188.78707885742188","8","7.3083","2013-05-31T07:16:34.000Z","","",""
"1","428","53.832599","-1.603545","169.39588928222656","189.85914611816406","8","7.3162","2013-05-31T07:16:35.000Z","","",""
"1","429","53.832525","-1.603585","169.00057983398438","191.13563537597656","8","7.4085","2013-05-31T07:16:36.000Z","","",""
"1","430","53.832456","-1.603624","169.0541534423828","192.51678466796875","6","7.7513","2013-05-31T07:16:37.000Z","","",""
"1","431","53.83239","-1.603657","169.48585510253906","192.84671020507813","6","8.1673","2013-05-31T07:16:38.000Z","","",""
"1","432","53.832319","-1.603687","169.6668243408203","192.62472534179688","6","8.2091","2013-05-31T07:16:39.000Z","","",""
"1","433","53.832247","-1.603719","169.3097686767578","193.04095458984375","6","8.1909","2013-05-31T07:16:40.000Z","","",""
"1","434","53.832171","-1.603755","168.3447265625","193.79078674316406","6","8.2951","2013-05-31T07:16:41.000Z","","",""
"1","435","53.832102","-1.603786","167.90969848632813","193.68446350097656","6","8.2529","2013-05-31T07:16:42.000Z","","",""
"1","436","53.832031","-1.603819","167.46925354003906","192.863037109375","6","8.5782","2013-05-31T07:16:43.000Z","","",""
"1","437","53.831955","-1.603849","167.2606201171875","192.06886291503906","6","8.9322","2013-05-31T07:16:44.000Z","","",""
"1","438","53.831875","-1.60388","167.35379028320313","191.85968017578125","6","9.0591","2013-05-31T07:16:45.000Z","","",""
"1","439","53.831794","-1.603911","167.0858917236328","191.4860076904297","6","9.3152","2013-05-31T07:16:46.000Z","","",""
"1","440","53.831712","-1.603942","166.96505737304688","192.45274353027344","6","9.3535","2013-05-31T07:16:47.000Z","","",""
"1","441","53.831629","-1.603976","166.64710998535156","191.7788848876953","6","9.3914","2013-05-31T07:16:48.000Z","","",""
"1","442","53.831543","-1.604009","166.29176330566406","191.4213104248047","6","9.4347","2013-05-31T07:16:49.000Z","","",""
"1","443","53.831459","-1.604041","166.14793395996094","191.7447052001953","6","9.3215","2013-05-31T07:16:50.000Z","","",""
"1","444","53.831379","-1.604069","165.79046630859375","192.35789489746094","6","9.2257","2013-05-31T07:16:51.000Z","","",""
"1","445","53.831298","-1.604097","165.5352020263672","191.85494995117188","6","9.2637","2013-05-31T07:16:52.000Z","","",""
"1","446","53.831221","-1.604127","164.92266845703125","192.72320556640625","6","9.2358","2013-05-31T07:16:53.000Z","","",""
"1","447","53.831141","-1.604161","164.4124755859375","193.58233642578125","6","9.1463","2013-05-31T07:16:54.000Z","","",""
"1","448","53.831059","-1.604195","163.86415100097656","192.975341796875","6","9.1853","2013-05-31T07:16:55.000Z","","",""
"1","449","53.830971","-1.60423","163.2834014892578","193.00439453125","6","9.3979","2013-05-31T07:16:56.000Z","","",""
"1","450","53.830879","-1.604266","162.6125946044922","193.54318237304688","6","9.4936","2013-05-31T07:16:57.000Z","","",""
"1","451","53.830794","-1.6043","162.05075073242188","193.21730041503906","6","9.4734","2013-05-31T07:16:58.000Z","","",""
"1","452","53.830709","-1.604332","161.50387573242188","192.4663543701172","6","9.5556","2013-05-31T07:16:59.000Z","","",""
"1","453","53.830626","-1.604361","161.12197875976563","192.89479064941406","6","9.3572","2013-05-31T07:17:00.000Z","","",""
"1","454","53.830539","-1.604394","160.77862548828125","193.72073364257813","6","9.4096","2013-05-31T07:17:01.000Z","","",""
"1","455","53.830463","-1.60442","160.27296447753906","194.1646728515625","6","8.8343","2013-05-31T07:17:02.000Z","","",""
"1","456","53.830399","-1.604431","159.87612915039063","191.57763671875","6","8.3204","2013-05-31T07:17:03.000Z","","",""
"1","457","53.83033","-1.604397","159.77186584472656","166.6914825439453","6","7.036","2013-05-31T07:17:04.000Z","","",""
"1","458","53.830278","-1.604319","159.27578735351563","138.90664672851563","8","6.913","2013-05-31T07:17:05.000Z","","",""
"1","459","53.830242","-1.6042","158.8045654296875","117.42237854003906","8","7.5713","2013-05-31T07:17:06.000Z","","",""
"1","460","53.830205","-1.604073","158.49095153808594","118.2178955078125","8","7.7227","2013-05-31T07:17:07.000Z","","",""
"1","461","53.830169","-1.603946","157.6770782470703","118.20148468017578","8","7.7618","2013-05-31T07:17:08.000Z","","",""
"1","462","53.830132","-1.603812","157.28646850585938","118.74370574951172","8","7.9931","2013-05-31T07:17:09.000Z","","",""
"1","463","53.830096","-1.603683","157.3851318359375","121.1270751953125","8","7.8361","2013-05-31T07:17:10.000Z","","",""
"1","464","53.830054","-1.603588","158.3022918701172","136.75709533691406","6","7.7842","2013-05-31T07:17:11.000Z","","",""
