"Name","Activity type","Description"
"To work By Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","233","53.833379","-1.615898","120.12825012207031","106.67845916748047","8","3.2051","2013-06-04T12:15:05.000Z","","",""
"1","234","53.833373","-1.615857","120.44104766845703","106.9881591796875","8","2.6568","2013-06-04T12:15:06.000Z","","",""
"1","235","53.833367","-1.615809","120.74173736572266","103.6972885131836","8","3.0519","2013-06-04T12:15:07.000Z","","",""
"1","236","53.833364","-1.615753","121.00142669677734","96.10317993164063","8","3.0219","2013-06-04T12:15:08.000Z","","",""
"1","237","53.833366","-1.615697","121.24011993408203","87.9226303100586","8","2.9934","2013-06-04T12:15:09.000Z","","",""
"1","238","53.833371","-1.615646","121.48271179199219","77.77497100830078","8","2.8818","2013-06-04T12:15:10.000Z","","",""
"1","239","53.833373","-1.615607","121.67182159423828","87.59491729736328","8","2.5039","2013-06-04T12:15:11.000Z","","",""
"1","240","53.833373","-1.61555","121.91161346435547","91.52198791503906","8","2.9361","2013-06-04T12:15:12.000Z","","",""
"1","241","53.833374","-1.615491","122.1663818359375","88.25275421142578","8","2.9735","2013-06-04T12:15:13.000Z","","",""
"1","242","53.833375","-1.615432","122.43016815185547","88.04083251953125","12","2.8535","2013-06-04T12:15:14.000Z","","",""
"1","243","53.833376","-1.615371","122.6915283203125","88.50202941894531","12","2.8535","2013-06-04T12:15:15.000Z","","",""
"1","244","53.833375","-1.615304","123.02291107177734","92.3415756225586","12","3.8278","2013-06-04T12:15:16.000Z","","",""
"1","245","53.833374","-1.615246","123.2588119506836","90.51628112792969","12","3.5132","2013-06-04T12:15:17.000Z","","",""
"1","246","53.833377","-1.615191","123.49673461914063","83.0949478149414","12","3.0783","2013-06-04T12:15:18.000Z","","",""
"1","247","53.833379","-1.615136","123.68756866455078","84.22904205322266","12","3.181","2013-06-04T12:15:19.000Z","","",""
"1","248","53.833379","-1.615085","123.91891479492188","85.77640533447266","12","3.3645","2013-06-04T12:15:20.000Z","","",""
"1","249","53.833378","-1.615041","124.14862060546875","86.86225128173828","12","3.2573","2013-06-04T12:15:21.000Z","","",""
"1","250","53.833377","-1.614995","124.40811157226563","86.31053924560547","12","3.2573","2013-06-04T12:15:22.000Z","","",""
"1","251","53.833376","-1.614946","124.69356536865234","86.58721923828125","12","3.3306","2013-06-04T12:15:23.000Z","","",""
"1","252","53.833387","-1.614905","124.94953918457031","64.73545837402344","12","2.9998","2013-06-04T12:15:24.000Z","","",""
"1","253","53.833401","-1.614856","125.16888427734375","66.42684173583984","12","3.0645","2013-06-04T12:15:25.000Z","","",""
"1","254","53.833423","-1.614804","125.39610290527344","51.115196228027344","12","2.843","2013-06-04T12:15:26.000Z","","",""
"1","255","53.83344","-1.614744","125.65196990966797","63.403846740722656","12","3.3304","2013-06-04T12:15:27.000Z","","",""
"1","256","53.833448","-1.614692","125.91588592529297","72.89485931396484","12","3.2443","2013-06-04T12:15:28.000Z","","",""
"1","257","53.833456","-1.614631","126.22984313964844","73.04362487792969","12","3.3664","2013-06-04T12:15:29.000Z","","",""
"1","258","53.833463","-1.614571","126.56343841552734","72.05741882324219","12","3.1938","2013-06-04T12:15:30.000Z","","",""
"1","259","53.833469","-1.614513","126.88432312011719","72.24358367919922","12","3.3693","2013-06-04T12:15:31.000Z","","",""
"1","260","53.833471","-1.614451","127.19498443603516","85.24846649169922","12","3.5521","2013-06-04T12:15:32.000Z","","",""
"1","261","53.833472","-1.614395","127.48641967773438","84.67414093017578","12","3.4584","2013-06-04T12:15:33.000Z","","",""
"1","262","53.833473","-1.614339","127.7672348022461","82.90855407714844","12","3.1367","2013-06-04T12:15:34.000Z","","",""
"1","263","53.83348","-1.614292","128.005615234375","69.73182678222656","12","3.1791","2013-06-04T12:15:35.000Z","","",""
"1","264","53.83349","-1.614248","128.23638916015625","62.43817138671875","12","2.8323","2013-06-04T12:15:36.000Z","","",""
"1","265","53.833505","-1.61421","128.4679412841797","55.504150390625","12","3.2195","2013-06-04T12:15:37.000Z","","",""
"1","266","53.833515","-1.614153","128.751708984375","72.38618469238281","16","3.6793","2013-06-04T12:15:38.000Z","","",""
"1","267","53.833532","-1.614113","128.98724365234375","49.13389205932617","12","3.0673","2013-06-04T12:15:39.000Z","","",""
"1","268","53.833542","-1.614063","129.21717834472656","70.01998901367188","12","3.4458","2013-06-04T12:15:40.000Z","","",""
"1","269","53.833552","-1.614007","129.47262573242188","72.84220123291016","12","3.6025","2013-06-04T12:15:41.000Z","","",""
"1","270","53.833567","-1.613957","129.68612670898438","66.01245880126953","12","2.9004","2013-06-04T12:15:42.000Z","","",""
"1","271","53.833578","-1.613918","129.91683959960938","66.81502532958984","12","2.4966","2013-06-04T12:15:43.000Z","","",""
"1","272","53.833588","-1.613875","130.17489624023438","66.2755126953125","12","2.4966","2013-06-04T12:15:44.000Z","","",""
"1","273","53.833596","-1.613827","130.43075561523438","75.0192642211914","12","2.9351","2013-06-04T12:15:45.000Z","","",""
"1","274","53.833604","-1.613775","130.65687561035156","76.68647766113281","12","3.0169","2013-06-04T12:15:46.000Z","","",""
"1","275","53.833616","-1.613725","130.890625","70.15325927734375","12","2.8361","2013-06-04T12:15:47.000Z","","",""
"1","276","53.83363","-1.61367","131.1016082763672","73.52084350585938","12","2.8361","2013-06-04T12:15:48.000Z","","",""
"1","277","53.833641","-1.613621","131.2988739013672","70.16643524169922","12","3.1447","2013-06-04T12:15:49.000Z","","",""
"1","278","53.833652","-1.61358","131.47581481933594","62.76725769042969","12","2.8813","2013-06-04T12:15:50.000Z","","",""
"1","279","53.833655","-1.613521","131.66641235351563","85.42784881591797","12","3.4118","2013-06-04T12:15:51.000Z","","",""
"1","280","53.833661","-1.613469","131.8255157470703","77.51637268066406","12","2.7503","2013-06-04T12:15:52.000Z","","",""
"1","281","53.83367","-1.61342","132.01712036132813","69.94422149658203","12","2.6026","2013-06-04T12:15:53.000Z","","",""
"1","282","53.833679","-1.61337","132.183837890625","70.43814086914063","8","3.1701","2013-06-04T12:15:54.000Z","","",""
"1","283","53.833683","-1.613325","132.3669891357422","79.37713623046875","8","3.6104","2013-06-04T12:15:55.000Z","","",""
"1","284","53.833689","-1.613272","132.51895141601563","75.9112548828125","8","3.2038","2013-06-04T12:15:56.000Z","","",""
"1","285","53.8337","-1.613212","132.6663360595703","69.88855743408203","8","3.3807","2013-06-04T12:15:57.000Z","","",""
"1","286","53.833709","-1.613152","132.81581115722656","75.78740692138672","8","3.6935","2013-06-04T12:15:58.000Z","","",""
"1","287","53.833719","-1.613096","133.0147247314453","76.73545837402344","8","3.671","2013-06-04T12:15:59.000Z","","",""
"1","288","53.833727","-1.613044","133.2706298828125","78.58291625976563","8","3.896","2013-06-04T12:16:00.000Z","","",""
"1","289","53.833734","-1.612992","133.50827026367188","79.31285858154297","8","3.9481","2013-06-04T12:16:01.000Z","","",""
"1","290","53.83373","-1.612924","135.9884796142578","97.23260498046875","12","4.7831","2013-06-04T12:16:02.000Z","","",""
"1","291","53.833733","-1.612862","136.21180725097656","87.7948989868164","12","3.8909","2013-06-04T12:16:03.000Z","","",""
"1","292","53.833742","-1.612811","136.4728240966797","78.41455841064453","12","2.9782","2013-06-04T12:16:04.000Z","","",""
"1","293","53.833748","-1.612746","136.72891235351563","84.42471313476563","12","4.0546","2013-06-04T12:16:05.000Z","","",""
"1","294","53.833754","-1.612683","136.96470642089844","84.91259765625","12","3.808","2013-06-04T12:16:06.000Z","","",""
"1","295","53.833762","-1.612613","137.12814331054688","81.44371032714844","12","3.5951","2013-06-04T12:16:07.000Z","","",""
"1","296","53.83377","-1.612548","137.3145751953125","80.744873046875","12","3.3741","2013-06-04T12:16:08.000Z","","",""
"1","297","53.833778","-1.612479","137.50999450683594","80.3131332397461","12","3.9015","2013-06-04T12:16:09.000Z","","",""
"1","298","53.833785","-1.612414","137.69873046875","81.01678466796875","12","4.0498","2013-06-04T12:16:10.000Z","","",""
"1","299","53.833794","-1.612363","137.9298095703125","76.12068176269531","12","3.6189","2013-06-04T12:16:11.000Z","","",""
"1","300","53.833805","-1.612314","138.16452026367188","69.25389099121094","12","3.9326","2013-06-04T12:16:12.000Z","","",""
"1","301","53.83382","-1.612265","138.38986206054688","61.73685836791992","12","3.891","2013-06-04T12:16:13.000Z","","",""
"1","302","53.833834","-1.612215","138.71157836914063","67.03034973144531","12","3.6401","2013-06-04T12:16:14.000Z","","",""
"1","303","53.833843","-1.612179","139.05410766601563","67.4731216430664","12","3.0018","2013-06-04T12:16:15.000Z","","",""
"1","304","53.833851","-1.61213","139.35476684570313","74.62765502929688","12","3.6572","2013-06-04T12:16:16.000Z","","",""
"1","305","53.833858","-1.612082","139.66783142089844","71.07626342773438","12","3.6572","2013-06-04T12:16:17.000Z","","",""
"1","306","53.833866","-1.612019","139.97621154785156","82.52560424804688","12","3.9147","2013-06-04T12:16:18.000Z","","",""
"1","307","53.833877","-1.611964","140.30667114257813","76.88860321044922","12","3.5459","2013-06-04T12:16:19.000Z","","",""
"1","308","53.833882","-1.611893","143.53933715820313","87.74931335449219","12","4.6095","2013-06-04T12:16:20.000Z","","",""
"1","309","53.833888","-1.611838","143.81976318359375","88.2382583618164","12","4.0694","2013-06-04T12:16:21.000Z","","",""
"1","310","53.833896","-1.611793","144.10008239746094","80.46688842773438","12","3.8019","2013-06-04T12:16:22.000Z","","",""
"1","311","53.833904","-1.611748","144.3442840576172","80.01565551757813","12","3.5461","2013-06-04T12:16:23.000Z","","",""
"1","312","53.833912","-1.611696","144.58560180664063","80.82111358642578","12","3.848","2013-06-04T12:16:24.000Z","","",""
"1","313","53.833919","-1.611646","144.82180786132813","82.21367645263672","12","3.8832","2013-06-04T12:16:25.000Z","","",""
"1","314","53.833927","-1.611597","144.99945068359375","81.3638916015625","8","3.7102","2013-06-04T12:16:26.000Z","","",""
"1","315","53.833937","-1.611548","145.19854736328125","76.21531677246094","8","3.4629","2013-06-04T12:16:27.000Z","","",""
"1","316","53.833943","-1.611502","145.42784118652344","82.11829376220703","8","3.5113","2013-06-04T12:16:28.000Z","","",""
"1","317","53.833951","-1.611447","145.60760498046875","80.61805725097656","8","3.5562","2013-06-04T12:16:29.000Z","","",""
"1","318","53.83396","-1.6114","145.7632598876953","76.59439086914063","8","3.2531","2013-06-04T12:16:30.000Z","","",""
"1","319","53.833969","-1.611343","145.89785766601563","78.5684585571289","8","3.68","2013-06-04T12:16:31.000Z","","",""
"1","320","53.833979","-1.611281","146.03964233398438","77.18649291992188","8","3.5541","2013-06-04T12:16:32.000Z","","",""
"1","321","53.833989","-1.611225","146.19154357910156","79.84400939941406","8","3.8046","2013-06-04T12:16:33.000Z","","",""
"1","322","53.833997","-1.611168","146.314697265625","80.55176544189453","8","4.0528","2013-06-04T12:16:34.000Z","","",""
"1","323","53.834005","-1.611117","146.43931579589844","81.02616119384766","8","3.8241","2013-06-04T12:16:35.000Z","","",""
"1","324","53.834012","-1.611062","146.58375549316406","86.26799011230469","8","3.9269","2013-06-04T12:16:36.000Z","","",""
"1","325","53.834018","-1.611009","146.72134399414063","87.14331817626953","8","4.0174","2013-06-04T12:16:37.000Z","","",""
"1","326","53.834023","-1.610951","148.2235107421875","90.30099487304688","8","4.3977","2013-06-04T12:16:38.000Z","","",""
"1","327","53.834029","-1.610903","148.29437255859375","87.14305114746094","8","3.786","2013-06-04T12:16:39.000Z","","",""
"1","328","53.834039","-1.610845","148.39935302734375","82.19615173339844","8","4.15","2013-06-04T12:16:40.000Z","","",""
"1","329","53.834049","-1.61079","148.55052185058594","82.951904296875","8","3.9732","2013-06-04T12:16:41.000Z","","",""
"1","330","53.834058","-1.610735","148.70413208007813","80.96110534667969","8","3.9044","2013-06-04T12:16:42.000Z","","",""
"1","331","53.834067","-1.610678","150.18121337890625","81.93257141113281","8","4.205","2013-06-04T12:16:43.000Z","","",""
"1","332","53.834073","-1.610612","151.07496643066406","83.73584747314453","8","4.6472","2013-06-04T12:16:44.000Z","","",""
"1","333","53.834079","-1.61055","151.1245880126953","84.5738754272461","8","4.1594","2013-06-04T12:16:45.000Z","","",""
"1","334","53.834085","-1.610487","151.1544189453125","82.20502471923828","8","4.0048","2013-06-04T12:16:46.000Z","","",""
"1","335","53.834091","-1.610417","151.85191345214844","83.60482025146484","8","4.3812","2013-06-04T12:16:47.000Z","","",""
"1","336","53.834096","-1.610349","151.72496032714844","85.41578674316406","8","4.3217","2013-06-04T12:16:48.000Z","","",""
"1","337","53.8341","-1.610283","151.60398864746094","86.5098648071289","8","4.2934","2013-06-04T12:16:49.000Z","","",""
"1","338","53.834105","-1.610224","151.5894012451172","87.39071655273438","8","4.1296","2013-06-04T12:16:50.000Z","","",""
"1","339","53.834109","-1.610161","152.0551300048828","89.08314514160156","8","4.4784","2013-06-04T12:16:51.000Z","","",""
"1","340","53.834111","-1.610096","152.66294860839844","90.2972640991211","8","4.4857","2013-06-04T12:16:52.000Z","","",""
"1","341","53.834114","-1.610033","153.0443115234375","90.90643310546875","12","4.4784","2013-06-04T12:16:53.000Z","","",""
"1","342","53.834116","-1.609967","153.64329528808594","91.53732299804688","8","4.6957","2013-06-04T12:16:54.000Z","","",""
"1","343","53.834115","-1.609899","154.11756896972656","94.35111999511719","16","4.8025","2013-06-04T12:16:55.000Z","","",""
"1","344","53.834113","-1.609835","154.03369140625","95.5915298461914","16","4.6518","2013-06-04T12:16:56.000Z","","",""
"1","345","53.834108","-1.609766","154.23170471191406","97.00801086425781","16","4.7368","2013-06-04T12:16:57.000Z","","",""
"1","346","53.834101","-1.609697","154.32196044921875","98.31755065917969","16","4.5447","2013-06-04T12:16:58.000Z","","",""
"1","347","53.834093","-1.609622","154.4939422607422","100.60830688476563","16","4.8468","2013-06-04T12:16:59.000Z","","",""
"1","348","53.834085","-1.609556","154.32723999023438","102.14453887939453","12","4.8493","2013-06-04T12:17:00.000Z","","",""
"1","349","53.834079","-1.609499","153.5933837890625","102.57904815673828","16","4.615","2013-06-04T12:17:01.000Z","","",""
"1","350","53.834075","-1.609443","152.56419372558594","102.51589965820313","8","4.77","2013-06-04T12:17:02.000Z","","",""
"1","351","53.834068","-1.609374","152.28094482421875","103.22148895263672","8","4.6419","2013-06-04T12:17:03.000Z","","",""
"1","352","53.834059","-1.609295","151.99490356445313","103.9387435913086","8","4.7192","2013-06-04T12:17:04.000Z","","",""
"1","353","53.834049","-1.609214","152.11375427246094","104.685546875","8","4.7375","2013-06-04T12:17:05.000Z","","",""
"1","354","53.834038","-1.60914","152.23736572265625","105.71621704101563","8","4.7962","2013-06-04T12:17:06.000Z","","",""
"1","355","53.834028","-1.609078","152.11993408203125","106.04781341552734","8","4.8047","2013-06-04T12:17:07.000Z","","",""
"1","356","53.834017","-1.609016","151.97479248046875","106.93067169189453","8","4.897","2013-06-04T12:17:08.000Z","","",""
"1","357","53.834005","-1.608956","151.6669464111328","105.89265441894531","8","4.7539","2013-06-04T12:17:09.000Z","","",""
"1","358","53.833993","-1.608896","151.51519775390625","104.58348083496094","8","4.55","2013-06-04T12:17:10.000Z","","",""
"1","359","53.833979","-1.608835","151.3914031982422","105.52831268310547","8","4.554","2013-06-04T12:17:11.000Z","","",""
"1","360","53.833963","-1.608771","151.3381805419922","106.92235565185547","8","4.6737","2013-06-04T12:17:12.000Z","","",""
"1","361","53.833945","-1.608712","151.4942169189453","109.52654266357422","8","4.8358","2013-06-04T12:17:13.000Z","","",""
"1","362","53.833928","-1.608659","151.6502227783203","110.19349670410156","8","4.5641","2013-06-04T12:17:14.000Z","","",""
"1","363","53.833907","-1.60859","152.1200714111328","111.66537475585938","8","4.6331","2013-06-04T12:17:15.000Z","","",""
"1","364","53.833884","-1.608514","152.680908203125","111.17131042480469","8","4.4827","2013-06-04T12:17:16.000Z","","",""
"1","365","53.833864","-1.608438","153.30471801757813","110.24933624267578","8","4.5066","2013-06-04T12:17:17.000Z","","",""
"1","366","53.833847","-1.608375","154.03834533691406","109.73556518554688","6","4.5664","2013-06-04T12:17:18.000Z","","",""
"1","367","53.83383","-1.608306","154.67071533203125","109.27786254882813","6","4.4913","2013-06-04T12:17:19.000Z","","",""
"1","368","53.833809","-1.608224","155.16712951660156","108.67957305908203","6","4.4261","2013-06-04T12:17:20.000Z","","",""
"1","369","53.833791","-1.60816","155.7403564453125","109.32786560058594","6","4.5772","2013-06-04T12:17:21.000Z","","",""
"1","370","53.83377","-1.608084","156.2937774658203","109.92069244384766","8","4.8561","2013-06-04T12:17:22.000Z","","",""
"1","371","53.833749","-1.608006","156.65357971191406","110.3305892944336","8","4.9035","2013-06-04T12:17:23.000Z","","",""
"1","372","53.833727","-1.607928","157.03990173339844","111.3994140625","8","4.6525","2013-06-04T12:17:24.000Z","","",""
"1","373","53.833704","-1.607857","157.2820281982422","111.8534927368164","8","4.816","2013-06-04T12:17:25.000Z","","",""
"1","374","53.833681","-1.607792","157.3101043701172","112.0070571899414","6","4.707","2013-06-04T12:17:26.000Z","","",""
"1","375","53.833662","-1.607735","157.6959228515625","111.62510681152344","6","4.6947","2013-06-04T12:17:27.000Z","","",""
"1","376","53.833639","-1.607667","157.98806762695313","112.58814239501953","6","4.6175","2013-06-04T12:17:28.000Z","","",""
"1","377","53.833619","-1.607611","158.38336181640625","111.44744873046875","6","4.6051","2013-06-04T12:17:29.000Z","","",""
"1","378","53.833602","-1.607551","158.64910888671875","109.42042541503906","6","4.6945","2013-06-04T12:17:30.000Z","","",""
"1","379","53.833584","-1.607489","158.866455078125","109.5026626586914","6","4.5801","2013-06-04T12:17:31.000Z","","",""
"1","380","53.833565","-1.607426","159.00120544433594","110.28166961669922","6","4.5337","2013-06-04T12:17:32.000Z","","",""
"1","381","53.833544","-1.607368","159.1126251220703","111.30027770996094","6","4.7303","2013-06-04T12:17:33.000Z","","",""
"1","382","53.833521","-1.607308","159.11631774902344","112.42843627929688","6","4.8137","2013-06-04T12:17:34.000Z","","",""
"1","383","53.833499","-1.607247","159.29742431640625","113.89746856689453","6","4.5749","2013-06-04T12:17:35.000Z","","",""
"1","384","53.833477","-1.607184","159.34762573242188","115.00640106201172","6","4.6352","2013-06-04T12:17:36.000Z","","",""
"1","385","53.833457","-1.607128","159.5460662841797","115.67288208007813","6","4.5543","2013-06-04T12:17:37.000Z","","",""
"1","386","53.833435","-1.607074","159.6988983154297","117.16360473632813","6","4.5767","2013-06-04T12:17:38.000Z","","",""
"1","387","53.833414","-1.607024","159.731201171875","118.26007080078125","6","4.6031","2013-06-04T12:17:39.000Z","","",""
"1","388","53.83339","-1.606964","160.37269592285156","119.28813934326172","6","4.5733","2013-06-04T12:17:40.000Z","","",""
"1","389","53.833365","-1.606904","160.31234741210938","118.60195922851563","8","4.5077","2013-06-04T12:17:41.000Z","","",""
"1","390","53.83334","-1.606842","160.53126525878906","119.18670654296875","8","4.5305","2013-06-04T12:17:42.000Z","","",""
"1","391","53.833314","-1.606785","160.4972381591797","120.4903335571289","8","4.273","2013-06-04T12:17:43.000Z","","",""
"1","392","53.833288","-1.606732","160.76345825195313","121.98433685302734","8","4.4678","2013-06-04T12:17:44.000Z","","",""
"1","393","53.83326","-1.606682","161.27870178222656","123.02562713623047","8","4.3266","2013-06-04T12:17:45.000Z","","",""
"1","394","53.833229","-1.606623","161.79617309570313","126.86911010742188","8","4.4017","2013-06-04T12:17:46.000Z","","",""
"1","395","53.833202","-1.606571","161.85523986816406","126.20588684082031","8","4.1221","2013-06-04T12:17:47.000Z","","",""
"1","396","53.833176","-1.606516","162.62982177734375","124.85133361816406","8","4.2498","2013-06-04T12:17:48.000Z","","",""
"1","397","53.833149","-1.606455","163.1478729248047","122.60597229003906","6","4.2041","2013-06-04T12:17:49.000Z","","",""
"1","398","53.833125","-1.606387","163.40652465820313","119.79590606689453","6","4.6923","2013-06-04T12:17:50.000Z","","",""
"1","399","53.833103","-1.606312","163.43531799316406","116.1263427734375","6","4.7494","2013-06-04T12:17:51.000Z","","",""
"1","400","53.833089","-1.606235","163.33152770996094","112.08625030517578","6","4.717","2013-06-04T12:17:52.000Z","","",""
"1","401","53.833086","-1.606168","163.12828063964844","98.7788314819336","8","4.6681","2013-06-04T12:17:53.000Z","","",""
"1","402","53.833082","-1.606079","163.34376525878906","99.6189193725586","8","5.0899","2013-06-04T12:17:54.000Z","","",""
"1","403","53.833077","-1.605995","163.50758361816406","99.00157928466797","8","4.9674","2013-06-04T12:17:55.000Z","","",""
"1","404","53.833074","-1.605917","163.49696350097656","98.2257308959961","8","5.2782","2013-06-04T12:17:56.000Z","","",""
"1","405","53.833072","-1.605841","163.53024291992188","97.29644775390625","6","5.2122","2013-06-04T12:17:57.000Z","","",""
"1","406","53.833071","-1.605766","163.75782775878906","96.191162109375","6","5.2521","2013-06-04T12:17:58.000Z","","",""
"1","407","53.83307","-1.605687","164.0148162841797","94.48482513427734","6","5.086","2013-06-04T12:17:59.000Z","","",""
"1","408","53.833071","-1.605607","164.21804809570313","93.0933609008789","6","5.1324","2013-06-04T12:18:00.000Z","","",""
"1","409","53.833071","-1.605524","164.1802978515625","92.28190612792969","6","5.2117","2013-06-04T12:18:01.000Z","","",""
"1","410","53.833069","-1.605437","164.13116455078125","92.68656158447266","6","5.2299","2013-06-04T12:18:02.000Z","","",""
"1","411","53.833068","-1.605359","163.54067993164063","91.85704803466797","6","5.1587","2013-06-04T12:18:03.000Z","","",""
"1","412","53.833068","-1.605277","163.05117797851563","90.96536254882813","6","5.0545","2013-06-04T12:18:04.000Z","","",""
"1","413","53.833069","-1.605199","162.86685180664063","90.08613586425781","8","5.0058","2013-06-04T12:18:05.000Z","","",""
"1","414","53.833073","-1.605127","162.61204528808594","90.89610290527344","8","5.1321","2013-06-04T12:18:06.000Z","","",""
"1","415","53.833075","-1.605052","162.715576171875","91.66072082519531","8","5.2936","2013-06-04T12:18:07.000Z","","",""
"1","416","53.833077","-1.604973","162.9727020263672","91.1832046508789","8","5.1053","2013-06-04T12:18:08.000Z","","",""
"1","417","53.833078","-1.604887","163.29959106445313","91.37922668457031","8","5.3194","2013-06-04T12:18:09.000Z","","",""
"1","418","53.833078","-1.604803","163.626953125","90.81339263916016","8","5.2874","2013-06-04T12:18:10.000Z","","",""
"1","419","53.833079","-1.604718","163.79876708984375","90.76177215576172","8","5.4651","2013-06-04T12:18:11.000Z","","",""
"1","420","53.833082","-1.604634","164.22238159179688","89.56058502197266","8","5.3957","2013-06-04T12:18:12.000Z","","",""
"1","421","53.833084","-1.604552","164.52059936523438","90.84394073486328","8","5.4677","2013-06-04T12:18:13.000Z","","",""
"1","422","53.833084","-1.604469","164.22731018066406","92.27220153808594","8","5.543","2013-06-04T12:18:14.000Z","","",""
"1","423","53.833084","-1.604386","163.96192932128906","93.19271087646484","8","5.6009","2013-06-04T12:18:15.000Z","","",""
"1","424","53.833083","-1.604298","164.13357543945313","92.68003845214844","8","5.5212","2013-06-04T12:18:16.000Z","","",""
"1","425","53.833082","-1.604213","164.33302307128906","91.29400634765625","8","5.4846","2013-06-04T12:18:17.000Z","","",""
"1","426","53.833083","-1.604123","163.84152221679688","90.53263854980469","8","5.4653","2013-06-04T12:18:18.000Z","","",""
"1","427","53.833085","-1.604031","162.97105407714844","90.96632385253906","8","5.7414","2013-06-04T12:18:19.000Z","","",""
"1","428","53.833087","-1.60394","162.4579620361328","89.85091400146484","8","5.5382","2013-06-04T12:18:20.000Z","","",""
"1","429","53.833089","-1.603852","162.06455993652344","89.54804229736328","8","5.605","2013-06-04T12:18:21.000Z","","",""
"1","430","53.83309","-1.603765","161.82220458984375","90.38783264160156","8","5.5336","2013-06-04T12:18:22.000Z","","",""
"1","431","53.833091","-1.603685","161.6875762939453","90.82625579833984","6","5.3186","2013-06-04T12:18:23.000Z","","",""
"1","432","53.833091","-1.603599","161.6256103515625","90.45567321777344","6","5.1952","2013-06-04T12:18:24.000Z","","",""
"1","433","53.833088","-1.603517","161.34686279296875","93.76643371582031","6","5.01","2013-06-04T12:18:25.000Z","","",""
"1","434","53.833062","-1.603454","161.56919860839844","125.50811767578125","6","5.0353","2013-06-04T12:18:26.000Z","","",""
"1","435","53.833035","-1.603405","162.56199645996094","134.2530975341797","8","4.4211","2013-06-04T12:18:27.000Z","","",""
"1","436","53.833005","-1.603362","162.68333435058594","138.21560668945313","8","4.0374","2013-06-04T12:18:28.000Z","","",""
"1","437","53.832944","-1.603346","163.7449188232422","174.40252685546875","8","4.9377","2013-06-04T12:18:29.000Z","","",""
"1","438","53.832874","-1.603367","165.15977478027344","192.57669067382813","16","6.1116","2013-06-04T12:18:30.000Z","","",""
"1","439","53.832808","-1.603388","166.1145477294922","191.0455780029297","12","6.0991","2013-06-04T12:18:31.000Z","","",""
"1","440","53.832747","-1.60341","166.12022399902344","190.5640869140625","12","5.901","2013-06-04T12:18:32.000Z","","",""
"1","441","53.832682","-1.603435","165.92613220214844","189.9958038330078","12","6.5283","2013-06-04T12:18:33.000Z","","",""
"1","442","53.832619","-1.603467","165.19175720214844","191.7980194091797","12","6.453","2013-06-04T12:18:34.000Z","","",""
"1","443","53.832553","-1.603508","164.375244140625","192.97872924804688","8","6.9607","2013-06-04T12:18:35.000Z","","",""
"1","444","53.832488","-1.603547","163.79660034179688","193.30899047851563","8","7.0117","2013-06-04T12:18:36.000Z","","",""
"1","445","53.832422","-1.603583","163.43521118164063","193.8155059814453","8","7.2481","2013-06-04T12:18:37.000Z","","",""
"1","446","53.832358","-1.603617","163.7117462158203","193.69058227539063","8","7.3938","2013-06-04T12:18:38.000Z","","",""
"1","447","53.832294","-1.603654","163.6905517578125","194.42495727539063","8","7.4928","2013-06-04T12:18:39.000Z","","",""
"1","448","53.832225","-1.60369","163.58091735839844","194.598876953125","8","7.7543","2013-06-04T12:18:40.000Z","","",""
"1","449","53.832159","-1.603724","163.2927703857422","195.22398376464844","8","7.9839","2013-06-04T12:18:41.000Z","","",""
"1","450","53.83209","-1.603758","162.72225952148438","194.69259643554688","8","8.2299","2013-06-04T12:18:42.000Z","","",""
"1","451","53.832016","-1.603792","162.0469512939453","194.087646484375","8","8.3056","2013-06-04T12:18:43.000Z","","",""
"1","452","53.831943","-1.603826","162.28359985351563","193.65655517578125","8","8.1908","2013-06-04T12:18:44.000Z","","",""
"1","453","53.83187","-1.603858","162.20497131347656","193.1347198486328","8","8.601","2013-06-04T12:18:45.000Z","","",""
"1","454","53.831798","-1.603891","161.77622985839844","193.68017578125","8","8.8842","2013-06-04T12:18:46.000Z","","",""
"1","455","53.831721","-1.603925","161.44842529296875","192.95172119140625","8","8.8425","2013-06-04T12:18:47.000Z","","",""
"1","456","53.831644","-1.603958","161.3194122314453","193.15965270996094","8","8.8707","2013-06-04T12:18:48.000Z","","",""
"1","457","53.831566","-1.603988","161.4361114501953","193.8096160888672","8","8.9556","2013-06-04T12:18:49.000Z","","",""
"1","458","53.831491","-1.604017","161.13160705566406","193.0238800048828","8","9.0353","2013-06-04T12:18:50.000Z","","",""
"1","459","53.831405","-1.604052","161.3267059326172","192.1993865966797","8","9.1182","2013-06-04T12:18:51.000Z","","",""
"1","460","53.831326","-1.604082","161.5000457763672","192.58734130859375","8","9.4457","2013-06-04T12:18:52.000Z","","",""
"1","461","53.831248","-1.604113","161.92271423339844","192.17092895507813","8","9.3633","2013-06-04T12:18:53.000Z","","",""
"1","462","53.831165","-1.60414","161.97134399414063","191.31005859375","8","9.4389","2013-06-04T12:18:54.000Z","","",""
"1","463","53.831079","-1.604168","161.59121704101563","192.2409210205078","6","9.8063","2013-06-04T12:18:55.000Z","","",""
"1","464","53.830987","-1.604205","161.19786071777344","193.3872833251953","6","9.9667","2013-06-04T12:18:56.000Z","","",""
