"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","235","56.534049","-5.947612","56.4473991394043","336.53564453125","8","4.8609","2013-08-22T07:14:18.999Z","","",""
"1","236","56.534088","-5.947644","57.41979217529297","336.76971435546875","8","4.8434","2013-08-22T07:14:19.999Z","","",""
"1","237","56.534129","-5.947675","58.46678924560547","337.75537109375","8","4.8439","2013-08-22T07:14:20.999Z","","",""
"1","238","56.534167","-5.947702","59.438568115234375","339.3777770996094","8","4.8435","2013-08-22T07:14:21.999Z","","",""
"1","239","56.534209","-5.947732","59.8427848815918","339.9415283203125","8","4.8382","2013-08-22T07:14:22.999Z","","",""
"1","240","56.534253","-5.947763","60.08148956298828","339.1258850097656","8","4.8517","2013-08-22T07:14:23.999Z","","",""
"1","241","56.534295","-5.94779","60.05282974243164","341.0700988769531","8","4.8629","2013-08-22T07:14:24.999Z","","",""
"1","242","56.53434","-5.947817","59.80764389038086","340.29425048828125","8","4.8886","2013-08-22T07:14:25.999Z","","",""
"1","243","56.534383","-5.947846","59.52225875854492","340.37908935546875","8","4.9218","2013-08-22T07:14:26.999Z","","",""
"1","244","56.534425","-5.947877","59.15675735473633","337.4847717285156","8","4.9413","2013-08-22T07:14:27.999Z","","",""
"1","245","56.534464","-5.947912","59.041358947753906","336.0334777832031","8","4.9435","2013-08-22T07:14:28.999Z","","",""
"1","246","56.534501","-5.947947","58.91051483154297","335.09564208984375","8","4.9519","2013-08-22T07:14:29.999Z","","",""
"1","247","56.53454","-5.94798","58.61494445800781","337.7434387207031","8","4.9467","2013-08-22T07:14:30.999Z","","",""
"1","248","56.534577","-5.948012","58.72294235229492","338.57794189453125","12","4.9342","2013-08-22T07:14:31.999Z","","",""
"1","249","56.534613","-5.948043","59.25955581665039","339.33251953125","12","4.9174","2013-08-22T07:14:32.999Z","","",""
"1","250","56.534653","-5.94807","59.74601745605469","343.3941955566406","12","4.9171","2013-08-22T07:14:33.999Z","","",""
"1","251","56.534693","-5.948105","60.26949691772461","337.9631042480469","12","4.9312","2013-08-22T07:14:34.999Z","","",""
"1","252","56.534731","-5.948141","60.710601806640625","336.5028381347656","12","4.9317","2013-08-22T07:14:35.999Z","","",""
"1","253","56.534774","-5.948174","60.838382720947266","338.55712890625","12","4.9641","2013-08-22T07:14:36.999Z","","",""
"1","254","56.534815","-5.948206","60.77684783935547","337.2119140625","12","4.9706","2013-08-22T07:14:37.999Z","","",""
"1","255","56.534859","-5.948236","60.65396499633789","338.45245361328125","12","4.9804","2013-08-22T07:14:38.999Z","","",""
"1","256","56.534905","-5.948268","60.37389373779297","339.82196044921875","12","5.0254","2013-08-22T07:14:39.999Z","","",""
"1","257","56.534946","-5.948294","60.115936279296875","341.36474609375","12","5.0176","2013-08-22T07:14:40.999Z","","",""
"1","258","56.534988","-5.948322","59.749393463134766","339.667236328125","12","5.03","2013-08-22T07:14:41.999Z","","",""
"1","259","56.535028","-5.948348","59.43923568725586","340.14117431640625","12","5.023","2013-08-22T07:14:42.999Z","","",""
"1","260","56.535065","-5.94837","58.90213394165039","340.05499267578125","8","5.0096","2013-08-22T07:14:43.999Z","","",""
"1","261","56.535103","-5.94839","58.41506576538086","340.36944580078125","8","5.0082","2013-08-22T07:14:44.999Z","","",""
"1","262","56.53514","-5.948407","57.677650451660156","340.6779479980469","8","4.9966","2013-08-22T07:14:45.999Z","","",""
"1","263","56.53518","-5.948423","57.152408599853516","342.3184509277344","8","4.9659","2013-08-22T07:14:46.999Z","","",""
"1","264","56.535221","-5.948447","56.90432357788086","339.7528381347656","8","4.9521","2013-08-22T07:14:47.999Z","","",""
"1","265","56.535264","-5.948468","56.77465057373047","343.533447265625","8","4.9457","2013-08-22T07:14:48.999Z","","",""
"1","266","56.535309","-5.948495","56.64274597167969","340.8746643066406","8","4.9717","2013-08-22T07:14:49.999Z","","",""
"1","267","56.535354","-5.948516","56.507965087890625","344.60186767578125","8","5.0143","2013-08-22T07:14:50.999Z","","",""
"1","268","56.535394","-5.948537","56.20393371582031","341.8320617675781","8","5.0014","2013-08-22T07:14:51.999Z","","",""
"1","269","56.535433","-5.948555","56.10093688964844","344.0903015136719","8","4.9878","2013-08-22T07:14:52.999Z","","",""
"1","270","56.535473","-5.948574","55.98070526123047","343.1042785644531","8","4.9784","2013-08-22T07:14:53.999Z","","",""
"1","271","56.535513","-5.948601","55.643062591552734","339.1744079589844","8","4.98","2013-08-22T07:14:54.999Z","","",""
"1","272","56.535553","-5.948629","55.330078125","339.3573913574219","8","4.973","2013-08-22T07:14:55.999Z","","",""
"1","273","56.535595","-5.948651","55.242210388183594","344.0448303222656","8","4.9756","2013-08-22T07:14:56.999Z","","",""
"1","274","56.535638","-5.948671","55.2265739440918","346.4875183105469","8","4.9533","2013-08-22T07:14:57.999Z","","",""
"1","275","56.535682","-5.948695","55.282859802246094","343.9257507324219","8","4.942","2013-08-22T07:14:58.999Z","","",""
"1","276","56.535726","-5.948719","55.5737190246582","343.3768310546875","8","4.9142","2013-08-22T07:14:59.999Z","","",""
"1","277","56.535771","-5.948742","55.993003845214844","345.7901916503906","8","4.8965","2013-08-22T07:15:00.999Z","","",""
"1","278","56.535813","-5.948767","56.4801139831543","344.0557861328125","8","4.8911","2013-08-22T07:15:01.999Z","","",""
"1","279","56.535858","-5.948792","56.72726058959961","343.63763427734375","8","4.9135","2013-08-22T07:15:02.999Z","","",""
"1","280","56.535903","-5.948817","56.83066940307617","344.7932434082031","8","4.932","2013-08-22T07:15:03.999Z","","",""
"1","281","56.535947","-5.948843","56.835147857666016","342.5675964355469","8","4.937","2013-08-22T07:15:04.999Z","","",""
"1","282","56.535988","-5.948865","56.877960205078125","344.724853515625","8","4.9212","2013-08-22T07:15:05.999Z","","",""
"1","283","56.53603","-5.948887","56.91789627075195","344.186279296875","8","4.9264","2013-08-22T07:15:06.999Z","","",""
"1","284","56.536074","-5.948908","56.96455383300781","346.8142395019531","8","4.9604","2013-08-22T07:15:07.999Z","","",""
"1","285","56.536117","-5.948932","57.06986618041992","344.91998291015625","8","5.0141","2013-08-22T07:15:08.999Z","","",""
"1","286","56.536155","-5.948952","57.352020263671875","346.68292236328125","8","5.0295","2013-08-22T07:15:09.999Z","","",""
"1","287","56.536192","-5.948981","57.53764343261719","343.1194763183594","8","5.0571","2013-08-22T07:15:10.999Z","","",""
"1","288","56.536233","-5.949006","57.54182434082031","345.78302001953125","6","5.0738","2013-08-22T07:15:11.999Z","","",""
"1","289","56.536271","-5.94903","57.63143539428711","344.1711730957031","6","5.0409","2013-08-22T07:15:12.999Z","","",""
"1","290","56.536309","-5.949053","57.90920639038086","345.1374206542969","8","5.0273","2013-08-22T07:15:13.999Z","","",""
"1","291","56.536348","-5.949077","57.96402359008789","343.80804443359375","8","5.0024","2013-08-22T07:15:14.999Z","","",""
"1","292","56.536385","-5.949102","57.89446258544922","342.6068420410156","8","4.9561","2013-08-22T07:15:15.999Z","","",""
"1","293","56.536423","-5.949127","57.9475212097168","341.57342529296875","8","4.9113","2013-08-22T07:15:16.999Z","","",""
"1","294","56.536462","-5.949149","58.03607940673828","344.18865966796875","6","4.8844","2013-08-22T07:15:17.999Z","","",""
"1","295","56.536504","-5.949172","58.0106086730957","344.67236328125","6","4.8686","2013-08-22T07:15:18.999Z","","",""
"1","296","56.536547","-5.949198","57.802249908447266","341.4310607910156","6","4.8587","2013-08-22T07:15:19.999Z","","",""
"1","297","56.536587","-5.949222","57.63709259033203","341.3772888183594","6","4.8369","2013-08-22T07:15:20.999Z","","",""
"1","298","56.536628","-5.949246","57.15915298461914","340.6400451660156","6","4.8153","2013-08-22T07:15:21.999Z","","",""
"1","299","56.536674","-5.949268","56.538211822509766","343.9989013671875","6","4.8315","2013-08-22T07:15:22.999Z","","",""
"1","300","56.536716","-5.949288","55.95753479003906","343.5777282714844","6","4.8305","2013-08-22T07:15:23.999Z","","",""
"1","301","56.53676","-5.94931","55.35089111328125","343.8556823730469","6","4.8393","2013-08-22T07:15:24.999Z","","",""
"1","302","56.536805","-5.94933","54.857391357421875","345.23199462890625","6","4.8565","2013-08-22T07:15:25.999Z","","",""
"1","303","56.53685","-5.94935","54.48029327392578","345.9632873535156","6","4.8735","2013-08-22T07:15:26.999Z","","",""
"1","304","56.536891","-5.949369","54.259117126464844","346.2080078125","6","4.8838","2013-08-22T07:15:27.999Z","","",""
"1","305","56.536935","-5.94939","53.942039489746094","345.7962951660156","6","4.8997","2013-08-22T07:15:28.999Z","","",""
"1","306","56.536977","-5.949409","53.82735824584961","345.4051818847656","6","4.9039","2013-08-22T07:15:29.999Z","","",""
"1","307","56.537017","-5.949429","53.767635345458984","344.8426208496094","6","4.9096","2013-08-22T07:15:30.999Z","","",""
"1","308","56.537057","-5.949449","53.7400016784668","345.3058776855469","6","4.9024","2013-08-22T07:15:31.999Z","","",""
"1","309","56.537099","-5.949467","53.81035614013672","346.98114013671875","6","4.9009","2013-08-22T07:15:32.999Z","","",""
"1","310","56.537145","-5.949488","53.764095306396484","346.1519470214844","6","4.9149","2013-08-22T07:15:33.999Z","","",""
"1","311","56.53719","-5.949509","53.724056243896484","346.2626037597656","6","4.9336","2013-08-22T07:15:34.999Z","","",""
"1","312","56.537233","-5.949532","53.79048156738281","344.2294616699219","6","4.9494","2013-08-22T07:15:35.999Z","","",""
"1","313","56.537277","-5.949555","53.89733123779297","345.51776123046875","6","4.9568","2013-08-22T07:15:36.999Z","","",""
"1","314","56.537321","-5.949576","53.939659118652344","346.6117248535156","6","4.972","2013-08-22T07:15:37.999Z","","",""
"1","315","56.537362","-5.949598","54.013553619384766","345.59979248046875","6","4.9648","2013-08-22T07:15:38.999Z","","",""
"1","316","56.537404","-5.949622","54.075870513916016","343.8106994628906","6","4.9712","2013-08-22T07:15:39.999Z","","",""
"1","317","56.537444","-5.949644","54.32783126831055","345.2757568359375","6","4.9588","2013-08-22T07:15:40.999Z","","",""
"1","318","56.537484","-5.949667","54.69272232055664","344.153076171875","6","4.946","2013-08-22T07:15:41.999Z","","",""
"1","319","56.537525","-5.949691","54.9476318359375","344.1312561035156","6","4.9375","2013-08-22T07:15:42.999Z","","",""
"1","320","56.537566","-5.949714","55.1878662109375","344.4056091308594","6","4.9458","2013-08-22T07:15:43.999Z","","",""
"1","321","56.537609","-5.949738","55.517127990722656","345.1231384277344","6","4.9661","2013-08-22T07:15:44.999Z","","",""
"1","322","56.53765","-5.949765","55.84267044067383","341.3197937011719","6","4.954","2013-08-22T07:15:45.999Z","","",""
"1","323","56.537691","-5.94979","56.04195785522461","342.4942321777344","6","4.9345","2013-08-22T07:15:46.999Z","","",""
"1","324","56.537733","-5.949815","55.99076461791992","342.9212951660156","6","4.8972","2013-08-22T07:15:47.999Z","","",""
"1","325","56.537774","-5.94984","55.82373809814453","341.5617980957031","8","4.8683","2013-08-22T07:15:48.999Z","","",""
"1","326","56.537816","-5.949867","55.55191421508789","340.91827392578125","8","4.857","2013-08-22T07:15:49.999Z","","",""
"1","327","56.537858","-5.949893","55.30929946899414","341.3620910644531","8","4.8669","2013-08-22T07:15:50.999Z","","",""
"1","328","56.537899","-5.949921","55.2459602355957","339.0829162597656","8","4.8768","2013-08-22T07:15:51.999Z","","",""
"1","329","56.537942","-5.949945","55.22941970825195","342.48968505859375","6","4.9017","2013-08-22T07:15:52.999Z","","",""
"1","330","56.537986","-5.949967","55.07084274291992","344.1251525878906","6","4.9122","2013-08-22T07:15:53.999Z","","",""
"1","331","56.538029","-5.949991","54.83507537841797","342.9321594238281","6","4.9187","2013-08-22T07:15:54.999Z","","",""
"1","332","56.538071","-5.950015","54.668060302734375","342.56475830078125","6","4.9162","2013-08-22T07:15:55.999Z","","",""
"1","333","56.538114","-5.95004","54.443546295166016","342.20672607421875","6","4.9069","2013-08-22T07:15:56.999Z","","",""
"1","334","56.538158","-5.950065","54.37555694580078","342.8064270019531","6","4.9172","2013-08-22T07:15:57.999Z","","",""
"1","335","56.538205","-5.950091","54.313262939453125","343.4840393066406","6","4.9691","2013-08-22T07:15:58.999Z","","",""
"1","336","56.538245","-5.950115","54.272274017333984","342.3529357910156","6","4.9695","2013-08-22T07:15:59.999Z","","",""
"1","337","56.538286","-5.950139","54.29005432128906","343.4555358886719","6","4.9868","2013-08-22T07:16:00.999Z","","",""
"1","338","56.538326","-5.950161","54.2884635925293","343.9268798828125","6","4.9806","2013-08-22T07:16:01.999Z","","",""
"1","339","56.538365","-5.950185","54.31829833984375","341.4098815917969","6","4.9508","2013-08-22T07:16:02.999Z","","",""
"1","340","56.538406","-5.950207","54.358890533447266","344.1046447753906","6","4.9205","2013-08-22T07:16:03.999Z","","",""
"1","341","56.538449","-5.950234","54.380638122558594","341.3073425292969","8","4.9246","2013-08-22T07:16:04.999Z","","",""
"1","342","56.538494","-5.950259","54.342498779296875","342.51812744140625","8","4.9451","2013-08-22T07:16:05.999Z","","",""
"1","343","56.538534","-5.950285","54.259944915771484","340.095947265625","8","4.9105","2013-08-22T07:16:06.999Z","","",""
"1","344","56.538576","-5.950314","54.17870330810547","338.66253662109375","8","4.9083","2013-08-22T07:16:07.999Z","","",""
"1","345","56.538619","-5.950336","54.222930908203125","344.6162414550781","6","4.9057","2013-08-22T07:16:08.999Z","","",""
"1","346","56.538663","-5.950362","54.22303771972656","341.7762145996094","6","4.9174","2013-08-22T07:16:09.999Z","","",""
"1","347","56.538707","-5.950388","54.28166961669922","341.23968505859375","6","4.9387","2013-08-22T07:16:10.999Z","","",""
"1","348","56.538749","-5.950415","54.23831558227539","339.1446228027344","6","4.9481","2013-08-22T07:16:11.999Z","","",""
"1","349","56.538791","-5.95044","54.11501693725586","341.2486572265625","6","4.9599","2013-08-22T07:16:12.999Z","","",""
"1","350","56.538835","-5.950466","53.94276428222656","341.7542724609375","6","4.9789","2013-08-22T07:16:13.999Z","","",""
"1","351","56.538878","-5.950487","53.772178649902344","344.1136169433594","6","4.9681","2013-08-22T07:16:14.999Z","","",""
"1","352","56.538921","-5.950508","53.769657135009766","344.72991943359375","6","4.9653","2013-08-22T07:16:15.999Z","","",""
"1","353","56.538963","-5.950532","54.06882095336914","342.9154968261719","6","4.9673","2013-08-22T07:16:16.999Z","","",""
"1","354","56.539006","-5.950556","54.199066162109375","343.8235168457031","6","4.9903","2013-08-22T07:16:17.999Z","","",""
"1","355","56.539049","-5.950575","54.39690017700195","345.76416015625","6","5.0009","2013-08-22T07:16:18.999Z","","",""
"1","356","56.53909","-5.950596","54.494850158691406","345.69549560546875","6","4.969","2013-08-22T07:16:19.999Z","","",""
"1","357","56.539128","-5.950617","54.580806732177734","344.0577392578125","6","4.9656","2013-08-22T07:16:20.999Z","","",""
"1","358","56.539166","-5.950639","54.73923110961914","343.9079895019531","6","4.9222","2013-08-22T07:16:21.999Z","","",""
"1","359","56.539206","-5.950662","55.082672119140625","343.68719482421875","6","4.9196","2013-08-22T07:16:22.999Z","","",""
"1","360","56.539247","-5.950687","55.54872131347656","343.0018005371094","6","4.9098","2013-08-22T07:16:23.999Z","","",""
"1","361","56.539288","-5.950711","56.00686264038086","343.19677734375","6","4.9199","2013-08-22T07:16:24.999Z","","",""
"1","362","56.539331","-5.950736","56.63966369628906","343.20062255859375","6","4.947","2013-08-22T07:16:25.999Z","","",""
"1","363","56.539371","-5.950759","57.139259338378906","343.4381103515625","6","4.9336","2013-08-22T07:16:26.999Z","","",""
"1","364","56.539417","-5.950781","57.45672607421875","345.8460693359375","6","4.9817","2013-08-22T07:16:27.999Z","","",""
"1","365","56.539458","-5.950804","57.69752883911133","343.68890380859375","6","4.9838","2013-08-22T07:16:28.999Z","","",""
"1","366","56.539498","-5.950829","57.8226203918457","341.2777099609375","6","4.9663","2013-08-22T07:16:29.999Z","","",""
"1","367","56.53954","-5.950852","57.89415740966797","342.9689636230469","6","4.9707","2013-08-22T07:16:30.999Z","","",""
