"Name","Activity type","Description"
"From Work West Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","234","53.816154","-1.566082","132.89320373535156","291.44140625","6","5.3085","2013-04-30T16:26:46.999Z","","",""
"1","235","53.816173","-1.56616","133.1392059326172","290.79437255859375","6","5.5299","2013-04-30T16:26:47.999Z","","",""
"1","236","53.816194","-1.566235","133.29989624023438","291.7816162109375","6","5.1543","2013-04-30T16:26:48.999Z","","",""
"1","237","53.816216","-1.566313","133.52259826660156","292.0043640136719","6","5.2161","2013-04-30T16:26:49.999Z","","",""
"1","238","53.816237","-1.566384","133.95492553710938","292.74969482421875","6","5.1221","2013-04-30T16:26:50.999Z","","",""
"1","239","53.81626","-1.566463","134.48931884765625","291.771240234375","8","4.9636","2013-04-30T16:26:51.999Z","","",""
"1","240","53.816278","-1.566536","134.86595153808594","290.2630615234375","8","4.7397","2013-04-30T16:26:52.999Z","","",""
"1","241","53.816294","-1.566602","135.25244140625","290.73028564453125","6","5.0861","2013-04-30T16:26:53.999Z","","",""
"1","242","53.81631","-1.566673","135.49285888671875","291.37164306640625","6","4.9642","2013-04-30T16:26:54.999Z","","",""
"1","243","53.816328","-1.566746","135.65467834472656","291.3180236816406","8","4.9429","2013-04-30T16:26:55.999Z","","",""
"1","244","53.816344","-1.56682","135.88853454589844","291.3647766113281","8","4.7867","2013-04-30T16:26:56.999Z","","",""
"1","245","53.816361","-1.566892","136.11184692382813","291.8545837402344","8","4.8013","2013-04-30T16:26:57.999Z","","",""
"1","246","53.816377","-1.566959","136.43313598632813","293.0693664550781","8","4.6882","2013-04-30T16:26:58.999Z","","",""
"1","247","53.816392","-1.567026","136.794189453125","293.55755615234375","6","4.7912","2013-04-30T16:26:59.999Z","","",""
"1","248","53.816407","-1.567091","137.28929138183594","292.2148132324219","6","4.9935","2013-04-30T16:27:00.999Z","","",""
"1","249","53.816422","-1.567166","137.8231658935547","291.7041015625","6","5.141","2013-04-30T16:27:01.999Z","","",""
"1","250","53.816434","-1.567237","138.22532653808594","289.4659118652344","6","4.9451","2013-04-30T16:27:02.999Z","","",""
"1","251","53.816449","-1.567318","138.6070098876953","289.9353332519531","6","5.1278","2013-04-30T16:27:03.999Z","","",""
"1","252","53.816466","-1.567395","138.8561248779297","291.2981872558594","6","5.2016","2013-04-30T16:27:04.999Z","","",""
"1","253","53.816483","-1.567479","139.18031311035156","290.2522888183594","6","5.363","2013-04-30T16:27:05.999Z","","",""
"1","254","53.816501","-1.567565","139.4518280029297","289.6297302246094","6","5.3003","2013-04-30T16:27:06.999Z","","",""
"1","255","53.816517","-1.567642","139.587646484375","289.59637451171875","8","5.2823","2013-04-30T16:27:07.999Z","","",""
"1","256","53.81653","-1.567718","139.82232666015625","288.61688232421875","8","4.8728","2013-04-30T16:27:08.999Z","","",""
"1","257","53.816544","-1.567791","139.88926696777344","288.1090087890625","6","4.5606","2013-04-30T16:27:09.999Z","","",""
"1","258","53.816558","-1.56785","139.99708557128906","289.7222595214844","6","4.5212","2013-04-30T16:27:10.999Z","","",""
"1","259","53.81657","-1.567903","140.32363891601563","290.139892578125","6","4.3685","2013-04-30T16:27:11.999Z","","",""
"1","260","53.816586","-1.567976","140.7438507080078","289.603515625","6","4.967","2013-04-30T16:27:12.999Z","","",""
"1","261","53.816601","-1.568055","141.1741180419922","290.4585266113281","8","5.354","2013-04-30T16:27:13.999Z","","",""
"1","262","53.81662","-1.568144","141.4269561767578","291.0768127441406","8","5.2972","2013-04-30T16:27:14.999Z","","",""
"1","263","53.816636","-1.568221","141.53367614746094","291.5856018066406","8","4.9841","2013-04-30T16:27:15.999Z","","",""
"1","264","53.816654","-1.5683","141.8072509765625","290.93377685546875","8","5.2829","2013-04-30T16:27:16.999Z","","",""
"1","265","53.81667","-1.568383","142.33999633789063","289.345458984375","8","4.6474","2013-04-30T16:27:17.999Z","","",""
"1","266","53.816685","-1.568462","142.8528289794922","289.8200988769531","8","5.3805","2013-04-30T16:27:18.999Z","","",""
"1","267","53.816698","-1.568548","143.41958618164063","286.6971740722656","8","5.2282","2013-04-30T16:27:19.999Z","","",""
"1","268","53.816715","-1.568668","144.81536865234375","284.86773681640625","8","5.5081","2013-04-30T16:27:20.999Z","","",""
"1","269","53.816728","-1.56877","146.14390563964844","282.9908752441406","8","5.4524","2013-04-30T16:27:21.999Z","","",""
"1","270","53.816735","-1.568861","147.51292419433594","281.3476257324219","8","5.4476","2013-04-30T16:27:22.999Z","","",""
"1","271","53.816744","-1.568949","148.71034240722656","282.8815002441406","8","5.5501","2013-04-30T16:27:23.999Z","","",""
"1","272","53.816752","-1.569035","149.82008361816406","283.8193054199219","8","5.4486","2013-04-30T16:27:24.999Z","","",""
"1","273","53.816759","-1.569114","150.9293212890625","283.3158874511719","6","5.201","2013-04-30T16:27:25.999Z","","",""
"1","274","53.816771","-1.569193","151.7674102783203","285.2981262207031","8","5.4819","2013-04-30T16:27:26.999Z","","",""
"1","275","53.816785","-1.56926","151.89785766601563","287.020263671875","8","5.3995","2013-04-30T16:27:27.999Z","","",""
"1","276","53.816803","-1.569323","151.30235290527344","289.1874694824219","8","5.1068","2013-04-30T16:27:28.999Z","","",""
"1","277","53.816819","-1.569384","150.2111358642578","289.95465087890625","6","4.5715","2013-04-30T16:27:29.999Z","","",""
"1","278","53.816839","-1.569452","148.9414520263672","290.80487060546875","6","4.8541","2013-04-30T16:27:30.999Z","","",""
"1","279","53.816856","-1.569517","147.76754760742188","291.1288146972656","6","4.644","2013-04-30T16:27:31.999Z","","",""
"1","280","53.816876","-1.569598","147.16497802734375","292.38916015625","6","5.0776","2013-04-30T16:27:32.999Z","","",""
"1","281","53.816895","-1.569676","146.45542907714844","291.2917175292969","8","4.9603","2013-04-30T16:27:33.999Z","","",""
"1","282","53.816915","-1.569754","145.68548583984375","292.0823059082031","8","5.1552","2013-04-30T16:27:34.999Z","","",""
"1","283","53.816938","-1.569834","145.1289825439453","293.2834167480469","6","5.4832","2013-04-30T16:27:35.999Z","","",""
"1","284","53.816961","-1.569916","144.92684936523438","294.7283935546875","6","5.4648","2013-04-30T16:27:36.999Z","","",""
"1","285","53.816985","-1.569996","144.88865661621094","294.3024597167969","6","5.4524","2013-04-30T16:27:37.999Z","","",""
"1","286","53.817006","-1.570075","144.91769409179688","294.05987548828125","6","5.6124","2013-04-30T16:27:38.999Z","","",""
"1","287","53.817026","-1.570155","144.96829223632813","293.2811584472656","8","5.6314","2013-04-30T16:27:39.999Z","","",""
"1","288","53.817043","-1.570227","144.8401641845703","292.0400390625","8","5.2095","2013-04-30T16:27:40.999Z","","",""
"1","289","53.817063","-1.570308","144.6606903076172","291.3320617675781","8","5.4621","2013-04-30T16:27:41.999Z","","",""
"1","290","53.81708","-1.570388","144.5595245361328","289.8863525390625","8","5.4203","2013-04-30T16:27:42.999Z","","",""
"1","291","53.817094","-1.570466","144.59423828125","289.0615539550781","8","5.4674","2013-04-30T16:27:43.999Z","","",""
"1","292","53.817109","-1.570547","144.59353637695313","287.8087158203125","6","5.7207","2013-04-30T16:27:44.999Z","","",""
"1","293","53.817126","-1.570639","144.57449340820313","287.0620422363281","6","5.9942","2013-04-30T16:27:45.999Z","","",""
"1","294","53.817144","-1.570733","144.48182678222656","287.4497375488281","6","6.0768","2013-04-30T16:27:46.999Z","","",""
"1","295","53.817163","-1.570826","144.3763885498047","287.5058288574219","6","6.0375","2013-04-30T16:27:47.999Z","","",""
"1","296","53.817182","-1.570919","144.31326293945313","287.6111755371094","6","6.0966","2013-04-30T16:27:48.999Z","","",""
"1","297","53.817199","-1.571005","144.32614135742188","287.3235778808594","6","6.0618","2013-04-30T16:27:49.999Z","","",""
"1","298","53.817216","-1.571101","144.51177978515625","286.5704345703125","6","6.3028","2013-04-30T16:27:50.999Z","","",""
"1","299","53.817234","-1.571199","144.60809326171875","285.68609619140625","6","6.3146","2013-04-30T16:27:51.999Z","","",""
"1","300","53.817249","-1.571294","144.59909057617188","285.1346740722656","4","6.3545","2013-04-30T16:27:52.999Z","","",""
"1","301","53.817265","-1.57139","144.49594116210938","286.0735168457031","4","6.6092","2013-04-30T16:27:53.999Z","","",""
"1","302","53.817284","-1.571493","144.47108459472656","286.8326416015625","4","6.7427","2013-04-30T16:27:54.999Z","","",""
"1","303","53.817305","-1.571599","144.50526428222656","287.6037292480469","4","7.0493","2013-04-30T16:27:55.999Z","","",""
"1","304","53.817329","-1.571701","144.40213012695313","288.2810363769531","6","7.211","2013-04-30T16:27:56.999Z","","",""
"1","305","53.817354","-1.571808","144.602783203125","288.9208984375","6","7.2493","2013-04-30T16:27:57.999Z","","",""
"1","306","53.817379","-1.57192","144.89706420898438","288.65606689453125","6","7.4121","2013-04-30T16:27:58.999Z","","",""
"1","307","53.817403","-1.572032","145.29058837890625","287.0762023925781","6","7.5357","2013-04-30T16:27:59.999Z","","",""
"1","308","53.817426","-1.572145","145.7202911376953","286.16632080078125","6","7.7118","2013-04-30T16:28:00.999Z","","",""
"1","309","53.817445","-1.572267","146.15362548828125","285.4444580078125","6","7.9671","2013-04-30T16:28:01.999Z","","",""
"1","310","53.81746","-1.572391","146.5205535888672","283.60272216796875","6","8.1821","2013-04-30T16:28:02.999Z","","",""
"1","311","53.81747","-1.57251","146.60537719726563","281.25482177734375","6","8.2958","2013-04-30T16:28:03.999Z","","",""
"1","312","53.817481","-1.572638","146.51124572753906","280.4798889160156","6","8.4318","2013-04-30T16:28:04.999Z","","",""
"1","313","53.817492","-1.57277","146.33859252929688","281.3179931640625","6","8.8428","2013-04-30T16:28:05.999Z","","",""
"1","314","53.817507","-1.572903","146.07579040527344","283.4031677246094","8","8.7685","2013-04-30T16:28:06.999Z","","",""
"1","315","53.817526","-1.573027","145.89718627929688","286.22479248046875","8","8.3028","2013-04-30T16:28:07.999Z","","",""
"1","316","53.81755","-1.573154","145.5768280029297","288.8928527832031","8","8.383","2013-04-30T16:28:08.999Z","","",""
"1","317","53.817584","-1.573284","145.29881286621094","292.4969482421875","8","8.7021","2013-04-30T16:28:09.999Z","","",""
"1","318","53.817619","-1.573397","144.5896453857422","294.6403503417969","6","8.3605","2013-04-30T16:28:10.999Z","","",""
"1","319","53.817664","-1.57351","143.85910034179688","298.32818603515625","6","8.6844","2013-04-30T16:28:11.999Z","","",""
"1","320","53.817719","-1.573628","143.1742706298828","301.3869323730469","6","8.5977","2013-04-30T16:28:12.999Z","","",""
"1","321","53.817778","-1.573738","142.6119842529297","304.6421203613281","6","8.6492","2013-04-30T16:28:13.999Z","","",""
"1","322","53.817838","-1.573838","142.31948852539063","307.733642578125","6","8.7879","2013-04-30T16:28:14.999Z","","",""
"1","323","53.817898","-1.573935","142.24635314941406","309.3627014160156","6","8.5845","2013-04-30T16:28:15.999Z","","",""
"1","324","53.817959","-1.574031","142.24453735351563","311.3030090332031","6","8.1695","2013-04-30T16:28:16.999Z","","",""
"1","325","53.818016","-1.574113","142.02850341796875","312.7187194824219","6","7.7782","2013-04-30T16:28:17.999Z","","",""
"1","326","53.818069","-1.574187","141.8239288330078","314.81671142578125","6","7.5729","2013-04-30T16:28:18.999Z","","",""
"1","327","53.818136","-1.574242","141.73854064941406","330.23931884765625","6","7.9566","2013-04-30T16:28:19.999Z","","",""
"1","328","53.818203","-1.574298","141.67478942871094","330.1883239746094","6","7.9589","2013-04-30T16:28:20.999Z","","",""
"1","329","53.818272","-1.574357","141.5250701904297","330.8792419433594","8","7.9159","2013-04-30T16:28:21.999Z","","",""
"1","330","53.818342","-1.574406","141.24688720703125","332.6628723144531","8","8.0503","2013-04-30T16:28:22.999Z","","",""
"1","331","53.81841","-1.574457","141.38389587402344","333.6368713378906","8","7.9041","2013-04-30T16:28:23.999Z","","",""
"1","332","53.818488","-1.574503","141.40969848632813","335.9672546386719","6","8.3712","2013-04-30T16:28:24.999Z","","",""
"1","333","53.81857","-1.57455","141.19195556640625","336.8023376464844","6","8.6013","2013-04-30T16:28:25.999Z","","",""
"1","334","53.818649","-1.574595","141.0596923828125","337.2468566894531","6","8.4527","2013-04-30T16:28:26.999Z","","",""
"1","335","53.81872","-1.574638","140.18748474121094","335.6533203125","6","8.3748","2013-04-30T16:28:27.999Z","","",""
"1","336","53.818797","-1.57469","139.15994262695313","336.5545959472656","8","9.0564","2013-04-30T16:28:28.999Z","","",""
"1","337","53.818877","-1.574749","138.42784118652344","335.1606140136719","8","8.8601","2013-04-30T16:28:29.999Z","","",""
"1","338","53.818957","-1.574817","137.7523193359375","333.55010986328125","8","8.7796","2013-04-30T16:28:30.999Z","","",""
"1","339","53.81903","-1.574892","137.01271057128906","331.2007141113281","8","8.6342","2013-04-30T16:28:31.999Z","","",""
"1","340","53.819093","-1.574966","136.31639099121094","328.85028076171875","6","7.3552","2013-04-30T16:28:32.999Z","","",""
"1","341","53.819134","-1.575049","135.55059814453125","313.669189453125","6","6.0972","2013-04-30T16:28:33.999Z","","",""
"1","342","53.819168","-1.575131","134.9060821533203","309.685546875","8","5.7906","2013-04-30T16:28:34.999Z","","",""
"1","343","53.819192","-1.575213","134.40150451660156","305.81695556640625","8","5.3862","2013-04-30T16:28:35.999Z","","",""
"1","344","53.819215","-1.575282","134.04420471191406","303.8821716308594","8","5.6269","2013-04-30T16:28:36.999Z","","",""
"1","345","53.819243","-1.575352","133.44993591308594","306.1724548339844","8","6.1307","2013-04-30T16:28:37.999Z","","",""
"1","346","53.819279","-1.575441","133.38832092285156","305.8330383300781","8","6.2905","2013-04-30T16:28:38.999Z","","",""
"1","347","53.819319","-1.575527","133.47259521484375","308.2016296386719","8","5.8625","2013-04-30T16:28:39.999Z","","",""
"1","348","53.819358","-1.575609","133.416748046875","311.7262878417969","8","5.8411","2013-04-30T16:28:40.999Z","","",""
"1","349","53.819388","-1.575681","133.28335571289063","308.2978820800781","8","5.234","2013-04-30T16:28:41.999Z","","",""
"1","350","53.819399","-1.575752","133.6177215576172","286.324951171875","8","4.4212","2013-04-30T16:28:42.999Z","","",""
"1","351","53.81942","-1.575826","133.60772705078125","298.8298034667969","8","3.9571","2013-04-30T16:28:43.999Z","","",""
"1","352","53.819442","-1.575875","133.5946044921875","312.30999755859375","8","2.976","2013-04-30T16:28:44.999Z","","",""
"1","353","53.819461","-1.575913","133.56723022460938","311.5599670410156","8","2.2466","2013-04-30T16:28:45.999Z","","",""
"1","354","53.819493","-1.575954","133.07411193847656","301.1192932128906","8","1.1039","2013-04-30T16:28:52.999Z","","",""
"1","355","53.819506","-1.575987","132.85635375976563","305.87939453125","8","2.5391","2013-04-30T16:28:53.999Z","","",""
"1","356","53.819526","-1.576031","132.64840698242188","307.8349304199219","8","3.5192","2013-04-30T16:28:54.999Z","","",""
"1","357","53.819551","-1.576088","132.51803588867188","308.79241943359375","8","3.986","2013-04-30T16:28:55.999Z","","",""
"1","358","53.819586","-1.576152","131.7260284423828","312.77703857421875","8","4.9027","2013-04-30T16:28:56.999Z","","",""
"1","359","53.819623","-1.576211","131.20050048828125","316.50103759765625","8","5.3745","2013-04-30T16:28:57.999Z","","",""
"1","360","53.819668","-1.576253","130.82980346679688","330.1582336425781","8","5.8204","2013-04-30T16:28:58.999Z","","",""
"1","361","53.819722","-1.576307","130.5959930419922","329.3362731933594","8","6.0051","2013-04-30T16:28:59.999Z","","",""
"1","362","53.819778","-1.576359","130.40057373046875","331.84381103515625","12","6.6836","2013-04-30T16:29:00.999Z","","",""
"1","363","53.819827","-1.576402","130.03038024902344","332.5576171875","12","6.5938","2013-04-30T16:29:01.999Z","","",""
"1","364","53.819878","-1.576448","130.16452026367188","331.3299865722656","12","6.5766","2013-04-30T16:29:02.999Z","","",""
"1","365","53.819934","-1.576496","130.39585876464844","333.5118713378906","12","7.0969","2013-04-30T16:29:03.999Z","","",""
"1","366","53.81999","-1.576541","130.34947204589844","334.4699401855469","8","7.0819","2013-04-30T16:29:04.999Z","","",""
"1","367","53.820052","-1.57659","130.64768981933594","334.7869567871094","8","7.1891","2013-04-30T16:29:05.999Z","","",""
"1","368","53.820118","-1.576641","131.03042602539063","334.2902526855469","8","7.3391","2013-04-30T16:29:06.999Z","","",""
"1","369","53.820182","-1.576692","131.07135009765625","335.65625","8","7.7813","2013-04-30T16:29:07.999Z","","",""
"1","370","53.820243","-1.576742","130.94595336914063","334.00799560546875","12","7.3453","2013-04-30T16:29:08.999Z","","",""
"1","371","53.82031","-1.576798","131.34034729003906","333.1556091308594","12","7.5922","2013-04-30T16:29:09.999Z","","",""
"1","372","53.820373","-1.576857","131.7449951171875","331.2104797363281","12","7.4622","2013-04-30T16:29:10.999Z","","",""
"1","373","53.820435","-1.576916","131.99740600585938","330.5482177734375","8","7.675","2013-04-30T16:29:11.999Z","","",""
"1","374","53.820496","-1.576975","132.18162536621094","331.2001647949219","8","7.6344","2013-04-30T16:29:12.999Z","","",""
"1","375","53.820551","-1.57703","132.06837463378906","330.119873046875","8","7.2366","2013-04-30T16:29:13.999Z","","",""
"1","376","53.820601","-1.577081","132.1369171142578","329.47222900390625","8","6.5343","2013-04-30T16:29:14.999Z","","",""
"1","377","53.820656","-1.577137","132.20260620117188","329.127197265625","8","6.7423","2013-04-30T16:29:15.999Z","","",""
"1","378","53.820713","-1.577195","132.23033142089844","329.48980712890625","8","6.8969","2013-04-30T16:29:16.999Z","","",""
"1","379","53.82077","-1.577251","132.24615478515625","330.24761962890625","8","7.2285","2013-04-30T16:29:17.999Z","","",""
"1","380","53.820831","-1.57731","132.11248779296875","330.31536865234375","8","7.1895","2013-04-30T16:29:18.999Z","","",""
"1","381","53.820892","-1.577368","132.0828094482422","329.6819152832031","8","6.9581","2013-04-30T16:29:19.999Z","","",""
"1","382","53.82095","-1.577426","131.92527770996094","329.1272888183594","8","6.7541","2013-04-30T16:29:20.999Z","","",""
"1","383","53.821003","-1.577483","131.74363708496094","328.2295837402344","8","6.0667","2013-04-30T16:29:21.999Z","","",""
"1","384","53.821051","-1.577535","131.41453552246094","327.3868408203125","8","5.726","2013-04-30T16:29:22.999Z","","",""
"1","385","53.821089","-1.577579","131.0282440185547","326.394287109375","12","4.9457","2013-04-30T16:29:23.999Z","","",""
"1","386","53.82112","-1.577617","130.8785858154297","327.01776123046875","12","4.1937","2013-04-30T16:29:24.999Z","","",""
"1","387","53.821148","-1.577647","130.8429718017578","328.56292724609375","12","3.8291","2013-04-30T16:29:25.999Z","","",""
"1","388","53.821185","-1.577677","129.86672973632813","314.8856201171875","8","1.5228","2013-04-30T16:29:34.999Z","","",""
"1","389","53.821203","-1.577702","129.68536376953125","319.9042053222656","8","3.4527","2013-04-30T16:29:35.999Z","","",""
"1","390","53.821232","-1.577743","129.56285095214844","320.4981384277344","8","4.1693","2013-04-30T16:29:36.999Z","","",""
"1","391","53.821267","-1.577789","129.1943359375","323.9919738769531","8","5.1324","2013-04-30T16:29:37.999Z","","",""
"1","392","53.821309","-1.577841","129.52069091796875","325.6339416503906","8","5.4704","2013-04-30T16:29:38.999Z","","",""
"1","393","53.821357","-1.577898","129.2935791015625","327.12322998046875","8","6.0034","2013-04-30T16:29:39.999Z","","",""
"1","394","53.821399","-1.577948","129.5379180908203","327.28057861328125","8","5.7835","2013-04-30T16:29:40.999Z","","",""
"1","395","53.821445","-1.578002","129.71337890625","327.50701904296875","8","5.9284","2013-04-30T16:29:41.999Z","","",""
"1","396","53.821495","-1.578058","130.11572265625","326.9665832519531","8","6.0959","2013-04-30T16:29:42.999Z","","",""
"1","397","53.821549","-1.578113","129.8868408203125","327.5639953613281","8","6.2401","2013-04-30T16:29:43.999Z","","",""
"1","398","53.821602","-1.578162","129.08663940429688","327.7774658203125","6","5.9946","2013-04-30T16:29:44.999Z","","",""
"1","399","53.821649","-1.578205","128.17953491210938","327.43865966796875","6","5.4445","2013-04-30T16:29:45.999Z","","",""
"1","400","53.821692","-1.578246","127.305908203125","326.8301086425781","8","5.1888","2013-04-30T16:29:46.999Z","","",""
"1","401","53.821726","-1.578283","127.15422058105469","324.46630859375","8","3.8052","2013-04-30T16:29:47.999Z","","",""
"1","402","53.821753","-1.578313","127.00178527832031","321.25958251953125","12","3.5826","2013-04-30T16:29:48.999Z","","",""
"1","403","53.82178","-1.578344","126.3653335571289","322.6795349121094","12","1.7362","2013-04-30T16:29:50.999Z","","",""
"1","404","53.821797","-1.578359","126.06403350830078","326.3021240234375","12","2.073","2013-04-30T16:29:51.999Z","","",""
"1","405","53.821835","-1.578389","125.48451232910156","326.362060546875","8","2.5144","2013-04-30T16:29:53.999Z","","",""
"1","406","53.821862","-1.578411","125.27043151855469","325.2174377441406","8","3.2657","2013-04-30T16:29:54.999Z","","",""
"1","407","53.821897","-1.578446","123.3555679321289","325.935791015625","8","4.2284","2013-04-30T16:29:55.999Z","","",""
"1","408","53.821939","-1.578488","121.68990325927734","325.0426330566406","8","5.1186","2013-04-30T16:29:56.999Z","","",""
"1","409","53.821979","-1.57853","119.89645385742188","324.3521728515625","8","5.2006","2013-04-30T16:29:57.999Z","","",""
"1","410","53.822022","-1.578579","118.26301574707031","323.7275390625","8","5.6186","2013-04-30T16:29:58.999Z","","",""
"1","411","53.822072","-1.578637","117.22410583496094","324.79095458984375","8","6.5637","2013-04-30T16:29:59.999Z","","",""
"1","412","53.822125","-1.578692","117.29685974121094","325.9164733886719","8","6.696","2013-04-30T16:30:00.999Z","","",""
"1","413","53.822183","-1.578751","117.90567016601563","326.45916748046875","8","6.9108","2013-04-30T16:30:01.999Z","","",""
"1","414","53.822242","-1.57881","118.96226501464844","326.9913635253906","8","7.3606","2013-04-30T16:30:02.999Z","","",""
"1","415","53.822303","-1.578869","120.05552673339844","327.3341064453125","8","7.4452","2013-04-30T16:30:03.999Z","","",""
"1","416","53.822367","-1.57893","121.01348876953125","327.71209716796875","6","7.6707","2013-04-30T16:30:04.999Z","","",""
"1","417","53.822423","-1.578984","122.4726333618164","327.30157470703125","8","7.588","2013-04-30T16:30:05.999Z","","",""
"1","418","53.822489","-1.579046","123.5281753540039","327.9537048339844","8","7.8083","2013-04-30T16:30:06.999Z","","",""
"1","419","53.822558","-1.579106","124.42216491699219","328.5413513183594","8","7.9147","2013-04-30T16:30:07.999Z","","",""
"1","420","53.822629","-1.579162","124.49117279052734","327.7080078125","8","8.1062","2013-04-30T16:30:08.999Z","","",""
"1","421","53.822699","-1.579221","124.35720825195313","328.5848083496094","12","8.0351","2013-04-30T16:30:09.999Z","","",""
"1","422","53.822772","-1.579283","124.29991149902344","329.3373107910156","12","8.2079","2013-04-30T16:30:10.999Z","","",""
"1","423","53.822844","-1.579344","124.22557067871094","328.8240051269531","12","8.3882","2013-04-30T16:30:11.999Z","","",""
"1","424","53.822919","-1.579411","124.26216125488281","329.41021728515625","12","8.4847","2013-04-30T16:30:12.999Z","","",""
"1","425","53.822989","-1.579478","124.28173828125","328.4828186035156","12","8.2442","2013-04-30T16:30:13.999Z","","",""
"1","426","53.823055","-1.579547","124.188720703125","326.7615051269531","12","8.3177","2013-04-30T16:30:14.999Z","","",""
"1","427","53.823121","-1.579616","124.055419921875","326.1799621582031","12","8.3898","2013-04-30T16:30:15.999Z","","",""
"1","428","53.823188","-1.579691","124.03913116455078","325.6836242675781","12","8.5079","2013-04-30T16:30:16.999Z","","",""
"1","429","53.823253","-1.579767","124.03317260742188","326.2518615722656","6","8.6013","2013-04-30T16:30:17.999Z","","",""
"1","430","53.823319","-1.579846","123.92036437988281","326.5838928222656","6","8.7426","2013-04-30T16:30:18.999Z","","",""
"1","431","53.823383","-1.57992","123.67221069335938","326.93402099609375","6","8.4791","2013-04-30T16:30:19.999Z","","",""
"1","432","53.823444","-1.57999","123.44264221191406","328.1319885253906","12","8.3673","2013-04-30T16:30:20.999Z","","",""
"1","433","53.823503","-1.580056","123.28336334228516","328.9999694824219","12","8.0986","2013-04-30T16:30:21.999Z","","",""
"1","434","53.823563","-1.580121","123.36164093017578","329.698974609375","6","8.3224","2013-04-30T16:30:22.999Z","","",""
"1","435","53.823619","-1.580181","123.85369110107422","330.1684265136719","6","7.9688","2013-04-30T16:30:23.999Z","","",""
"1","436","53.823674","-1.580236","124.30106353759766","330.7655944824219","6","7.7113","2013-04-30T16:30:24.999Z","","",""
"1","437","53.823728","-1.580284","124.14138793945313","332.04937744140625","6","7.7634","2013-04-30T16:30:25.999Z","","",""
"1","438","53.823789","-1.580333","123.54380798339844","333.58856201171875","6","7.6733","2013-04-30T16:30:26.999Z","","",""
"1","439","53.823857","-1.580387","122.84282684326172","334.4390869140625","6","7.817","2013-04-30T16:30:27.999Z","","",""
"1","440","53.823927","-1.580434","122.4382095336914","335.49261474609375","6","7.7661","2013-04-30T16:30:28.999Z","","",""
"1","441","53.824002","-1.580484","122.03665924072266","336.20050048828125","6","7.9156","2013-04-30T16:30:29.999Z","","",""
"1","442","53.82407","-1.580526","121.90084075927734","337.0801696777344","6","8.2108","2013-04-30T16:30:30.999Z","","",""
"1","443","53.824138","-1.580568","121.7520980834961","337.6431884765625","6","8.0682","2013-04-30T16:30:31.999Z","","",""
"1","444","53.824208","-1.580609","121.539306640625","338.74853515625","6","8.1713","2013-04-30T16:30:32.999Z","","",""
"1","445","53.824283","-1.580652","121.34425354003906","338.8831481933594","6","8.2832","2013-04-30T16:30:33.999Z","","",""
"1","446","53.824354","-1.580698","122.02644348144531","339.3316650390625","6","8.2186","2013-04-30T16:30:34.999Z","","",""
"1","447","53.824426","-1.580745","122.98851013183594","338.9072570800781","6","8.2167","2013-04-30T16:30:35.999Z","","",""
"1","448","53.824496","-1.580792","123.81859588623047","338.1919860839844","6","8.185","2013-04-30T16:30:36.999Z","","",""
"1","449","53.824565","-1.580839","123.94454193115234","337.7656555175781","6","8.0968","2013-04-30T16:30:37.999Z","","",""
"1","450","53.824631","-1.580889","123.4264907836914","337.2500915527344","8","8.1316","2013-04-30T16:30:38.999Z","","",""
"1","451","53.824697","-1.580936","122.97837829589844","338.1422119140625","8","7.7909","2013-04-30T16:30:39.999Z","","",""
"1","452","53.824762","-1.580979","122.2989730834961","338.4361877441406","8","7.7462","2013-04-30T16:30:40.999Z","","",""
"1","453","53.824825","-1.581022","121.7873306274414","337.68548583984375","8","7.5629","2013-04-30T16:30:41.999Z","","",""
"1","454","53.824888","-1.581068","121.74617004394531","337.12664794921875","6","7.6574","2013-04-30T16:30:42.999Z","","",""
"1","455","53.824957","-1.581119","122.62944793701172","336.5729064941406","6","7.674","2013-04-30T16:30:43.999Z","","",""
"1","456","53.825019","-1.581172","124.2506103515625","337.4473876953125","8","7.4374","2013-04-30T16:30:44.999Z","","",""
"1","457","53.825089","-1.581228","125.64435577392578","336.5916748046875","6","7.3217","2013-04-30T16:30:45.999Z","","",""
"1","458","53.825137","-1.581264","127.01797485351563","336.6766662597656","6","6.8547","2013-04-30T16:30:46.999Z","","",""
"1","459","53.8252","-1.58131","128.66465759277344","337.4374694824219","8","6.8744","2013-04-30T16:30:47.999Z","","",""
"1","460","53.825251","-1.581345","129.61463928222656","337.8376770019531","6","6.8709","2013-04-30T16:30:48.999Z","","",""
"1","461","53.825308","-1.581384","130.13902282714844","337.6314392089844","6","6.7705","2013-04-30T16:30:49.999Z","","",""
"1","462","53.825366","-1.581418","130.1149444580078","338.6239929199219","6","6.5842","2013-04-30T16:30:50.999Z","","",""
"1","463","53.825422","-1.58145","129.80398559570313","339.8636779785156","6","6.5061","2013-04-30T16:30:51.999Z","","",""
"1","464","53.825476","-1.581483","129.34548950195313","338.58331298828125","6","6.52","2013-04-30T16:30:52.999Z","","",""
"1","465","53.82553","-1.581516","128.9298553466797","338.9990234375","6","7.0413","2013-04-30T16:30:53.999Z","","",""
