"Name","Activity type","Description"
"To Work 17/10/2013 08:21","biking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","481","53.820685","-1.603442","94.52074432373047","145.0","10.058","8.2897","2013-10-17T07:31:46.689Z","","",""
"1","482","53.820626","-1.603363","93.7620849609375","144.0","10.081","8.2665","2013-10-17T07:31:47.702Z","","",""
"1","483","53.82057","-1.603286","92.61869049072266","143.0","10.097","8.1823","2013-10-17T07:31:48.720Z","","",""
"1","484","53.820518","-1.603212","91.28189849853516","142.0","10.024","8.0918","2013-10-17T07:31:49.684Z","","",""
"1","485","53.820465","-1.603136","90.1511001586914","142.0","10.036","8.0012","2013-10-17T07:31:50.682Z","","",""
"1","486","53.820414","-1.60306","89.3169937133789","141.0","10.044","7.8978","2013-10-17T07:31:51.682Z","","",""
"1","487","53.820362","-1.602983","88.7136459350586","140.0","10.095","7.7631","2013-10-17T07:31:52.713Z","","",""
"1","488","53.820322","-1.602923","88.66693115234375","140.0","10.042","7.3674","2013-10-17T07:31:53.690Z","","",""
"1","489","53.820285","-1.602872","88.96392822265625","140.0","10.038","6.875","2013-10-17T07:31:54.892Z","","",""
"1","490","53.820249","-1.602827","90.28050231933594","140.0","10.076","6.3639","2013-10-17T07:31:55.703Z","","",""
"1","491","53.820175","-1.602749","92.67975616455078","143.0","10.042","5.7364","2013-10-17T07:31:57.676Z","","",""
"1","492","53.820136","-1.602715","93.680908203125","145.0","10.064","5.485","2013-10-17T07:31:58.686Z","","",""
"1","493","53.820058","-1.602649","94.60713195800781","148.0","10.173","5.1133","2013-10-17T07:32:00.760Z","","",""
"1","494","53.820018","-1.602614","94.9251708984375","149.0","10.076","5.1186","2013-10-17T07:32:01.730Z","","",""
"1","495","53.819974","-1.602573","94.9854507446289","150.0","10.08","5.229","2013-10-17T07:32:02.737Z","","",""
"1","496","53.819924","-1.602525","95.23356628417969","150.0","10.081","5.5065","2013-10-17T07:32:03.741Z","","",""
"1","497","53.819871","-1.602469","96.33525085449219","149.0","10.057","5.8788","2013-10-17T07:32:04.941Z","","",""
"1","498","53.819814","-1.602405","97.0639877319336","148.0","10.059","6.3122","2013-10-17T07:32:05.730Z","","",""
"1","499","53.819753","-1.602334","97.92345428466797","147.0","10.073","6.7658","2013-10-17T07:32:06.741Z","","",""
"1","500","53.819693","-1.602259","98.75691986083984","146.0","10.072","7.1108","2013-10-17T07:32:07.744Z","","",""
"1","501","53.819636","-1.602182","99.3812026977539","145.0","10.045","7.3713","2013-10-17T07:32:08.731Z","","",""
"1","502","53.819582","-1.602104","100.05552673339844","143.0","10.047","7.5017","2013-10-17T07:32:09.730Z","","",""
"1","503","53.819529","-1.602024","101.0932388305664","142.0","10.073","7.5594","2013-10-17T07:32:10.744Z","","",""
"1","504","53.81948","-1.601952","101.63545989990234","141.0","10.041","7.5134","2013-10-17T07:32:11.728Z","","",""
"1","505","53.81943","-1.601881","101.41358947753906","141.0","10.045","7.4422","2013-10-17T07:32:12.727Z","","",""
"1","506","53.819381","-1.60181","101.01728057861328","140.0","10.057","7.368","2013-10-17T07:32:13.731Z","","",""
"1","507","53.819331","-1.601742","101.20416259765625","140.0","10.053","7.314","2013-10-17T07:32:14.979Z","","",""
"1","508","53.819284","-1.60167","101.19799041748047","140.0","10.049","7.255","2013-10-17T07:32:15.727Z","","",""
"1","509","53.819236","-1.601601","101.14320373535156","140.0","10.053","7.1845","2013-10-17T07:32:16.727Z","","",""
"1","510","53.81919","-1.601538","101.265869140625","140.0","10.057","7.0271","2013-10-17T07:32:17.729Z","","",""
"1","511","53.819145","-1.601481","101.33881378173828","140.0","10.058","6.8249","2013-10-17T07:32:18.730Z","","",""
"1","512","53.819101","-1.601428","101.59635162353516","141.0","10.039","6.6536","2013-10-17T07:32:19.718Z","","",""
"1","513","53.819054","-1.60137","101.52667999267578","142.0","10.058","6.5895","2013-10-17T07:32:20.726Z","","",""
"1","514","53.819006","-1.601309","101.47359466552734","142.0","10.103","6.5596","2013-10-17T07:32:21.757Z","","",""
"1","515","53.818959","-1.60125","101.73143005371094","142.0","10.071","6.5576","2013-10-17T07:32:22.750Z","","",""
"1","516","53.81891","-1.601188","101.43685913085938","142.0","10.034","6.6374","2013-10-17T07:32:23.730Z","","",""
"1","517","53.818854","-1.601129","101.25800323486328","144.0","10.02","6.8258","2013-10-17T07:32:24.712Z","","",""
"1","518","53.81879","-1.601069","100.76402282714844","146.0","10.062","7.1093","2013-10-17T07:32:25.729Z","","",""
"1","519","53.818732","-1.601","100.57260131835938","145.0","10.016","7.3578","2013-10-17T07:32:26.702Z","","",""
"1","520","53.818674","-1.600922","100.26582336425781","144.0","10.03","7.5679","2013-10-17T07:32:27.699Z","","",""
"1","521","53.818618","-1.600838","100.5299072265625","143.0","10.056","7.7242","2013-10-17T07:32:28.711Z","","",""
"1","522","53.818563","-1.600761","100.96607208251953","142.0","10.059","7.7744","2013-10-17T07:32:29.713Z","","",""
"1","523","53.81851","-1.600689","102.1846923828125","142.0","10.044","7.7175","2013-10-17T07:32:30.705Z","","",""
"1","524","53.818458","-1.600619","103.12049102783203","142.0","10.055","7.6288","2013-10-17T07:32:31.709Z","","",""
"1","525","53.818404","-1.60055","103.80635070800781","142.0","10.082","7.5655","2013-10-17T07:32:32.727Z","","",""
"1","526","53.818356","-1.600487","104.27299499511719","142.0","10.039","7.4091","2013-10-17T07:32:33.707Z","","",""
"1","527","53.818309","-1.600426","104.78678131103516","142.0","10.04","7.2215","2013-10-17T07:32:35.089Z","","",""
"1","528","53.818261","-1.600365","105.79647827148438","142.0","10.037","7.0864","2013-10-17T07:32:35.694Z","","",""
"1","529","53.818216","-1.600309","105.76737213134766","142.0","10.054","6.8589","2013-10-17T07:32:36.700Z","","",""
"1","530","53.818178","-1.60026","105.31719970703125","142.0","10.042","6.4847","2013-10-17T07:32:37.692Z","","",""
"1","531","53.818117","-1.600177","105.23824310302734","142.0","12.421","5.5557","2013-10-17T07:32:40.123Z","","",""
"1","532","53.818103","-1.600157","105.23661804199219","141.0","13.157","4.7346","2013-10-17T07:32:40.710Z","","",""
"1","533","53.818078","-1.60006","105.20503234863281","129.0","13.864","2.5153","2013-10-17T07:32:45.702Z","","",""
"1","534","53.818063","-1.60002","105.06484985351563","128.0","15.015","2.6366","2013-10-17T07:32:46.705Z","","",""
"1","535","53.818023","-1.599899","103.3648452758789","123.0","15.051","3.3233","2013-10-17T07:32:48.699Z","","",""
"1","536","53.818004","-1.599819","102.04351043701172","120.0","14.517","3.7538","2013-10-17T07:32:49.692Z","","",""
"1","537","53.817989","-1.599733","101.02408599853516","116.0","14.196","4.1444","2013-10-17T07:32:50.686Z","","",""
"1","538","53.817976","-1.599642","100.1717758178711","113.0","14.026","4.5145","2013-10-17T07:32:51.686Z","","",""
"1","539","53.817963","-1.599535","100.15623474121094","109.0","13.901","4.1313","2013-10-17T07:32:53.684Z","","",""
"1","540","53.817963","-1.599459","100.1393814086914","105.0","13.895","4.2643","2013-10-17T07:32:54.683Z","","",""
"1","541","53.817964","-1.599332","100.07271575927734","99.0","13.903","4.1491","2013-10-17T07:32:56.687Z","","",""
"1","542","53.817983","-1.599279","100.19133758544922","91.0","13.907","3.9746","2013-10-17T07:32:57.684Z","","",""
"1","543","53.818052","-1.599208","100.70964813232422","68.0","13.921","3.618","2013-10-17T07:33:00.074Z","","",""
"1","544","53.818124","-1.599196","101.07989501953125","46.0","11.715","3.8829","2013-10-17T07:33:00.719Z","","",""
"1","545","53.818178","-1.599178","101.45320129394531","35.0","10.769","4.1806","2013-10-17T07:33:01.739Z","","",""
"1","546","53.818225","-1.599161","101.74919128417969","29.0","10.297","4.397","2013-10-17T07:33:02.714Z","","",""
"1","547","53.818306","-1.599125","102.286865234375","22.0","10.091","4.4606","2013-10-17T07:33:04.711Z","","",""
"1","548","53.818341","-1.599107","102.5555191040039","21.0","10.157","4.3166","2013-10-17T07:33:05.753Z","","",""
"1","549","53.818398","-1.599068","103.08687591552734","21.0","10.097","3.9381","2013-10-17T07:33:07.729Z","","",""
"1","550","53.818424","-1.599046","103.38980102539063","22.0","10.06","3.7707","2013-10-17T07:33:08.710Z","","",""
"1","551","53.81847","-1.598969","103.48790740966797","36.0","10.071","2.5572","2013-10-17T07:33:12.726Z","","",""
"1","552","53.818485","-1.598931","103.51280212402344","42.0","10.039","2.6462","2013-10-17T07:33:13.711Z","","",""
"1","553","53.818514","-1.598868","103.84691619873047","45.0","10.047","3.2885","2013-10-17T07:33:15.058Z","","",""
"1","554","53.818544","-1.598809","104.09095764160156","47.0","10.047","3.7243","2013-10-17T07:33:15.708Z","","",""
"1","555","53.818601","-1.598698","104.64925384521484","47.0","8.308","4.154","2013-10-17T07:33:17.744Z","","",""
"1","556","53.818627","-1.598657","104.911376953125","46.0","8.069","4.1153","2013-10-17T07:33:18.733Z","","",""
"1","557","53.818699","-1.598567","105.67491912841797","40.0","7.979","3.5646","2013-10-17T07:33:21.705Z","","",""
"1","558","53.818722","-1.598545","105.8956298828125","37.0","8.015","3.3419","2013-10-17T07:33:22.733Z","","",""
"1","559","53.818786","-1.598492","106.12306213378906","30.0","7.993","2.7702","2013-10-17T07:33:26.732Z","","",""
"1","560","53.81883","-1.598448","106.23194122314453","30.0","7.929","3.6318","2013-10-17T07:33:27.692Z","","",""
"1","561","53.818904","-1.59837","106.4393081665039","31.0","9.51","4.1963","2013-10-17T07:33:30.114Z","","",""
"1","562","53.818937","-1.598338","106.54633331298828","30.0","9.83","4.1993","2013-10-17T07:33:30.721Z","","",""
"1","563","53.818953","-1.598195","109.8833236694336","74.0","9.802","2.4013","2013-10-17T07:33:35.695Z","","",""
"1","564","53.818918","-1.598129","110.4892349243164","100.0","9.963","2.8672","2013-10-17T07:33:36.697Z","","",""
"1","565","53.818873","-1.598058","111.10227966308594","116.0","10.073","3.6349","2013-10-17T07:33:37.731Z","","",""
"1","566","53.818826","-1.597983","111.80929565429688","124.0","10.014","4.4698","2013-10-17T07:33:38.695Z","","",""
"1","567","53.81878","-1.597905","112.32067108154297","128.0","10.033","5.1482","2013-10-17T07:33:40.179Z","","",""
"1","568","53.818741","-1.597836","111.32585906982422","129.0","10.04","5.3917","2013-10-17T07:33:40.698Z","","",""
"1","569","53.818693","-1.59773","110.87398529052734","128.0","12.44","4.9297","2013-10-17T07:33:42.710Z","","",""
"1","570","53.818684","-1.597694","110.4425277709961","126.0","13.099","4.4041","2013-10-17T07:33:43.693Z","","",""
"1","571","53.818716","-1.597558","107.20486450195313","96.0","13.905","2.3299","2013-10-17T07:33:48.715Z","","",""
"1","572","53.818743","-1.597532","106.57306671142578","79.0","11.67","2.2283","2013-10-17T07:33:49.721Z","","",""
"1","573","53.818801","-1.59745","105.22502136230469","57.0","10.256","2.8673","2013-10-17T07:33:51.673Z","","",""
"1","574","53.818834","-1.597406","104.64652252197266","50.0","10.149","3.2374","2013-10-17T07:33:52.697Z","","",""
"1","575","53.81888","-1.597311","103.68104553222656","50.0","12.442","3.6006","2013-10-17T07:33:55.031Z","","",""
"1","576","53.818897","-1.597255","103.31368255615234","53.0","11.223","3.6915","2013-10-17T07:33:55.668Z","","",""
"1","577","53.818896","-1.597145","100.5306167602539","69.0","10.289","3.461","2013-10-17T07:33:57.678Z","","",""
"1","578","53.818881","-1.597087","99.0333251953125","80.0","10.136","3.4187","2013-10-17T07:33:58.676Z","","",""
"1","579","53.818836","-1.596961","98.32467651367188","102.0","10.168","3.725","2013-10-17T07:34:00.753Z","","",""
"1","580","53.818822","-1.596902","98.68852996826172","104.0","12.074","3.8465","2013-10-17T07:34:01.742Z","","",""
"1","581","53.818781","-1.596822","99.19343566894531","113.0","11.138","4.4278","2013-10-17T07:34:02.774Z","","",""
"1","582","53.818745","-1.596746","99.37800598144531","118.0","10.54","4.8763","2013-10-17T07:34:03.744Z","","",""
"1","583","53.81871","-1.596667","98.98575592041016","120.0","10.272","5.2409","2013-10-17T07:34:05.179Z","","",""
"1","584","53.818675","-1.596588","98.87735748291016","122.0","10.166","5.5042","2013-10-17T07:34:05.770Z","","",""
"1","585","53.818643","-1.596511","98.8213119506836","123.0","10.048","5.7067","2013-10-17T07:34:06.736Z","","",""
"1","586","53.818612","-1.596434","99.2470474243164","123.0","10.055","5.8023","2013-10-17T07:34:07.743Z","","",""
"1","587","53.818583","-1.596357","99.73656463623047","123.0","10.069","5.8386","2013-10-17T07:34:08.750Z","","",""
"1","588","53.818555","-1.596282","100.3227310180664","122.0","10.066","5.8314","2013-10-17T07:34:09.750Z","","",""
"1","589","53.818529","-1.596208","101.24486541748047","122.0","10.067","5.7849","2013-10-17T07:34:10.752Z","","",""
"1","590","53.818504","-1.596137","102.11181640625","122.0","10.064","5.6938","2013-10-17T07:34:11.750Z","","",""
"1","591","53.818478","-1.596068","103.05223846435547","122.0","10.053","5.6277","2013-10-17T07:34:12.745Z","","",""
"1","592","53.818455","-1.595998","103.53274536132813","121.0","10.039","5.5562","2013-10-17T07:34:13.733Z","","",""
"1","593","53.818431","-1.595925","103.63652801513672","120.0","10.078","5.4976","2013-10-17T07:34:15.212Z","","",""
"1","594","53.81841","-1.595852","103.64706420898438","119.0","10.045","5.4828","2013-10-17T07:34:15.739Z","","",""
"1","595","53.818389","-1.595775","103.72721099853516","118.0","10.042","5.4905","2013-10-17T07:34:16.734Z","","",""
"1","596","53.81837","-1.595694","103.94535064697266","116.0","10.045","5.5461","2013-10-17T07:34:17.732Z","","",""
"1","597","53.818349","-1.595618","103.80635070800781","116.0","11.961","5.5566","2013-10-17T07:34:18.726Z","","",""
"1","598","53.818332","-1.595534","103.81255340576172","114.0","11.063","5.5803","2013-10-17T07:34:19.748Z","","",""
"1","599","53.818314","-1.595452","103.31224822998047","113.0","10.517","5.6229","2013-10-17T07:34:20.733Z","","",""
"1","600","53.818295","-1.595369","102.3557357788086","112.0","10.238","5.6907","2013-10-17T07:34:21.728Z","","",""
"1","601","53.818277","-1.595283","101.89347076416016","112.0","10.125","5.7388","2013-10-17T07:34:22.735Z","","",""
"1","602","53.818261","-1.595198","101.41492462158203","111.0","10.107","5.7352","2013-10-17T07:34:23.759Z","","",""
"1","603","53.818248","-1.595118","101.82901763916016","109.0","10.029","5.7003","2013-10-17T07:34:25.240Z","","",""
"1","604","53.818239","-1.595043","101.6351089477539","107.0","10.087","5.4786","2013-10-17T07:34:25.757Z","","",""
"1","605","53.818226","-1.594908","101.53328704833984","104.0","10.052","5.0752","2013-10-17T07:34:27.728Z","","",""
"1","606","53.81822","-1.594839","101.64864349365234","103.0","10.039","4.9712","2013-10-17T07:34:28.716Z","","",""
"1","607","53.818204","-1.5947","101.25305938720703","102.0","11.45","4.7865","2013-10-17T07:34:30.751Z","","",""
"1","608","53.818193","-1.594647","101.2572021484375","103.0","12.428","4.5442","2013-10-17T07:34:31.725Z","","",""
"1","609","53.818133","-1.594591","101.28565216064453","120.0","10.554","3.9302","2013-10-17T07:34:33.712Z","","",""
"1","610","53.818092","-1.594581","101.20601654052734","133.0","10.262","3.7728","2013-10-17T07:34:34.723Z","","",""
"1","611","53.818045","-1.594583","100.9635238647461","147.0","10.109","3.8229","2013-10-17T07:34:35.716Z","","",""
"1","612","53.817992","-1.594595","100.68281555175781","160.0","10.05","4.1241","2013-10-17T07:34:36.708Z","","",""
"1","613","53.817933","-1.594613","101.03556823730469","170.0","10.051","4.6004","2013-10-17T07:34:37.711Z","","",""
"1","614","53.817871","-1.594634","101.42349243164063","177.0","10.07","5.0984","2013-10-17T07:34:38.720Z","","",""
"1","615","53.81781","-1.594656","101.72254180908203","183.0","10.053","5.5491","2013-10-17T07:34:40.334Z","","",""
"1","616","53.817748","-1.594676","102.55228424072266","185.0","10.063","5.8866","2013-10-17T07:34:40.712Z","","",""
"1","617","53.817689","-1.594696","103.10179138183594","187.0","10.065","6.0771","2013-10-17T07:34:41.713Z","","",""
"1","618","53.817633","-1.594717","103.42811584472656","188.0","10.061","6.1387","2013-10-17T07:34:42.712Z","","",""
"1","619","53.817583","-1.594735","103.01251983642578","189.0","10.053","6.0379","2013-10-17T07:34:43.707Z","","",""
"1","620","53.817536","-1.594758","102.36126708984375","191.0","10.075","5.8528","2013-10-17T07:34:44.721Z","","",""
"1","621","53.817457","-1.594813","103.90945434570313","196.0","10.043","5.3668","2013-10-17T07:34:46.703Z","","",""
"1","622","53.817421","-1.594843","104.509033203125","198.0","10.113","5.0571","2013-10-17T07:34:47.746Z","","",""
"1","623","53.817356","-1.594906","105.7998275756836","203.0","11.347","4.6972","2013-10-17T07:34:50.072Z","","",""
"1","624","53.817326","-1.594943","106.03392791748047","206.0","10.753","4.5391","2013-10-17T07:34:50.717Z","","",""
"1","625","53.817259","-1.595017","106.42740631103516","209.0","10.193","4.4971","2013-10-17T07:34:52.706Z","","",""
"1","626","53.817224","-1.595057","107.02375793457031","210.0","10.135","4.5246","2013-10-17T07:34:53.731Z","","",""
"1","627","53.817159","-1.595152","107.7354736328125","215.0","10.095","4.5804","2013-10-17T07:34:55.749Z","","",""
"1","628","53.817127","-1.595196","107.6944808959961","216.0","10.006","4.6319","2013-10-17T07:34:56.700Z","","",""
"1","629","53.817047","-1.595259","107.63421630859375","211.0","10.068","3.7054","2013-10-17T07:35:00.179Z","","",""
"1","630","53.81703","-1.595258","107.7033462524414","206.0","10.147","3.154","2013-10-17T07:35:00.763Z","","",""
"1","631","53.816976","-1.595182","107.9766616821289","164.0","10.06","1.9711","2013-10-17T07:35:05.170Z","","",""
"1","632","53.816968","-1.595143","108.04194641113281","148.0","10.088","1.9303","2013-10-17T07:35:05.764Z","","",""
"1","633","53.81696","-1.595051","108.16416931152344","119.0","10.05","1.7298","2013-10-17T07:35:08.748Z","","",""
"1","634","53.816965","-1.59499","108.29037475585938","103.0","10.048","2.1769","2013-10-17T07:35:09.746Z","","",""
"1","635","53.816968","-1.594846","108.51463317871094","93.0","10.067","3.2432","2013-10-17T07:35:11.760Z","","",""
"1","636","53.816968","-1.59477","108.59938049316406","92.0","10.055","3.6802","2013-10-17T07:35:12.755Z","","",""
"1","637","53.816966","-1.594688","109.53733825683594","92.0","10.062","4.0898","2013-10-17T07:35:13.759Z","","",""
"1","638","53.816962","-1.594603","109.88375091552734","93.0","10.035","4.4835","2013-10-17T07:35:14.743Z","","",""
"1","639","53.816954","-1.594516","111.02494049072266","94.0","10.043","4.8028","2013-10-17T07:35:15.742Z","","",""
"1","640","53.816943","-1.594428","111.71611022949219","96.0","10.056","5.0496","2013-10-17T07:35:16.747Z","","",""
"1","641","53.816931","-1.594341","111.82568359375","98.0","10.055","5.252","2013-10-17T07:35:17.747Z","","",""
"1","642","53.81692","-1.594254","112.17965698242188","99.0","10.056","5.3911","2013-10-17T07:35:18.748Z","","",""
"1","643","53.816908","-1.594161","111.98063659667969","100.0","10.072","5.5811","2013-10-17T07:35:20.232Z","","",""
"1","644","53.816896","-1.594068","111.6202163696289","100.0","10.044","5.7603","2013-10-17T07:35:20.745Z","","",""
"1","645","53.816884","-1.593975","111.53168487548828","101.0","10.045","5.8865","2013-10-17T07:35:21.743Z","","",""
"1","646","53.816871","-1.593884","111.76433563232422","101.0","10.035","5.9582","2013-10-17T07:35:22.732Z","","",""
"1","647","53.81686","-1.593794","111.80465698242188","101.0","10.05","5.9698","2013-10-17T07:35:23.737Z","","",""
"1","648","53.816849","-1.593704","111.9650650024414","101.0","10.05","5.9841","2013-10-17T07:35:24.735Z","","",""
"1","649","53.816841","-1.593617","112.26990509033203","101.0","10.031","5.9698","2013-10-17T07:35:25.721Z","","",""
"1","650","53.816833","-1.593528","112.794921875","100.0","10.05","5.943","2013-10-17T07:35:26.728Z","","",""
"1","651","53.816826","-1.593438","113.17454528808594","99.0","10.074","5.9179","2013-10-17T07:35:27.743Z","","",""
"1","652","53.816819","-1.593346","113.6909408569336","99.0","10.073","5.9514","2013-10-17T07:35:28.747Z","","",""
"1","653","53.816813","-1.59325","114.4333267211914","98.0","10.07","6.0327","2013-10-17T07:35:30.271Z","","",""
"1","654","53.816807","-1.593152","115.07688903808594","97.0","10.053","6.1475","2013-10-17T07:35:30.742Z","","",""
"1","655","53.816801","-1.59305","114.62157440185547","97.0","10.036","6.3079","2013-10-17T07:35:31.730Z","","",""
"1","656","53.816797","-1.592944","113.68936920166016","96.0","10.045","6.476","2013-10-17T07:35:32.729Z","","",""
"1","657","53.816797","-1.592831","112.54696655273438","94.0","10.084","6.665","2013-10-17T07:35:33.752Z","","",""
"1","658","53.816799","-1.592714","111.51325225830078","92.0","10.03","6.9487","2013-10-17T07:35:34.725Z","","",""
"1","659","53.816802","-1.592591","110.7553482055664","91.0","10.039","7.226","2013-10-17T07:35:35.723Z","","",""
"1","660","53.816804","-1.592461","111.2812271118164","90.0","10.049","7.5387","2013-10-17T07:35:36.726Z","","",""
"1","661","53.816806","-1.592333","111.76892852783203","90.0","10.006","7.811","2013-10-17T07:35:37.695Z","","",""
"1","662","53.816809","-1.592202","112.21708679199219","89.0","10.018","8.0152","2013-10-17T07:35:38.689Z","","",""
"1","663","53.816816","-1.592072","112.46759796142578","88.0","10.037","8.1277","2013-10-17T07:35:40.319Z","","",""
"1","664","53.816827","-1.591946","112.84992218017578","86.0","10.036","8.1924","2013-10-17T07:35:40.687Z","","",""
"1","665","53.816838","-1.591824","113.08307647705078","85.0","10.047","8.1472","2013-10-17T07:35:41.691Z","","",""
"1","666","53.81685","-1.591709","113.10671997070313","83.0","10.039","8.0377","2013-10-17T07:35:42.684Z","","",""
"1","667","53.816863","-1.591595","113.21284484863281","82.0","10.098","7.8653","2013-10-17T07:35:43.718Z","","",""
"1","668","53.816871","-1.591485","113.27045440673828","82.0","10.024","7.7803","2013-10-17T07:35:44.682Z","","",""
"1","669","53.816876","-1.591372","113.13105010986328","83.0","10.019","7.7209","2013-10-17T07:35:45.668Z","","",""
"1","670","53.816877","-1.591261","113.32003784179688","84.0","10.07","7.5712","2013-10-17T07:35:46.691Z","","",""
"1","671","53.816877","-1.591155","114.13036346435547","86.0","10.061","7.4122","2013-10-17T07:35:47.690Z","","",""
"1","672","53.816877","-1.591048","114.57431030273438","87.0","10.055","7.3197","2013-10-17T07:35:48.688Z","","",""
"1","673","53.816876","-1.590939","114.92442321777344","87.0","10.05","7.2704","2013-10-17T07:35:50.166Z","","",""
"1","674","53.816874","-1.590829","115.06314849853516","88.0","10.1","7.2109","2013-10-17T07:35:50.716Z","","",""
"1","675","53.816874","-1.590718","115.644775390625","89.0","10.063","7.2375","2013-10-17T07:35:51.704Z","","",""
"1","676","53.816874","-1.590607","116.56365966796875","89.0","10.021","7.2984","2013-10-17T07:35:52.678Z","","",""
"1","677","53.816877","-1.590491","117.2576904296875","88.0","10.085","7.3306","2013-10-17T07:35:53.709Z","","",""
"1","678","53.816881","-1.590378","117.85427856445313","88.0","10.034","7.3844","2013-10-17T07:35:54.684Z","","",""
"1","679","53.816885","-1.590265","118.18742370605469","87.0","10.062","7.3778","2013-10-17T07:35:56.636Z","","",""
"1","680","53.816887","-1.590156","118.56131744384766","88.0","10.031","7.3566","2013-10-17T07:35:56.677Z","","",""
"1","681","53.816887","-1.590048","118.96476745605469","88.0","10.045","7.2854","2013-10-17T07:35:57.679Z","","",""
"1","682","53.816886","-1.589983","118.9638442993164","88.0","10.062","6.5276","2013-10-17T07:35:58.688Z","","",""
"1","683","53.81687","-1.589836","118.86373138427734","93.0","10.121","4.6056","2013-10-17T07:36:01.742Z","","",""
"1","684","53.816866","-1.589797","118.85729217529297","94.0","11.385","4.1394","2013-10-17T07:36:02.718Z","","",""
"1","685","53.816837","-1.58966","118.51514434814453","102.0","13.55","3.5729","2013-10-17T07:36:05.721Z","","",""
"1","686","53.816808","-1.589644","118.41136932373047","113.0","11.6","3.2354","2013-10-17T07:36:06.737Z","","",""
"1","687","53.816725","-1.589604","118.18571472167969","147.0","10.069","1.3423","2013-10-17T07:36:12.717Z","","",""
"1","688","53.816719","-1.589596","118.11170196533203","146.0","10.059","1.2241","2013-10-17T07:36:13.707Z","","",""
"1","689","53.816687","-1.589505","117.8973159790039","128.0","11.379","1.8454","2013-10-17T07:36:16.710Z","","",""
"1","690","53.81667","-1.589463","117.84458923339844","126.0","12.418","2.2083","2013-10-17T07:36:17.703Z","","",""
"1","691","53.816615","-1.589366","117.6736068725586","131.0","13.572","3.0595","2013-10-17T07:36:20.491Z","","",""
"1","692","53.816575","-1.589329","117.80317687988281","136.0","13.747","3.4309","2013-10-17T07:36:20.711Z","","",""
"1","693","53.81653","-1.589304","117.81392669677734","143.0","13.848","3.7272","2013-10-17T07:36:21.717Z","","",""
"1","694","53.81648","-1.589289","118.02557373046875","151.0","13.88","4.0331","2013-10-17T07:36:22.721Z","","",""
"1","695","53.816415","-1.589291","117.92230224609375","160.0","11.642","4.5424","2013-10-17T07:36:23.707Z","","",""
"1","696","53.816358","-1.58929","118.1816635131836","165.0","10.704","4.8794","2013-10-17T07:36:24.711Z","","",""
"1","697","53.816305","-1.589273","118.66873168945313","166.0","10.281","5.1333","2013-10-17T07:36:25.707Z","","",""
"1","698","53.81626","-1.589232","120.16178131103516","162.0","10.13","5.2189","2013-10-17T07:36:26.711Z","","",""
"1","699","53.816224","-1.589175","121.8407974243164","156.0","10.081","5.1854","2013-10-17T07:36:27.706Z","","",""
"1","700","53.816192","-1.589107","123.21879577636719","148.0","10.085","5.1964","2013-10-17T07:36:28.708Z","","",""
"1","701","53.816163","-1.589031","124.00972747802734","141.0","10.09","5.2669","2013-10-17T07:36:30.532Z","","",""
"1","702","53.816137","-1.588949","124.3796157836914","135.0","10.064","5.4086","2013-10-17T07:36:30.692Z","","",""
"1","703","53.816107","-1.58886","124.68990325927734","130.0","10.122","5.6346","2013-10-17T07:36:31.728Z","","",""
"1","704","53.816077","-1.588767","124.50345611572266","127.0","10.083","5.9569","2013-10-17T07:36:32.719Z","","",""
"1","705","53.816044","-1.588667","124.6539077758789","124.0","10.052","6.3394","2013-10-17T07:36:33.703Z","","",""
"1","706","53.816013","-1.588561","124.97044372558594","122.0","10.056","6.6747","2013-10-17T07:36:34.705Z","","",""
"1","707","53.815981","-1.588452","125.01339721679688","120.0","10.06","6.981","2013-10-17T07:36:35.708Z","","",""
"1","708","53.815949","-1.588343","124.51068878173828","119.0","10.044","7.2468","2013-10-17T07:36:36.699Z","","",""
"1","709","53.815915","-1.588231","124.23484802246094","118.0","10.064","7.4714","2013-10-17T07:36:37.708Z","","",""
"1","710","53.81588","-1.588122","123.51809692382813","118.0","10.034","7.6751","2013-10-17T07:36:38.692Z","","",""
"1","711","53.815844","-1.588015","123.00810241699219","119.0","8.783","7.7691","2013-10-17T07:36:40.592Z","","",""
"1","712","53.815809","-1.587911","123.04096221923828","119.0","8.28","7.7704","2013-10-17T07:36:40.702Z","","",""
"1","713","53.815774","-1.58781","123.21749877929688","119.0","8.069","7.7462","2013-10-17T07:36:41.703Z","","",""
"1","714","53.81574","-1.58771","123.72601318359375","119.0","8.001","7.6924","2013-10-17T07:36:42.702Z","","",""
"1","715","53.815708","-1.587608","124.26762390136719","119.0","7.971","7.6943","2013-10-17T07:36:43.688Z","","",""
"1","716","53.815678","-1.587497","124.21122741699219","117.0","8.012","7.7196","2013-10-17T07:36:44.715Z","","",""
"1","717","53.815652","-1.587388","123.99164581298828","116.0","7.949","7.7997","2013-10-17T07:36:45.675Z","","",""
"1","718","53.815624","-1.587274","123.51140594482422","115.0","7.969","7.8648","2013-10-17T07:36:46.679Z","","",""
"1","719","53.815594","-1.58716","123.48778533935547","114.0","8.004","7.9","2013-10-17T07:36:47.706Z","","",""
