"Name","Activity type","Description"
"Pennine Way 28/07/2012 11:10","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","883","53.5016","-1.908901","366.5694274902344","28.706558227539063","8","0.6637","2012-07-28T11:28:24.999Z","","",""
"1","884","53.501645","-1.90893","368.0601501464844","3.342440128326416","6","0.6216","2012-07-28T11:28:35.999Z","","",""
"1","885","53.501691","-1.908921","369.0256042480469","336.9599609375","6","0.8245","2012-07-28T11:28:45.999Z","","",""
"1","886","53.501737","-1.908926","370.1893310546875","349.9261779785156","6","0.3537","2012-07-28T11:28:52.999Z","","",""
"1","887","53.501791","-1.908915","371.68511962890625","54.204498291015625","6","1.2715","2012-07-28T11:29:01.999Z","","",""
"1","888","53.501845","-1.908908","372.08331298828125","334.67657470703125","6","1.1842","2012-07-28T11:29:05.999Z","","",""
"1","889","53.501892","-1.908956","371.90155029296875","322.4007263183594","6","1.1499","2012-07-28T11:29:11.999Z","","",""
"1","890","53.501934","-1.909012","371.680908203125","322.865478515625","6","1.1486","2012-07-28T11:29:18.999Z","","",""
"1","891","53.501985","-1.909024","371.8418273925781","335.458251953125","6","1.1872","2012-07-28T11:29:23.999Z","","",""
"1","892","53.502028","-1.909048","372.0821228027344","322.2554931640625","6","1.1721","2012-07-28T11:29:27.999Z","","",""
"1","893","53.502074","-1.909087","372.2989196777344","335.0059509277344","6","1.1948","2012-07-28T11:29:31.999Z","","",""
"1","894","53.502121","-1.909108","372.7921142578125","341.6434631347656","6","1.0272","2012-07-28T11:29:36.999Z","","",""
"1","895","53.50217","-1.909128","373.01129150390625","342.8353271484375","6","1.0002","2012-07-28T11:29:41.999Z","","",""
"1","896","53.50221","-1.909169","373.4579772949219","329.1398620605469","6","1.0786","2012-07-28T11:29:46.999Z","","",""
"1","897","53.502254","-1.909202","373.71087646484375","339.1700439453125","6","1.1327","2012-07-28T11:29:51.999Z","","",""
"1","898","53.502295","-1.90925","373.6013488769531","340.46710205078125","6","1.1405","2012-07-28T11:29:56.999Z","","",""
"1","899","53.502341","-1.90928","373.7543640136719","338.2712097167969","6","1.1334","2012-07-28T11:30:00.999Z","","",""
"1","900","53.502385","-1.909317","373.92315673828125","314.2087097167969","6","1.1762","2012-07-28T11:30:05.999Z","","",""
"1","901","53.50241","-1.909384","373.7324523925781","323.5399169921875","6","1.1896","2012-07-28T11:30:10.999Z","","",""
"1","902","53.502451","-1.909432","373.6058044433594","353.1258850097656","6","1.2097","2012-07-28T11:30:15.999Z","","",""
"1","903","53.502495","-1.909489","373.8490295410156","310.8060302734375","6","1.1614","2012-07-28T11:30:20.999Z","","",""
"1","904","53.502528","-1.909543","374.2671813964844","320.1963806152344","6","1.1816","2012-07-28T11:30:26.999Z","","",""
"1","905","53.502554","-1.909612","373.8701477050781","294.6494140625","8","1.0829","2012-07-28T11:30:32.999Z","","",""
"1","906","53.502596","-1.909667","373.8051452636719","308.16595458984375","6","0.7552","2012-07-28T11:30:40.999Z","","",""
"1","907","53.502631","-1.909736","374.0381164550781","324.2000732421875","6","1.3055","2012-07-28T11:30:45.999Z","","",""
"1","908","53.502659","-1.909795","374.25634765625","322.0780334472656","6","1.232","2012-07-28T11:30:50.999Z","","",""
"1","909","53.502708","-1.909836","374.30023193359375","347.6057434082031","8","1.0218","2012-07-28T11:30:57.999Z","","",""
"1","910","53.502747","-1.909881","374.1246337890625","334.059814453125","8","0.9178","2012-07-28T11:31:03.999Z","","",""
"1","911","53.502789","-1.909911","374.4925842285156","355.3742370605469","8","0.8538","2012-07-28T11:31:13.999Z","","",""
"1","912","53.502829","-1.909955","374.8135986328125","309.4765319824219","8","0.9277","2012-07-28T11:31:19.999Z","","",""
"1","913","53.502871","-1.91","374.7968444824219","304.73553466796875","8","0.8896","2012-07-28T11:31:26.999Z","","",""
"1","914","53.502904","-1.910055","375.0225830078125","308.9515686035156","8","0.9335","2012-07-28T11:31:31.999Z","","",""
"1","915","53.502937","-1.910121","375.70660400390625","296.02838134765625","6","0.9624","2012-07-28T11:31:37.999Z","","",""
"1","916","53.502959","-1.910205","376.10028076171875","305.8544616699219","4","0.9988","2012-07-28T11:31:41.999Z","","",""
"1","917","53.50299","-1.910275","376.3802795410156","285.6153869628906","6","0.9501","2012-07-28T11:31:47.999Z","","",""
"1","918","53.503033","-1.910314","377.0291748046875","302.9797058105469","6","0.9273","2012-07-28T11:31:56.999Z","","",""
"1","919","53.50306","-1.910386","377.7528991699219","299.7574157714844","6","1.0772","2012-07-28T11:32:00.999Z","","",""
"1","920","53.503094","-1.910468","378.3785400390625","303.1451110839844","6","1.1212","2012-07-28T11:32:04.999Z","","",""
"1","921","53.50311","-1.910539","378.30615234375","300.63623046875","6","1.0841","2012-07-28T11:32:07.999Z","","",""
"1","922","53.503122","-1.910617","378.2618103027344","279.7752685546875","6","1.0136","2012-07-28T11:32:12.999Z","","",""
"1","923","53.503139","-1.910687","378.378173828125","300.41448974609375","6","0.8866","2012-07-28T11:32:19.999Z","","",""
"1","924","53.503158","-1.910759","378.48297119140625","291.378173828125","6","0.9582","2012-07-28T11:32:28.999Z","","",""
"1","925","53.503201","-1.910793","379.4030456542969","347.1750793457031","6","0.6755","2012-07-28T11:32:35.999Z","","",""
"1","926","53.503235","-1.91085","379.9060363769531","289.4245910644531","8","0.6405","2012-07-28T11:32:42.999Z","","",""
"1","927","53.503248","-1.910924","380.4934997558594","281.135009765625","6","0.8855","2012-07-28T11:32:49.999Z","","",""
"1","928","53.503262","-1.911002","381.33575439453125","306.0132141113281","6","0.8561","2012-07-28T11:32:56.999Z","","",""
"1","929","53.503274","-1.911081","382.5686950683594","273.5352783203125","6","0.7109","2012-07-28T11:33:07.999Z","","",""
"1","930","53.503285","-1.911161","383.8362121582031","284.5928649902344","6","0.5982","2012-07-28T11:33:16.999Z","","",""
"1","931","53.503296","-1.911236","384.5662841796875","289.3534240722656","8","0.5783","2012-07-28T11:33:24.999Z","","",""
"1","932","53.503336","-1.911277","386.5872802734375","299.4852600097656","6","0.4897","2012-07-28T11:33:39.999Z","","",""
"1","933","53.503377","-1.911331","387.9465026855469","288.4034729003906","8","0.675","2012-07-28T11:33:50.999Z","","",""
"1","934","53.503404","-1.911397","388.7256164550781","320.2980651855469","8","0.5117","2012-07-28T11:33:58.999Z","","",""
"1","935","53.503443","-1.911436","389.2039794921875","318.3082580566406","8","0.7149","2012-07-28T11:34:07.999Z","","",""
"1","936","53.503488","-1.911406","391.6344299316406","0.27284565567970276","12","0.6078","2012-07-28T11:34:22.999Z","","",""
"1","937","53.503533","-1.911403","393.000732421875","2.660320997238159","6","0.5293","2012-07-28T11:34:30.999Z","","",""
"1","938","53.503578","-1.911432","393.9089050292969","358.2315368652344","6","0.6295","2012-07-28T11:34:38.999Z","","",""
"1","939","53.503616","-1.911472","394.6785583496094","334.6377258300781","6","0.6424","2012-07-28T11:34:45.999Z","","",""
"1","940","53.503662","-1.91148","395.43536376953125","330.5095520019531","6","0.6976","2012-07-28T11:34:52.999Z","","",""
"1","941","53.503708","-1.911507","396.889404296875","312.024169921875","6","0.6863","2012-07-28T11:35:03.999Z","","",""
"1","942","53.503738","-1.911563","398.68829345703125","327.81170654296875","6","0.7064","2012-07-28T11:35:12.999Z","","",""
"1","943","53.503786","-1.911547","400.0296936035156","5.830058574676514","6","0.3329","2012-07-28T11:35:22.999Z","","",""
"1","944","53.503836","-1.911553","401.4026794433594","352.9355163574219","8","0.6469","2012-07-28T11:35:29.999Z","","",""
"1","945","53.503877","-1.911588","402.9824523925781","356.5174255371094","6","0.5606","2012-07-28T11:35:37.999Z","","",""
"1","946","53.503923","-1.911612","403.99884033203125","14.788596153259277","8","0.6783","2012-07-28T11:35:44.999Z","","",""
"1","947","53.503968","-1.911592","405.0845642089844","8.753469467163086","6","0.6246","2012-07-28T11:35:51.999Z","","",""
"1","948","53.504015","-1.911584","406.6878967285156","64.13414001464844","6","0.345","2012-07-28T11:35:59.999Z","","",""
"1","949","53.50406","-1.91158","407.8470458984375","4.524319171905518","6","0.749","2012-07-28T11:36:05.999Z","","",""
"1","950","53.504106","-1.911566","408.5418701171875","329.4994201660156","6","0.7447","2012-07-28T11:36:11.999Z","","",""
"1","951","53.504152","-1.911582","409.2513122558594","348.19281005859375","6","0.8274","2012-07-28T11:36:16.999Z","","",""
"1","952","53.504195","-1.911625","410.2706604003906","317.8741149902344","4","0.5878","2012-07-28T11:36:25.999Z","","",""
"1","953","53.504233","-1.911666","411.0494079589844","327.76953125","6","0.7474","2012-07-28T11:36:32.999Z","","",""
"1","954","53.50428","-1.911684","411.25311279296875","306.6997985839844","6","0.6285","2012-07-28T11:36:39.999Z","","",""
"1","955","53.504319","-1.911726","411.9270324707031","310.2438659667969","6","0.8881","2012-07-28T11:36:46.999Z","","",""
"1","956","53.504366","-1.911755","412.7292785644531","310.1477355957031","6","0.8259","2012-07-28T11:36:52.999Z","","",""
"1","957","53.504397","-1.911821","413.21826171875","310.2307434082031","6","0.9311","2012-07-28T11:36:57.999Z","","",""
"1","958","53.504419","-1.911891","413.4568786621094","303.8168029785156","6","0.9964","2012-07-28T11:37:01.999Z","","",""
"1","959","53.504443","-1.91196","414.1913757324219","293.5279541015625","6","0.9881","2012-07-28T11:37:06.999Z","","",""
"1","960","53.50445","-1.912041","415.2227783203125","306.0790100097656","6","0.9239","2012-07-28T11:37:12.999Z","","",""
"1","961","53.504475","-1.912105","416.0135498046875","304.6624755859375","8","0.9447","2012-07-28T11:37:18.999Z","","",""
"1","962","53.50452","-1.912127","416.8885803222656","329.5443115234375","6","0.9244","2012-07-28T11:37:23.999Z","","",""
"1","963","53.504559","-1.912182","417.9134216308594","317.3477478027344","4","0.849","2012-07-28T11:37:30.999Z","","",""
"1","964","53.50459","-1.912236","418.5586853027344","319.91754150390625","6","0.8644","2012-07-28T11:37:35.999Z","","",""
"1","965","53.50463","-1.912287","419.6640319824219","337.9130554199219","6","0.8523","2012-07-28T11:37:42.999Z","","",""
"1","966","53.504652","-1.912357","420.31817626953125","274.5386962890625","6","0.8624","2012-07-28T11:37:52.999Z","","",""
"1","967","53.504635","-1.912434","422.0178527832031","305.71435546875","12","0.669","2012-07-28T11:38:05.999Z","","",""
"1","968","53.504665","-1.91249","422.5006103515625","308.63775634765625","8","0.6541","2012-07-28T11:38:13.999Z","","",""
"1","969","53.504666","-1.912578","423.1462707519531","294.1837158203125","6","0.5559","2012-07-28T11:38:21.999Z","","",""
"1","970","53.504692","-1.912653","424.1342468261719","300.5145263671875","6","0.8195","2012-07-28T11:38:27.999Z","","",""
"1","971","53.504712","-1.91272","425.5675354003906","349.7529296875","6","0.8011","2012-07-28T11:38:34.999Z","","",""
"1","972","53.504742","-1.912787","426.54644775390625","326.2854919433594","6","0.7652","2012-07-28T11:38:42.999Z","","",""
"1","973","53.504751","-1.912863","427.90374755859375","283.98480224609375","8","0.4208","2012-07-28T11:38:52.999Z","","",""
"1","974","53.504771","-1.91293","429.7773742675781","296.2903137207031","6","0.5041","2012-07-28T11:39:01.999Z","","",""
"1","975","53.504804","-1.912985","431.505615234375","349.1649475097656","6","0.7344","2012-07-28T11:39:14.999Z","","",""
"1","976","53.504851","-1.913006","432.9599609375","332.4460144042969","6","0.5837","2012-07-28T11:39:25.999Z","","",""
"1","977","53.504894","-1.912987","433.72540283203125","330.864990234375","12","0","2012-07-28T11:39:36.999Z","","",""
"1","978","53.504905","-1.913072","434.3564147949219","276.8467102050781","12","0.7989","2012-07-28T11:39:48.999Z","","",""
"1","979","53.504929","-1.913145","435.95843505859375","290.9398193359375","12","0.5911","2012-07-28T11:39:58.999Z","","",""
"1","980","53.504969","-1.913205","438.05450439453125","324.435791015625","12","0.7558","2012-07-28T11:40:26.999Z","","",""
"1","981","53.505014","-1.913209","440.84600830078125","325.6249084472656","12","0","2012-07-28T11:40:51.999Z","","",""
"1","982","53.505057","-1.913267","442.23565673828125","284.1453552246094","12","0.4673","2012-07-28T11:40:58.999Z","","",""
"1","983","53.505103","-1.913295","443.14666748046875","323.702392578125","16","1.1186","2012-07-28T11:41:04.999Z","","",""
"1","984","53.505146","-1.913319","444.2972412109375","304.73358154296875","12","0.7541","2012-07-28T11:41:10.999Z","","",""
"1","985","53.505175","-1.913382","446.2821960449219","304.50390625","16","0.6526","2012-07-28T11:41:25.999Z","","",""
"1","986","53.505208","-1.913433","447.3458251953125","312.0665283203125","12","0","2012-07-28T11:41:31.999Z","","",""
"1","987","53.505254","-1.913438","449.9048156738281","332.8714599609375","8","0.8513","2012-07-28T11:41:41.999Z","","",""
"1","988","53.505301","-1.913416","451.54083251953125","345.8401794433594","8","0.7214","2012-07-28T11:41:48.999Z","","",""
"1","989","53.505338","-1.913471","453.837646484375","349.51116943359375","12","0.6123","2012-07-28T11:41:56.999Z","","",""
"1","990","53.505376","-1.913522","455.36627197265625","335.6019592285156","12","0.6391","2012-07-28T11:42:03.000Z","","",""
"1","991","53.505427","-1.913546","456.4471130371094","340.37811279296875","8","0.6734","2012-07-28T11:42:10.000Z","","",""
"1","992","53.505458","-1.913606","457.6650390625","266.4041442871094","16","0.6791","2012-07-28T11:42:16.000Z","","",""
"1","993","53.505496","-1.913675","458.7793884277344","342.4070129394531","16","2.0387","2012-07-28T11:42:24.000Z","","",""
"1","994","53.505527","-1.913743","459.23291015625","330.9425354003906","16","1.0938","2012-07-28T11:42:33.000Z","","",""
"1","995","53.505536","-1.913817","459.5217590332031","330.1982727050781","12","0.7826","2012-07-28T11:42:41.000Z","","",""
"1","996","53.505577","-1.913866","460.4189453125","329.3264465332031","8","0.7858","2012-07-28T11:42:47.000Z","","",""
"1","997","53.505604","-1.913931","461.70538330078125","265.2821350097656","8","0.7469","2012-07-28T11:42:54.000Z","","",""
"1","998","53.505646","-1.913967","463.3126220703125","329.125","6","0.7511","2012-07-28T11:43:02.000Z","","",""
"1","999","53.505687","-1.913998","464.471435546875","348.9917907714844","8","0.7523","2012-07-28T11:43:09.000Z","","",""
"1","1000","53.505732","-1.913996","465.51422119140625","1.1151522397994995","6","0.6843","2012-07-28T11:43:16.000Z","","",""
"1","1001","53.505759","-1.91406","466.9691162109375","335.07220458984375","6","0.6706","2012-07-28T11:43:25.000Z","","",""
"1","1002","53.505799","-1.914102","468.851806640625","303.050537109375","6","0.7285","2012-07-28T11:43:34.000Z","","",""
"1","1003","53.505838","-1.914143","470.3268737792969","330.9670715332031","6","0.7996","2012-07-28T11:43:43.000Z","","",""
"1","1004","53.50589","-1.914141","471.0007629394531","11.653677940368652","6","0.7385","2012-07-28T11:43:49.000Z","","",""
"1","1005","53.505936","-1.914184","471.8290710449219","304.4439392089844","6","0.7642","2012-07-28T11:43:55.000Z","","",""
"1","1006","53.505968","-1.914251","473.41204833984375","288.95220947265625","6","0.8062","2012-07-28T11:44:03.000Z","","",""
"1","1007","53.506011","-1.914275","474.8753967285156","332.27471923828125","6","0.6005","2012-07-28T11:44:11.000Z","","",""
"1","1008","53.506051","-1.914309","476.0054626464844","342.911865234375","8","0","2012-07-28T11:44:19.000Z","","",""
"1","1009","53.506087","-1.914357","477.3970947265625","293.4858703613281","6","0.5699","2012-07-28T11:44:27.000Z","","",""
"1","1010","53.506126","-1.91441","478.4770202636719","2.252091646194458","6","0.7149","2012-07-28T11:44:35.000Z","","",""
"1","1011","53.506171","-1.914434","479.5631103515625","316.41705322265625","6","0.7967","2012-07-28T11:44:41.000Z","","",""
"1","1012","53.506213","-1.914407","480.7023620605469","359.9046630859375","6","0.7854","2012-07-28T11:44:48.000Z","","",""
"1","1013","53.506261","-1.914421","482.2350158691406","343.3894958496094","6","0.7246","2012-07-28T11:44:55.000Z","","",""
"1","1014","53.506295","-1.91447","484.62213134765625","346.1141357421875","6","0.5253","2012-07-28T11:45:04.000Z","","",""
"1","1015","53.506331","-1.914515","486.01177978515625","329.1684265136719","8","0.6091","2012-07-28T11:45:11.000Z","","",""
"1","1016","53.506369","-1.914572","487.7450866699219","326.0661926269531","6","0.6648","2012-07-28T11:45:19.000Z","","",""
"1","1017","53.506416","-1.914583","489.31866455078125","349.53533935546875","8","0.5782","2012-07-28T11:45:27.000Z","","",""
