"Name","Activity type","Description"
"To Work By Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","829","53.81357","-1.582002","112.69493865966797","119.84274291992188","6","8.9881","2013-05-07T07:23:44.000Z","","",""
"1","830","53.81353","-1.581874","112.36709594726563","118.82628631591797","6","9.1517","2013-05-07T07:23:45.000Z","","",""
"1","831","53.81349","-1.581749","112.29456329345703","117.5435562133789","6","9.2029","2013-05-07T07:23:46.000Z","","",""
"1","832","53.81345","-1.581611","112.7047119140625","116.53495025634766","6","9.2473","2013-05-07T07:23:47.000Z","","",""
"1","833","53.813414","-1.581478","112.55918884277344","116.15422058105469","6","9.2684","2013-05-07T07:23:48.000Z","","",""
"1","834","53.813381","-1.581348","112.33098602294922","114.24642944335938","6","9.1618","2013-05-07T07:23:49.000Z","","",""
"1","835","53.813345","-1.581217","112.4015884399414","114.53301239013672","6","9.3702","2013-05-07T07:23:50.000Z","","",""
"1","836","53.813304","-1.581073","112.76205444335938","114.57230377197266","6","9.5398","2013-05-07T07:23:51.000Z","","",""
"1","837","53.81327","-1.580951","113.04917907714844","115.36322784423828","6","9.6258","2013-05-07T07:23:52.000Z","","",""
"1","838","53.813232","-1.580817","112.84906005859375","115.03082275390625","6","9.8746","2013-05-07T07:23:53.000Z","","",""
"1","839","53.813191","-1.580675","112.34526824951172","114.25708770751953","6","9.7818","2013-05-07T07:23:54.000Z","","",""
"1","840","53.813148","-1.580528","112.02108001708984","113.24005889892578","6","9.6857","2013-05-07T07:23:55.000Z","","",""
"1","841","53.813102","-1.580372","111.72957611083984","115.07222747802734","6","10.1732","2013-05-07T07:23:56.000Z","","",""
"1","842","53.813055","-1.580229","111.39326477050781","116.57669067382813","6","10.0891","2013-05-07T07:23:57.000Z","","",""
"1","843","53.813003","-1.580096","111.06494903564453","120.3708724975586","6","10.3279","2013-05-07T07:23:58.000Z","","",""
"1","844","53.812951","-1.579975","110.51937866210938","122.66422271728516","6","10.0928","2013-05-07T07:23:59.000Z","","",""
"1","845","53.812892","-1.57986","110.14785766601563","125.73933410644531","6","9.8882","2013-05-07T07:24:00.000Z","","",""
"1","846","53.812833","-1.579746","109.53587341308594","127.43855285644531","6","10.0131","2013-05-07T07:24:01.000Z","","",""
"1","847","53.812765","-1.579616","108.97715759277344","128.3240509033203","6","10.2428","2013-05-07T07:24:02.000Z","","",""
"1","848","53.812698","-1.579485","108.15510559082031","127.89730072021484","6","10.2856","2013-05-07T07:24:03.000Z","","",""
"1","849","53.812632","-1.579351","107.09770965576172","127.3377456665039","6","9.9159","2013-05-07T07:24:04.000Z","","",""
"1","850","53.812572","-1.579234","106.70710754394531","129.08670043945313","6","9.8799","2013-05-07T07:24:05.000Z","","",""
"1","851","53.812492","-1.579149","105.78182983398438","147.75384521484375","6","10.4066","2013-05-07T07:24:06.000Z","","",""
"1","852","53.812411","-1.579074","105.09666442871094","148.9644775390625","6","10.2687","2013-05-07T07:24:07.000Z","","",""
"1","853","53.812326","-1.579006","104.73601531982422","151.62924194335938","8","10.1739","2013-05-07T07:24:08.000Z","","",""
"1","854","53.812233","-1.578936","104.36540222167969","154.06842041015625","8","10.1974","2013-05-07T07:24:09.000Z","","",""
"1","855","53.812137","-1.578876","104.39027404785156","156.55760192871094","8","10.0227","2013-05-07T07:24:10.000Z","","",""
"1","856","53.812036","-1.578826","104.42440032958984","159.94723510742188","8","9.8556","2013-05-07T07:24:11.000Z","","",""
"1","857","53.811926","-1.578808","104.39241790771484","174.80772399902344","6","9.7755","2013-05-07T07:24:12.000Z","","",""
"1","858","53.811831","-1.578796","104.50191497802734","177.0230712890625","6","9.1076","2013-05-07T07:24:13.000Z","","",""
"1","859","53.81175","-1.578801","104.82939147949219","180.01943969726563","6","8.8276","2013-05-07T07:24:14.000Z","","",""
"1","860","53.811672","-1.578836","105.84453582763672","193.06321716308594","6","8.452","2013-05-07T07:24:15.000Z","","",""
"1","861","53.811605","-1.578869","107.07768249511719","194.4406280517578","6","7.5646","2013-05-07T07:24:16.000Z","","",""
"1","862","53.811536","-1.578904","108.4162826538086","195.29933166503906","6","7.5386","2013-05-07T07:24:17.000Z","","",""
"1","863","53.811482","-1.578936","109.45458221435547","195.55433654785156","6","6.6091","2013-05-07T07:24:18.000Z","","",""
"1","864","53.811436","-1.578963","110.25867462158203","194.05242919921875","6","5.6647","2013-05-07T07:24:19.000Z","","",""
"1","865","53.81139","-1.578984","111.13489532470703","191.38165283203125","6","4.6129","2013-05-07T07:24:20.000Z","","",""
"1","866","53.811357","-1.578994","111.2224349975586","188.2102813720703","6","3.6141","2013-05-07T07:24:21.000Z","","",""
"1","867","53.811323","-1.578985","111.28160858154297","173.2377166748047","8","3.4401","2013-05-07T07:24:22.000Z","","",""
"1","868","53.811301","-1.578981","111.33661651611328","172.89540100097656","8","3.7048","2013-05-07T07:24:23.000Z","","",""
"1","869","53.811268","-1.578976","111.40167999267578","174.37208557128906","8","3.7661","2013-05-07T07:24:24.000Z","","",""
"1","870","53.811224","-1.578987","111.98054504394531","189.93504333496094","8","4.3294","2013-05-07T07:24:25.000Z","","",""
"1","871","53.811177","-1.579004","112.64155578613281","192.8130645751953","6","4.6301","2013-05-07T07:24:26.000Z","","",""
"1","872","53.81113","-1.579026","113.00456237792969","195.79736328125","6","4.8438","2013-05-07T07:24:27.000Z","","",""
"1","873","53.811084","-1.579058","113.2292251586914","199.02418518066406","6","5.033","2013-05-07T07:24:28.000Z","","",""
"1","874","53.811038","-1.579097","113.4317626953125","200.9047393798828","6","5.2409","2013-05-07T07:24:29.000Z","","",""
"1","875","53.810988","-1.57914","113.6764907836914","202.2039794921875","6","5.4996","2013-05-07T07:24:30.000Z","","",""
"1","876","53.810939","-1.579183","113.78214263916016","202.9688720703125","6","5.6882","2013-05-07T07:24:31.000Z","","",""
"1","877","53.810889","-1.579229","113.92178344726563","202.57989501953125","6","6.229","2013-05-07T07:24:32.000Z","","",""
"1","878","53.810844","-1.579272","113.61485290527344","200.43356323242188","6","6.0263","2013-05-07T07:24:33.000Z","","",""
"1","879","53.810793","-1.579309","113.55062103271484","197.95516967773438","6","6.156","2013-05-07T07:24:34.000Z","","",""
"1","880","53.810741","-1.579342","113.35729217529297","195.12277221679688","6","6.3614","2013-05-07T07:24:35.000Z","","",""
"1","881","53.810686","-1.57937","112.77373504638672","193.35366821289063","6","6.4721","2013-05-07T07:24:36.000Z","","",""
"1","882","53.810626","-1.579397","112.19053649902344","192.3896484375","6","6.507","2013-05-07T07:24:37.000Z","","",""
"1","883","53.810557","-1.579422","112.13227081298828","191.74371337890625","6","6.4444","2013-05-07T07:24:38.000Z","","",""
"1","884","53.810491","-1.579448","111.73939514160156","192.53321838378906","6","6.464","2013-05-07T07:24:39.000Z","","",""
"1","885","53.810431","-1.579475","111.75279235839844","193.17259216308594","6","6.2141","2013-05-07T07:24:40.000Z","","",""
"1","886","53.810375","-1.579506","111.58226776123047","195.28009033203125","6","6.0743","2013-05-07T07:24:41.000Z","","",""
"1","887","53.810326","-1.579536","111.68569946289063","194.5299072265625","6","5.756","2013-05-07T07:24:42.000Z","","",""
"1","888","53.810289","-1.579535","111.7282485961914","171.07164001464844","6","5.0568","2013-05-07T07:24:43.000Z","","",""
"1","889","53.810259","-1.579517","111.26092529296875","154.3799591064453","6","4.8697","2013-05-07T07:24:44.000Z","","",""
"1","890","53.810223","-1.579488","110.9814224243164","153.6129608154297","8","5.1912","2013-05-07T07:24:45.000Z","","",""
"1","891","53.810222","-1.579399","110.9009780883789","97.22450256347656","8","5.5956","2013-05-07T07:24:46.000Z","","",""
"1","892","53.810219","-1.579302","110.47952270507813","97.26536560058594","8","5.7606","2013-05-07T07:24:47.000Z","","",""
"1","893","53.810224","-1.579218","109.35970306396484","95.04889678955078","8","6.0703","2013-05-07T07:24:48.000Z","","",""
"1","894","53.810231","-1.579108","107.79814147949219","92.72267150878906","8","6.2435","2013-05-07T07:24:49.000Z","","",""
"1","895","53.81024","-1.578994","105.96946716308594","90.17029571533203","8","6.3937","2013-05-07T07:24:50.000Z","","",""
"1","896","53.810253","-1.578892","104.63282775878906","88.67334747314453","8","6.2058","2013-05-07T07:24:51.000Z","","",""
"1","897","53.810264","-1.578796","103.205078125","88.0613784790039","8","6.2699","2013-05-07T07:24:52.000Z","","",""
"1","898","53.810277","-1.578709","102.2254867553711","87.56371307373047","8","6.5565","2013-05-07T07:24:53.000Z","","",""
"1","899","53.810288","-1.578611","101.4417495727539","88.19194030761719","8","6.5159","2013-05-07T07:24:54.000Z","","",""
"1","900","53.810298","-1.578506","100.82892608642578","88.66574096679688","8","6.5722","2013-05-07T07:24:55.000Z","","",""
"1","901","53.810304","-1.578389","100.37455749511719","89.25572967529297","8","6.6341","2013-05-07T07:24:56.000Z","","",""
"1","902","53.810309","-1.578273","100.58087158203125","89.7269287109375","6","6.684","2013-05-07T07:24:57.000Z","","",""
"1","903","53.810313","-1.57817","99.90397644042969","89.88607025146484","6","6.6904","2013-05-07T07:24:58.000Z","","",""
"1","904","53.810318","-1.578063","99.52281951904297","90.26399230957031","6","6.3656","2013-05-07T07:24:59.000Z","","",""
"1","905","53.810321","-1.577949","99.30420684814453","90.630615234375","6","6.4707","2013-05-07T07:25:00.000Z","","",""
"1","906","53.810323","-1.57785","99.11199188232422","91.50299072265625","6","6.4653","2013-05-07T07:25:01.000Z","","",""
"1","907","53.810324","-1.577755","99.259033203125","91.29325103759766","6","6.5768","2013-05-07T07:25:02.000Z","","",""
"1","908","53.810328","-1.577658","99.72734832763672","90.1116943359375","6","6.6847","2013-05-07T07:25:03.000Z","","",""
"1","909","53.810335","-1.577553","100.39637756347656","88.6929931640625","6","6.9512","2013-05-07T07:25:04.000Z","","",""
"1","910","53.81034","-1.577437","100.67262268066406","88.01649475097656","6","6.9416","2013-05-07T07:25:05.000Z","","",""
"1","911","53.810351","-1.577321","100.91835021972656","88.94062805175781","6","6.8312","2013-05-07T07:25:06.000Z","","",""
"1","912","53.810358","-1.577194","101.52536010742188","89.4544906616211","6","6.9251","2013-05-07T07:25:07.000Z","","",""
"1","913","53.810362","-1.577086","101.98676300048828","89.05780029296875","8","6.8768","2013-05-07T07:25:08.000Z","","",""
"1","914","53.810364","-1.576984","102.2137222290039","90.23027038574219","8","6.7865","2013-05-07T07:25:09.000Z","","",""
"1","915","53.810362","-1.576867","102.78352355957031","92.68666076660156","8","6.7301","2013-05-07T07:25:10.000Z","","",""
"1","916","53.810362","-1.576752","103.46994018554688","92.12152862548828","8","6.5007","2013-05-07T07:25:11.000Z","","",""
"1","917","53.810361","-1.576654","104.22151947021484","91.609619140625","8","6.2611","2013-05-07T07:25:12.000Z","","",""
"1","918","53.810362","-1.57658","104.67919921875","90.90433502197266","8","5.5445","2013-05-07T07:25:13.000Z","","",""
"1","919","53.810374","-1.576497","104.95845794677734","77.85443115234375","8","5.2216","2013-05-07T07:25:14.000Z","","",""
"1","920","53.810387","-1.576421","105.1939697265625","75.34310913085938","8","5.5677","2013-05-07T07:25:15.000Z","","",""
"1","921","53.810402","-1.576335","105.32381439208984","73.54143524169922","8","5.7942","2013-05-07T07:25:16.000Z","","",""
"1","922","53.810422","-1.576249","105.34312438964844","71.59392547607422","8","5.9216","2013-05-07T07:25:17.000Z","","",""
"1","923","53.810448","-1.576154","105.27021789550781","69.92473602294922","8","6.104","2013-05-07T07:25:18.000Z","","",""
"1","924","53.810475","-1.576061","105.51714324951172","68.66718292236328","8","6.1501","2013-05-07T07:25:19.000Z","","",""
"1","925","53.810503","-1.575977","105.79750061035156","67.98828887939453","6","6.2786","2013-05-07T07:25:20.000Z","","",""
"1","926","53.810533","-1.575888","105.93281555175781","67.0690689086914","6","6.1489","2013-05-07T07:25:21.000Z","","",""
"1","927","53.810564","-1.575794","106.15699005126953","66.4392318725586","6","6.2305","2013-05-07T07:25:22.000Z","","",""
"1","928","53.810587","-1.57572","106.3087158203125","67.29166412353516","6","6.1225","2013-05-07T07:25:23.000Z","","",""
"1","929","53.810614","-1.575634","106.5877685546875","66.7442855834961","6","5.891","2013-05-07T07:25:24.000Z","","",""
"1","930","53.810639","-1.575543","106.58988952636719","65.95623779296875","6","5.6209","2013-05-07T07:25:25.000Z","","",""
"1","931","53.81066","-1.575475","106.54322814941406","64.39464569091797","6","5.288","2013-05-07T07:25:26.000Z","","",""
"1","932","53.810683","-1.575431","106.5451431274414","47.885196685791016","6","3.766","2013-05-07T07:25:27.000Z","","",""
"1","933","53.810686","-1.575411","106.5233383178711","62.57571029663086","8","1.9548","2013-05-07T07:25:28.000Z","","",""
"1","934","53.810701","-1.575358","106.5136947631836","64.00112915039063","8","2.9548","2013-05-07T07:25:29.000Z","","",""
"1","935","53.810715","-1.575304","106.47856140136719","64.7343521118164","8","3.592","2013-05-07T07:25:30.000Z","","",""
"1","936","53.810737","-1.575223","106.23695373535156","65.44398498535156","8","4.5681","2013-05-07T07:25:31.000Z","","",""
"1","937","53.810757","-1.57514","106.17205047607422","66.51219940185547","8","4.701","2013-05-07T07:25:32.000Z","","",""
"1","938","53.81078","-1.575057","106.4966812133789","67.65030670166016","8","4.7339","2013-05-07T07:25:33.000Z","","",""
"1","939","53.810801","-1.574976","106.66604614257813","68.51029968261719","8","4.8341","2013-05-07T07:25:34.000Z","","",""
"1","940","53.810823","-1.574892","106.78237915039063","68.00948333740234","8","5.1306","2013-05-07T07:25:35.000Z","","",""
"1","941","53.810844","-1.574811","107.10919952392578","66.9766845703125","6","5.2514","2013-05-07T07:25:36.000Z","","",""
"1","942","53.810865","-1.574737","107.80209350585938","67.5311508178711","6","5.3372","2013-05-07T07:25:37.000Z","","",""
"1","943","53.810887","-1.574654","108.61807250976563","68.21992492675781","6","5.3301","2013-05-07T07:25:38.000Z","","",""
"1","944","53.810911","-1.574564","109.0505599975586","68.65425872802734","6","5.4715","2013-05-07T07:25:39.000Z","","",""
"1","945","53.810931","-1.574482","109.22415161132813","69.28678131103516","6","5.5792","2013-05-07T07:25:40.000Z","","",""
"1","946","53.810952","-1.574389","109.16136169433594","69.65644836425781","6","5.6601","2013-05-07T07:25:41.000Z","","",""
"1","947","53.810971","-1.574307","109.1302261352539","70.06890106201172","6","5.9075","2013-05-07T07:25:42.000Z","","",""
"1","948","53.810994","-1.574215","109.20228576660156","69.15770721435547","6","5.9104","2013-05-07T07:25:43.000Z","","",""
"1","949","53.811018","-1.574111","109.76961517333984","69.03913879394531","6","5.7455","2013-05-07T07:25:44.000Z","","",""
"1","950","53.811039","-1.574019","110.144287109375","68.97288513183594","6","5.8582","2013-05-07T07:25:45.000Z","","",""
"1","951","53.811061","-1.573929","110.39189147949219","68.48667907714844","6","6.0438","2013-05-07T07:25:46.000Z","","",""
"1","952","53.811086","-1.573831","110.40766143798828","68.40116119384766","6","6.1478","2013-05-07T07:25:47.000Z","","",""
"1","953","53.811111","-1.573735","110.0008544921875","68.8531723022461","6","6.1556","2013-05-07T07:25:48.000Z","","",""
"1","954","53.811132","-1.57365","109.53932189941406","68.89383697509766","6","6.082","2013-05-07T07:25:49.000Z","","",""
"1","955","53.811155","-1.573558","109.13094329833984","68.51306915283203","6","6.2489","2013-05-07T07:25:50.000Z","","",""
"1","956","53.811184","-1.573459","109.07134246826172","67.1010971069336","6","6.3772","2013-05-07T07:25:51.000Z","","",""
"1","957","53.811209","-1.573369","108.65937805175781","66.64274597167969","6","6.453","2013-05-07T07:25:52.000Z","","",""
"1","958","53.811232","-1.573289","108.14900207519531","67.27266693115234","6","6.4159","2013-05-07T07:25:53.000Z","","",""
"1","959","53.811262","-1.573184","107.74933624267578","67.6191635131836","6","6.5331","2013-05-07T07:25:54.000Z","","",""
"1","960","53.811291","-1.573085","107.07025146484375","66.970947265625","6","6.4893","2013-05-07T07:25:55.000Z","","",""
"1","961","53.811316","-1.572994","106.68830871582031","67.5042953491211","6","6.474","2013-05-07T07:25:56.000Z","","",""
"1","962","53.81134","-1.572903","106.65276336669922","67.30382537841797","6","6.5393","2013-05-07T07:25:57.000Z","","",""
"1","963","53.811364","-1.572819","106.64688873291016","66.93282318115234","6","6.4884","2013-05-07T07:25:58.000Z","","",""
"1","964","53.811389","-1.57273","106.57832336425781","66.2424087524414","6","6.6021","2013-05-07T07:25:59.000Z","","",""
"1","965","53.811416","-1.572639","106.74517059326172","65.88090515136719","6","6.645","2013-05-07T07:26:00.000Z","","",""
"1","966","53.811442","-1.572545","106.71595764160156","64.909912109375","6","6.5113","2013-05-07T07:26:01.000Z","","",""
"1","967","53.811471","-1.572447","106.90264892578125","64.62725067138672","6","6.4323","2013-05-07T07:26:02.000Z","","",""
"1","968","53.811499","-1.572355","107.09258270263672","64.48037719726563","6","6.2908","2013-05-07T07:26:03.000Z","","",""
"1","969","53.811526","-1.572266","107.16837310791016","64.07595825195313","6","6.3363","2013-05-07T07:26:04.000Z","","",""
"1","970","53.811552","-1.572182","107.4470443725586","64.62145233154297","6","6.2462","2013-05-07T07:26:05.000Z","","",""
"1","971","53.811577","-1.572095","108.07022857666016","65.28319549560547","6","6.2227","2013-05-07T07:26:06.000Z","","",""
"1","972","53.811601","-1.572016","108.68612670898438","64.93218994140625","6","6.1931","2013-05-07T07:26:07.000Z","","",""
"1","973","53.81163","-1.571921","109.06404113769531","64.40113067626953","6","6.1779","2013-05-07T07:26:08.000Z","","",""
"1","974","53.81166","-1.57183","109.53401184082031","63.571163177490234","6","6.1956","2013-05-07T07:26:09.000Z","","",""
"1","975","53.811686","-1.571744","109.93718719482422","64.77933502197266","6","6.0888","2013-05-07T07:26:10.000Z","","",""
"1","976","53.811713","-1.571652","110.41439819335938","65.37686920166016","6","6.1359","2013-05-07T07:26:11.000Z","","",""
"1","977","53.811737","-1.57157","110.89257049560547","66.06310272216797","6","6.1505","2013-05-07T07:26:12.000Z","","",""
"1","978","53.811758","-1.571492","111.0677719116211","67.20728302001953","6","6.0952","2013-05-07T07:26:13.000Z","","",""
"1","979","53.81178","-1.571404","111.32537841796875","66.57933807373047","6","6.1474","2013-05-07T07:26:14.000Z","","",""
"1","980","53.8118","-1.571324","111.46456146240234","65.90690612792969","6","5.8018","2013-05-07T07:26:15.000Z","","",""
"1","981","53.811821","-1.571245","111.51168823242188","66.36731719970703","6","5.8573","2013-05-07T07:26:16.000Z","","",""
"1","982","53.811845","-1.571162","111.65193176269531","66.60716247558594","6","5.8694","2013-05-07T07:26:17.000Z","","",""
"1","983","53.811869","-1.571078","111.80205535888672","67.541259765625","6","5.842","2013-05-07T07:26:18.000Z","","",""
"1","984","53.811889","-1.571","111.71894836425781","68.4579086303711","6","5.8027","2013-05-07T07:26:19.000Z","","",""
"1","985","53.811909","-1.570914","111.67520141601563","68.70266723632813","6","5.7419","2013-05-07T07:26:20.000Z","","",""
"1","986","53.811929","-1.570819","111.4946060180664","68.25305938720703","6","5.7466","2013-05-07T07:26:21.000Z","","",""
"1","987","53.811952","-1.570726","111.45419311523438","66.53829956054688","6","5.7762","2013-05-07T07:26:22.000Z","","",""
"1","988","53.811974","-1.570643","111.76565551757813","66.04741668701172","6","5.8278","2013-05-07T07:26:23.000Z","","",""
"1","989","53.811997","-1.570571","112.33326721191406","65.44051361083984","6","5.9319","2013-05-07T07:26:24.000Z","","",""
"1","990","53.81202","-1.570501","112.83944702148438","66.53260803222656","6","5.6356","2013-05-07T07:26:25.000Z","","",""
"1","991","53.812046","-1.570408","113.3675308227539","65.83448028564453","6","5.6914","2013-05-07T07:26:26.000Z","","",""
"1","992","53.812069","-1.570322","113.72065734863281","65.51481628417969","6","5.6876","2013-05-07T07:26:27.000Z","","",""
"1","993","53.812092","-1.570243","114.12501525878906","65.73143005371094","6","5.5972","2013-05-07T07:26:28.000Z","","",""
"1","994","53.812114","-1.570169","114.28523254394531","64.94332122802734","6","5.7759","2013-05-07T07:26:29.000Z","","",""
"1","995","53.812135","-1.570092","114.42192077636719","65.46627807617188","6","5.8626","2013-05-07T07:26:30.000Z","","",""
"1","996","53.812158","-1.570003","114.66519165039063","65.00398254394531","6","5.9189","2013-05-07T07:26:31.000Z","","",""
"1","997","53.812184","-1.569914","115.02540588378906","64.00475311279297","6","5.7136","2013-05-07T07:26:32.000Z","","",""
"1","998","53.81223","-1.569756","115.23599243164063","64.8531494140625","6","5.8883","2013-05-07T07:26:34.000Z","","",""
"1","999","53.812252","-1.569679","115.13236236572266","65.84989929199219","6","5.5687","2013-05-07T07:26:35.000Z","","",""
"1","1000","53.812275","-1.569596","114.61311340332031","66.48089599609375","6","5.5983","2013-05-07T07:26:36.000Z","","",""
"1","1001","53.812297","-1.56951","114.56181335449219","66.55655670166016","6","5.6845","2013-05-07T07:26:37.000Z","","",""
"1","1002","53.812316","-1.569433","114.45316314697266","65.82559967041016","6","5.7648","2013-05-07T07:26:38.000Z","","",""
"1","1003","53.812334","-1.56936","114.8040771484375","65.30603790283203","6","5.5596","2013-05-07T07:26:39.000Z","","",""
"1","1004","53.812357","-1.569283","114.92008209228516","65.68572998046875","6","5.6068","2013-05-07T07:26:40.000Z","","",""
"1","1005","53.812379","-1.569204","115.35771179199219","65.0338134765625","6","5.5941","2013-05-07T07:26:41.000Z","","",""
"1","1006","53.8124","-1.569121","115.06391906738281","68.7730484008789","6","5.1374","2013-05-07T07:26:42.000Z","","",""
"1","1007","53.812421","-1.569026","115.02079010009766","70.33389282226563","6","5.2855","2013-05-07T07:26:43.000Z","","",""
"1","1008","53.812433","-1.568951","114.7304916381836","71.6303939819336","6","5.204","2013-05-07T07:26:44.000Z","","",""
"1","1009","53.812445","-1.56888","114.17009735107422","72.17093658447266","6","5.3817","2013-05-07T07:26:45.000Z","","",""
"1","1010","53.812458","-1.568791","113.80613708496094","71.52371978759766","6","5.3847","2013-05-07T07:26:46.000Z","","",""
"1","1011","53.81247","-1.568724","113.6094741821289","69.46037292480469","6","5.0334","2013-05-07T07:26:47.000Z","","",""
"1","1012","53.812485","-1.568662","113.37730407714844","68.0276107788086","6","5.11","2013-05-07T07:26:48.000Z","","",""
"1","1013","53.812505","-1.568597","113.34796142578125","65.5364990234375","6","4.0351","2013-05-07T07:26:49.000Z","","",""
"1","1014","53.812529","-1.568518","112.73186492919922","63.27484130859375","6","4.7198","2013-05-07T07:26:50.000Z","","",""
"1","1015","53.812549","-1.568451","111.77521514892578","62.26005172729492","6","4.9849","2013-05-07T07:26:51.000Z","","",""
"1","1016","53.812576","-1.568367","111.00960540771484","61.52321243286133","6","5.0246","2013-05-07T07:26:52.000Z","","",""
"1","1017","53.812602","-1.56829","110.20979309082031","62.36848831176758","6","5.0088","2013-05-07T07:26:53.000Z","","",""
"1","1018","53.812626","-1.568215","109.55449676513672","63.490962982177734","6","4.9763","2013-05-07T07:26:54.000Z","","",""
"1","1019","53.812646","-1.568143","109.38060760498047","64.82475280761719","6","5.0792","2013-05-07T07:26:55.000Z","","",""
"1","1020","53.812664","-1.568074","109.47615051269531","66.70748901367188","6","5.0196","2013-05-07T07:26:56.000Z","","",""
"1","1021","53.812681","-1.568005","109.59718322753906","68.14348602294922","6","4.9705","2013-05-07T07:26:57.000Z","","",""
"1","1022","53.812697","-1.567931","109.77839660644531","69.86788940429688","6","4.9802","2013-05-07T07:26:58.000Z","","",""
"1","1023","53.812713","-1.567858","110.01922607421875","70.82807159423828","6","4.9779","2013-05-07T07:26:59.000Z","","",""
"1","1024","53.812726","-1.56779","110.04443359375","69.9826889038086","6","4.9782","2013-05-07T07:27:00.000Z","","",""
"1","1025","53.812745","-1.567704","110.21347045898438","70.32464599609375","6","4.9481","2013-05-07T07:27:01.000Z","","",""
"1","1026","53.812759","-1.567631","110.02637481689453","70.7440414428711","6","5.0999","2013-05-07T07:27:02.000Z","","",""
"1","1027","53.812774","-1.567551","109.98421478271484","70.138671875","6","5.0885","2013-05-07T07:27:03.000Z","","",""
"1","1028","53.812791","-1.567475","110.19952392578125","69.30707550048828","6","5.1204","2013-05-07T07:27:04.000Z","","",""
"1","1029","53.812809","-1.567396","110.5378189086914","69.94667053222656","6","5.0403","2013-05-07T07:27:05.000Z","","",""
"1","1030","53.812824","-1.567316","110.86103057861328","71.5644302368164","6","5.0081","2013-05-07T07:27:06.000Z","","",""
"1","1031","53.812836","-1.567241","110.72466278076172","73.64735412597656","6","5.0468","2013-05-07T07:27:07.000Z","","",""
"1","1032","53.812845","-1.567172","110.35173034667969","75.48577117919922","6","4.5781","2013-05-07T07:27:08.000Z","","",""
"1","1033","53.812854","-1.567102","110.10315704345703","77.3977279663086","6","4.5113","2013-05-07T07:27:09.000Z","","",""
"1","1034","53.812863","-1.567031","110.31529235839844","78.7144546508789","6","4.5558","2013-05-07T07:27:10.000Z","","",""
"1","1035","53.81287","-1.566968","110.62745666503906","79.08284759521484","6","4.5032","2013-05-07T07:27:11.000Z","","",""
"1","1036","53.812878","-1.566888","111.08441925048828","79.05850982666016","6","4.5296","2013-05-07T07:27:12.000Z","","",""
"1","1037","53.812889","-1.566793","111.58345794677734","78.6646499633789","6","4.5797","2013-05-07T07:27:13.000Z","","",""
"1","1038","53.812898","-1.566701","112.12505340576172","79.7404556274414","6","4.9032","2013-05-07T07:27:14.000Z","","",""
"1","1039","53.812901","-1.56661","113.2648696899414","83.02525329589844","6","4.8006","2013-05-07T07:27:15.000Z","","",""
"1","1040","53.812894","-1.566527","114.00086975097656","96.8752670288086","6","4.5698","2013-05-07T07:27:16.000Z","","",""
"1","1041","53.812888","-1.566473","114.69491577148438","98.24575805664063","6","4.5478","2013-05-07T07:27:17.000Z","","",""
"1","1042","53.81288","-1.566401","114.822509765625","99.36400604248047","6","4.6419","2013-05-07T07:27:18.000Z","","",""
"1","1043","53.812868","-1.566325","115.27957153320313","100.39288330078125","6","4.6438","2013-05-07T07:27:19.000Z","","",""
"1","1044","53.812858","-1.566239","115.97366333007813","100.26124572753906","6","4.5302","2013-05-07T07:27:20.000Z","","",""
"1","1045","53.812848","-1.56616","116.41463470458984","99.700439453125","6","4.369","2013-05-07T07:27:21.000Z","","",""
"1","1046","53.812843","-1.566094","116.56016540527344","99.18895721435547","6","4.4123","2013-05-07T07:27:22.000Z","","",""
"1","1047","53.81284","-1.566035","116.57369232177734","98.71263122558594","6","4.365","2013-05-07T07:27:23.000Z","","",""
"1","1048","53.812836","-1.565963","116.25909423828125","99.3367691040039","8","4.2529","2013-05-07T07:27:24.000Z","","",""
"1","1049","53.812833","-1.565902","115.90037536621094","99.57099151611328","8","4.342","2013-05-07T07:27:25.000Z","","",""
"1","1050","53.812828","-1.565836","116.07745361328125","100.3034439086914","8","4.4446","2013-05-07T07:27:26.000Z","","",""
"1","1051","53.812821","-1.565769","116.12493133544922","99.63042449951172","8","4.1052","2013-05-07T07:27:27.000Z","","",""
"1","1052","53.812814","-1.565695","116.17160034179688","98.74736785888672","6","4.1361","2013-05-07T07:27:28.000Z","","",""
"1","1053","53.812807","-1.565627","116.20773315429688","100.59153747558594","6","4.0194","2013-05-07T07:27:29.000Z","","",""
"1","1054","53.812801","-1.56557","116.28484344482422","101.87032318115234","6","4.0834","2013-05-07T07:27:30.000Z","","",""
"1","1055","53.812794","-1.565513","116.38336944580078","102.593017578125","6","4.0647","2013-05-07T07:27:31.000Z","","",""
"1","1056","53.812787","-1.56545","116.45081329345703","103.87886047363281","6","4.1479","2013-05-07T07:27:32.000Z","","",""
"1","1057","53.812779","-1.56538","116.525146484375","105.41395568847656","6","4.0246","2013-05-07T07:27:33.000Z","","",""
"1","1058","53.812771","-1.565315","116.62544250488281","106.90238189697266","6","3.9513","2013-05-07T07:27:34.000Z","","",""
"1","1059","53.812764","-1.565256","116.78173828125","106.37818908691406","6","4.0787","2013-05-07T07:27:35.000Z","","",""
