"Name","Activity type","Description"
"To Ilkley - Failed!","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","2225","53.836919","-1.700727","99.60305786132813","254.83863830566406","6","1.5874","2013-02-10T13:16:30.999Z","","",""
"1","2226","53.836913","-1.700767","99.52909851074219","258.5126953125","6","1.5983","2013-02-10T13:16:31.999Z","","",""
"1","2227","53.836909","-1.700841","99.34903717041016","256.1156311035156","6","1.5976","2013-02-10T13:16:34.999Z","","",""
"1","2228","53.836906","-1.700859","99.32861328125","253.621337890625","6","1.5939","2013-02-10T13:16:35.999Z","","",""
"1","2229","53.836897","-1.700922","99.30152893066406","250.76922607421875","6","1.5687","2013-02-10T13:16:37.999Z","","",""
"1","2230","53.836894","-1.700939","99.29023742675781","250.5709228515625","6","1.5562","2013-02-10T13:16:38.999Z","","",""
"1","2231","53.836886","-1.70099","99.26969909667969","250.25564575195313","6","1.57","2013-02-10T13:16:40.999Z","","",""
"1","2232","53.836884","-1.701015","99.24823760986328","254.3921356201172","6","1.5756","2013-02-10T13:16:41.999Z","","",""
"1","2233","53.836883","-1.701089","99.16097259521484","269.8486328125","6","1.5529","2013-02-10T13:16:44.999Z","","",""
"1","2234","53.836883","-1.701104","98.9718017578125","270.3980407714844","8","1.5463","2013-02-10T13:16:45.999Z","","",""
"1","2235","53.836892","-1.701145","98.84906005859375","289.326904296875","8","1.5379","2013-02-10T13:16:47.999Z","","",""
"1","2236","53.8369","-1.701175","98.80300903320313","293.9440002441406","6","1.5432","2013-02-10T13:16:48.999Z","","",""
"1","2237","53.836918","-1.701226","98.64020538330078","301.4976501464844","6","1.5632","2013-02-10T13:16:50.999Z","","",""
"1","2238","53.836927","-1.701244","98.53607940673828","311.6419372558594","6","1.5813","2013-02-10T13:16:51.999Z","","",""
"1","2239","53.836944","-1.701289","98.41368865966797","300.96917724609375","6","1.5826","2013-02-10T13:16:53.999Z","","",""
"1","2240","53.836954","-1.701318","98.34060668945313","301.26910400390625","6","1.5838","2013-02-10T13:16:54.999Z","","",""
"1","2241","53.836966","-1.701361","98.2938232421875","289.83642578125","6","1.5764","2013-02-10T13:16:56.999Z","","",""
"1","2242","53.836972","-1.701389","98.25557708740234","289.6304626464844","8","1.5629","2013-02-10T13:16:57.999Z","","",""
"1","2243","53.83698","-1.70145","98.09613800048828","286.4472351074219","6","1.5654","2013-02-10T13:17:00.999Z","","",""
"1","2244","53.836983","-1.701473","98.03417205810547","287.2261047363281","6","1.5552","2013-02-10T13:17:01.999Z","","",""
"1","2245","53.836994","-1.701531","97.90779113769531","289.3798522949219","6","1.5391","2013-02-10T13:17:03.999Z","","",""
"1","2246","53.836992","-1.701559","97.8615951538086","265.00677490234375","6","1.5515","2013-02-10T13:17:04.999Z","","",""
"1","2247","53.836993","-1.701617","97.86222076416016","274.03900146484375","4","1.5581","2013-02-10T13:17:06.999Z","","",""
"1","2248","53.836995","-1.701641","97.81930541992188","278.80169677734375","4","1.5571","2013-02-10T13:17:07.999Z","","",""
"1","2249","53.837004","-1.701711","97.83574676513672","280.243408203125","6","1.5498","2013-02-10T13:17:10.999Z","","",""
"1","2250","53.837009","-1.701739","97.8609619140625","289.7467956542969","6","1.5484","2013-02-10T13:17:11.999Z","","",""
"1","2251","53.837039","-1.701787","97.69510650634766","316.11285400390625","4","1.5117","2013-02-10T13:17:15.999Z","","",""
"1","2252","53.837051","-1.701792","97.57015228271484","326.631103515625","4","1.5035","2013-02-10T13:17:16.999Z","","",""
"1","2253","53.837078","-1.701807","97.4288558959961","331.8536376953125","4","1.5013","2013-02-10T13:17:18.999Z","","",""
"1","2254","53.837096","-1.701824","97.37452697753906","332.438232421875","4","1.5103","2013-02-10T13:17:19.999Z","","",""
"1","2255","53.837127","-1.701842","97.33655548095703","335.54144287109375","4","1.5455","2013-02-10T13:17:21.999Z","","",""
"1","2256","53.837146","-1.701853","97.28180694580078","336.57257080078125","4","1.5629","2013-02-10T13:17:22.999Z","","",""
"1","2257","53.837176","-1.701864","97.2368392944336","339.2032165527344","4","1.5649","2013-02-10T13:17:24.999Z","","",""
"1","2258","53.837192","-1.701875","97.25586700439453","335.572265625","4","1.5466","2013-02-10T13:17:25.999Z","","",""
"1","2259","53.837227","-1.701894","97.31395721435547","341.4793395996094","4","1.5328","2013-02-10T13:17:27.999Z","","",""
"1","2260","53.837244","-1.701906","97.33905792236328","339.6338806152344","4","1.5294","2013-02-10T13:17:28.999Z","","",""
"1","2261","53.83728","-1.701922","97.3830337524414","345.6451721191406","4","1.5346","2013-02-10T13:17:30.999Z","","",""
"1","2262","53.8373","-1.701933","97.40077209472656","343.65045166015625","4","1.5378","2013-02-10T13:17:31.999Z","","",""
"1","2263","53.837335","-1.701953","97.5543441772461","335.4742126464844","6","1.5513","2013-02-10T13:17:33.999Z","","",""
"1","2264","53.837345","-1.701958","97.5943603515625","333.99908447265625","6","1.5572","2013-02-10T13:17:34.999Z","","",""
"1","2265","53.837375","-1.701984","97.65657043457031","337.355712890625","4","1.5935","2013-02-10T13:17:36.999Z","","",""
"1","2266","53.837395","-1.702003","97.7014389038086","337.8988952636719","6","1.6091","2013-02-10T13:17:37.999Z","","",""
"1","2267","53.837426","-1.702026","97.6680679321289","346.1126708984375","6","1.6324","2013-02-10T13:17:39.999Z","","",""
"1","2268","53.837442","-1.702033","97.62490844726563","346.75384521484375","6","1.6588","2013-02-10T13:17:40.999Z","","",""
"1","2269","53.837484","-1.702048","97.630859375","339.3740539550781","4","1.7286","2013-02-10T13:17:43.999Z","","",""
"1","2270","53.837501","-1.702065","97.60932922363281","328.64178466796875","6","1.7354","2013-02-10T13:17:44.999Z","","",""
"1","2271","53.837514","-1.702115","97.61962890625","273.8270263671875","4","1.712","2013-02-10T13:17:46.999Z","","",""
"1","2272","53.837517","-1.702136","97.5861587524414","272.0667419433594","6","1.6933","2013-02-10T13:17:47.999Z","","",""
"1","2273","53.837516","-1.702196","97.54273223876953","265.88275146484375","6","1.6594","2013-02-10T13:17:49.999Z","","",""
"1","2274","53.837514","-1.702227","97.45264434814453","262.8306579589844","6","1.6568","2013-02-10T13:17:50.999Z","","",""
"1","2275","53.83751","-1.702297","97.32894134521484","260.9908447265625","4","1.6632","2013-02-10T13:17:53.999Z","","",""
"1","2276","53.837509","-1.702319","97.34723663330078","260.81304931640625","4","1.6788","2013-02-10T13:17:54.999Z","","",""
"1","2277","53.837508","-1.702374","97.38699340820313","257.0462341308594","4","1.703","2013-02-10T13:17:56.999Z","","",""
"1","2278","53.837506","-1.702406","97.41288757324219","258.0024108886719","4","1.7094","2013-02-10T13:17:57.999Z","","",""
"1","2279","53.837499","-1.702466","97.48240661621094","258.11468505859375","6","1.7252","2013-02-10T13:17:59.999Z","","",""
"1","2280","53.837496","-1.702482","97.58102416992188","254.29978942871094","6","1.7391","2013-02-10T13:18:00.999Z","","",""
"1","2281","53.83749","-1.702541","97.73060607910156","258.197265625","4","1.7786","2013-02-10T13:18:02.999Z","","",""
"1","2282","53.837484","-1.70257","97.77599334716797","256.448974609375","4","1.7731","2013-02-10T13:18:03.999Z","","",""
"1","2283","53.837473","-1.702619","97.8446273803711","258.9176025390625","4","1.7521","2013-02-10T13:18:05.999Z","","",""
"1","2284","53.837468","-1.702642","97.88079071044922","261.31671142578125","4","1.7434","2013-02-10T13:18:06.999Z","","",""
"1","2285","53.837457","-1.70271","97.8700942993164","256.23248291015625","4","1.7303","2013-02-10T13:18:09.999Z","","",""
"1","2286","53.837456","-1.702726","97.8173828125","258.2322998046875","8","1.7208","2013-02-10T13:18:10.999Z","","",""
"1","2287","53.837454","-1.702799","97.75523376464844","255.6904296875","6","1.6843","2013-02-10T13:18:13.999Z","","",""
"1","2288","53.837453","-1.702823","97.7571029663086","260.0336608886719","6","1.6661","2013-02-10T13:18:14.999Z","","",""
"1","2289","53.837445","-1.702888","97.72569274902344","256.9442138671875","4","1.6433","2013-02-10T13:18:16.999Z","","",""
"1","2290","53.83744","-1.702919","97.68060302734375","256.31072998046875","6","1.6371","2013-02-10T13:18:17.999Z","","",""
"1","2291","53.837432","-1.70297","97.63621520996094","258.0035705566406","6","1.628","2013-02-10T13:18:19.999Z","","",""
"1","2292","53.837429","-1.702998","97.61194610595703","257.71136474609375","6","1.6249","2013-02-10T13:18:20.999Z","","",""
"1","2293","53.837426","-1.70306","97.5443344116211","265.7748107910156","4","1.6083","2013-02-10T13:18:22.999Z","","",""
"1","2294","53.837424","-1.703092","97.52000427246094","263.0434875488281","4","1.6028","2013-02-10T13:18:23.999Z","","",""
"1","2295","53.837419","-1.703153","97.45154571533203","263.4324035644531","6","1.586","2013-02-10T13:18:26.999Z","","",""
"1","2296","53.837417","-1.70319","97.48589324951172","264.54150390625","4","1.5842","2013-02-10T13:18:27.999Z","","",""
"1","2297","53.837403","-1.703244","97.41822814941406","255.8589630126953","4","1.5687","2013-02-10T13:18:30.999Z","","",""
"1","2298","53.837397","-1.703269","97.37020874023438","254.15069580078125","6","1.5669","2013-02-10T13:18:31.999Z","","",""
"1","2299","53.837382","-1.703335","97.23933410644531","255.37460327148438","6","1.5696","2013-02-10T13:18:33.999Z","","",""
"1","2300","53.837378","-1.703363","97.20336151123047","262.1884460449219","6","1.5744","2013-02-10T13:18:34.999Z","","",""
"1","2301","53.837369","-1.703423","97.20912170410156","261.38641357421875","4","1.5763","2013-02-10T13:18:36.999Z","","",""
"1","2302","53.837365","-1.703444","97.2054443359375","258.8946228027344","4","1.5809","2013-02-10T13:18:37.999Z","","",""
"1","2303","53.837358","-1.703496","97.1888198852539","258.15728759765625","4","1.5866","2013-02-10T13:18:39.999Z","","",""
"1","2304","53.837356","-1.703523","97.1915054321289","257.2005310058594","4","1.5863","2013-02-10T13:18:40.999Z","","",""
"1","2305","53.837352","-1.703567","97.17277526855469","257.0042419433594","4","1.5799","2013-02-10T13:18:42.999Z","","",""
"1","2306","53.837344","-1.703602","97.12315368652344","254.93406677246094","4","1.5767","2013-02-10T13:18:43.999Z","","",""
"1","2307","53.837329","-1.703663","97.0997085571289","235.23211669921875","4","1.5815","2013-02-10T13:18:46.999Z","","",""
"1","2308","53.83732","-1.703696","97.0693130493164","239.05821228027344","4","1.5813","2013-02-10T13:18:47.999Z","","",""
"1","2309","53.837309","-1.703756","97.00140380859375","258.421630859375","4","1.5541","2013-02-10T13:18:50.999Z","","",""
"1","2310","53.837308","-1.703773","97.0190658569336","265.5494079589844","4","1.5475","2013-02-10T13:18:51.999Z","","",""
"1","2311","53.837311","-1.703832","96.82449340820313","293.2672424316406","4","1.5398","2013-02-10T13:18:54.999Z","","",""
"1","2312","53.837317","-1.703864","96.7388916015625","287.6495666503906","4","1.5456","2013-02-10T13:18:55.999Z","","",""
"1","2313","53.837327","-1.703926","96.73377227783203","287.7563171386719","6","1.5448","2013-02-10T13:18:57.999Z","","",""
"1","2314","53.83733","-1.703939","96.76593780517578","292.2123107910156","6","1.5434","2013-02-10T13:18:58.999Z","","",""
"1","2315","53.837344","-1.703996","96.84809875488281","296.7963562011719","6","1.4901","2013-02-10T13:19:01.999Z","","",""
"1","2316","53.83735","-1.704011","96.86177062988281","294.4488525390625","6","1.458","2013-02-10T13:19:02.999Z","","",""
"1","2317","53.837361","-1.70405","96.80118560791016","286.5894470214844","6","1.4177","2013-02-10T13:19:04.999Z","","",""
"1","2318","53.837367","-1.704081","96.7788314819336","287.9770812988281","6","1.4014","2013-02-10T13:19:05.999Z","","",""
"1","2319","53.837389","-1.704126","96.76532745361328","305.6212158203125","6","1.4389","2013-02-10T13:19:07.999Z","","",""
"1","2320","53.837402","-1.704152","96.75855255126953","303.95733642578125","6","1.4424","2013-02-10T13:19:08.999Z","","",""
"1","2321","53.837426","-1.704203","96.7760009765625","306.9305725097656","6","1.5028","2013-02-10T13:19:11.999Z","","",""
"1","2322","53.837435","-1.704217","96.72969055175781","307.2011413574219","6","1.5302","2013-02-10T13:19:12.999Z","","",""
"1","2323","53.83746","-1.704272","96.59593963623047","306.5331726074219","6","1.5603","2013-02-10T13:19:14.999Z","","",""
"1","2324","53.837469","-1.704294","96.55440521240234","307.9188537597656","6","1.5644","2013-02-10T13:19:15.999Z","","",""
"1","2325","53.837491","-1.704339","96.47306060791016","311.476318359375","6","1.5802","2013-02-10T13:19:17.999Z","","",""
"1","2326","53.837504","-1.704363","96.41271209716797","310.7213134765625","4","1.587","2013-02-10T13:19:18.999Z","","",""
"1","2327","53.837528","-1.704411","96.31751251220703","315.5277404785156","6","1.58","2013-02-10T13:19:21.999Z","","",""
"1","2328","53.83754","-1.704427","96.3523178100586","321.6743469238281","6","1.57","2013-02-10T13:19:22.999Z","","",""
"1","2329","53.837566","-1.704441","96.34691619873047","345.2084655761719","4","1.5424","2013-02-10T13:19:24.999Z","","",""
"1","2330","53.837588","-1.704436","96.38903045654297","359.8225402832031","4","1.5239","2013-02-10T13:19:25.999Z","","",""
"1","2331","53.837628","-1.704412","96.29502868652344","8.351460456848145","6","1.5243","2013-02-10T13:19:28.999Z","","",""
"1","2332","53.837639","-1.704407","96.27987670898438","9.25201416015625","6","1.5296","2013-02-10T13:19:29.999Z","","",""
"1","2333","53.837668","-1.704394","96.23925018310547","12.00468921661377","6","1.5472","2013-02-10T13:19:31.999Z","","",""
"1","2334","53.837684","-1.704383","96.21553039550781","19.542428970336914","6","1.5482","2013-02-10T13:19:32.999Z","","",""
"1","2335","53.837715","-1.704349","96.2918701171875","13.499762535095215","6","1.5299","2013-02-10T13:19:35.999Z","","",""
"1","2336","53.837729","-1.704336","96.26981353759766","14.18066692352295","6","1.5105","2013-02-10T13:19:36.999Z","","",""
"1","2337","53.837762","-1.704317","96.2861557006836","16.330503463745117","6","1.4493","2013-02-10T13:19:38.999Z","","",""
"1","2338","53.837776","-1.70431","96.36277770996094","13.563343048095703","6","1.4225","2013-02-10T13:19:39.999Z","","",""
"1","2339","53.837805","-1.704295","96.50222778320313","18.102750778198242","6","1.3804","2013-02-10T13:19:41.999Z","","",""
"1","2340","53.837819","-1.704286","96.51020050048828","20.63808250427246","6","1.3774","2013-02-10T13:19:42.999Z","","",""
"1","2341","53.83786","-1.704259","96.51663970947266","16.238842010498047","6","1.4214","2013-02-10T13:19:45.999Z","","",""
"1","2342","53.837873","-1.704252","96.4820556640625","13.44215202331543","4","1.4323","2013-02-10T13:19:46.999Z","","",""
"1","2343","53.8379","-1.704232","96.4295654296875","11.801004409790039","4","1.4333","2013-02-10T13:19:48.999Z","","",""
"1","2344","53.837917","-1.704225","96.40998840332031","10.448870658874512","4","1.4425","2013-02-10T13:19:49.999Z","","",""
"1","2345","53.837949","-1.704219","96.39606475830078","0.7322754263877869","6","1.446","2013-02-10T13:19:51.999Z","","",""
"1","2346","53.837964","-1.704228","96.41419982910156","335.60565185546875","6","1.4375","2013-02-10T13:19:52.999Z","","",""
"1","2347","53.83799","-1.704259","96.46788024902344","319.4599914550781","6","1.4107","2013-02-10T13:19:54.999Z","","",""
"1","2348","53.837999","-1.704282","96.53046417236328","307.5332336425781","6","1.4097","2013-02-10T13:19:55.999Z","","",""
"1","2349","53.838019","-1.70434","96.64448547363281","295.9201965332031","6","1.3956","2013-02-10T13:19:57.999Z","","",""
"1","2350","53.838025","-1.704376","96.66438293457031","284.6195373535156","8","1.3912","2013-02-10T13:19:58.999Z","","",""
"1","2351","53.838023","-1.704427","96.6836166381836","262.6400451660156","4","1.3823","2013-02-10T13:20:00.999Z","","",""
"1","2352","53.838018","-1.704458","96.73204803466797","247.3126220703125","4","1.3776","2013-02-10T13:20:01.999Z","","",""
"1","2353","53.837989","-1.704511","97.12680053710938","202.32843017578125","6","1.4269","2013-02-10T13:20:05.999Z","","",""
"1","2354","53.837976","-1.704523","97.2138442993164","202.91395568847656","6","1.4374","2013-02-10T13:20:06.999Z","","",""
"1","2355","53.837946","-1.704547","97.44212341308594","200.69119262695313","6","1.4262","2013-02-10T13:20:08.999Z","","",""
"1","2356","53.837933","-1.704557","97.55838775634766","197.90875244140625","6","1.4425","2013-02-10T13:20:09.999Z","","",""
"1","2357","53.8379","-1.704587","97.71540069580078","201.87106323242188","6","1.4814","2013-02-10T13:20:11.999Z","","",""
"1","2358","53.837881","-1.7046","97.83068084716797","203.14825439453125","6","1.4953","2013-02-10T13:20:12.999Z","","",""
"1","2359","53.837844","-1.704632","98.04206085205078","205.27670288085938","6","1.5031","2013-02-10T13:20:15.999Z","","",""
"1","2360","53.837828","-1.704644","98.09770202636719","210.0045623779297","6","1.5162","2013-02-10T13:20:16.999Z","","",""
"1","2361","53.837787","-1.704666","98.26959991455078","200.93299865722656","8","1.5672","2013-02-10T13:20:19.999Z","","",""
