"Name","Activity type","Description"
"To Work, Otley Road","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.842984","-1.630683","178.11260986328125","","48","0","2012-10-23T09:43:42.748Z","","",""
"1","2","53.842984","-1.630683","178.11260986328125","","48","0","2012-10-23T09:43:42.748Z","","",""
"1","3","53.842984","-1.630683","178.38272094726563","0.0","32","0","2012-10-23T09:43:44.749Z","","",""
"1","4","53.842914","-1.630618","187.18017578125","0.0","8","0","2012-10-23T09:43:45.757Z","","",""
"1","5","53.842914","-1.630618","187.18017578125","0.0","8","0","2012-10-23T09:43:45.757Z","","",""
"1","6","53.842914","-1.630618","158.73797607421875","0.0","8","0","2012-10-23T09:44:13.000Z","","",""
"1","7","53.842929","-1.63069","158.8347930908203","0.0","6","0","2012-10-23T09:44:59.000Z","","",""
"1","8","53.842878","-1.630671","159.56150817871094","0.0","12","2.3072","2012-10-23T09:45:01.000Z","","",""
"1","9","53.842799","-1.630656","160.07748413085938","170.03948974609375","8","3.9382","2012-10-23T09:45:03.000Z","","",""
"1","10","53.842751","-1.630641","161.5252227783203","167.67298889160156","8","4.639","2012-10-23T09:45:04.000Z","","",""
"1","11","53.842702","-1.630623","162.25865173339844","165.2144012451172","8","4.8395","2012-10-23T09:45:05.000Z","","",""
"1","12","53.842652","-1.630596","163.06216430664063","161.20578002929688","8","5.3849","2012-10-23T09:45:06.000Z","","",""
"1","13","53.842612","-1.630548","163.32620239257813","140.3907928466797","8","5.1979","2012-10-23T09:45:07.000Z","","",""
"1","14","53.842579","-1.630486","163.2643585205078","126.37084197998047","8","5.2357","2012-10-23T09:45:08.000Z","","",""
"1","15","53.842562","-1.630411","162.7253875732422","100.2430419921875","8","5.1343","2012-10-23T09:45:09.000Z","","",""
"1","16","53.842563","-1.630282","161.7482452392578","78.4524154663086","6","4.9584","2012-10-23T09:45:11.000Z","","",""
"1","17","53.842625","-1.630191","157.40823364257813","33.12067794799805","6","4.8772","2012-10-23T09:45:13.000Z","","",""
"1","18","53.842673","-1.630161","155.74415588378906","17.172571182250977","6","4.9355","2012-10-23T09:45:14.000Z","","",""
"1","19","53.84273","-1.630131","154.4053497314453","16.84430694580078","8","5.1016","2012-10-23T09:45:15.000Z","","",""
"1","20","53.842784","-1.630085","153.4817352294922","27.21482276916504","12","5.2562","2012-10-23T09:45:16.000Z","","",""
"1","21","53.842837","-1.630033","152.46092224121094","31.751028060913086","12","5.4086","2012-10-23T09:45:17.000Z","","",""
"1","22","53.842888","-1.629949","151.4445037841797","46.85923385620117","8","5.5793","2012-10-23T09:45:18.000Z","","",""
"1","23","53.842935","-1.629881","150.4881134033203","40.67695999145508","8","5.6108","2012-10-23T09:45:19.000Z","","",""
"1","24","53.842977","-1.629817","150.3090057373047","32.109397888183594","12","4.9974","2012-10-23T09:45:21.000Z","","",""
"1","25","53.842949","-1.629747","150.14727783203125","43.2946662902832","8","0","2012-10-23T09:45:25.000Z","","",""
"1","26","53.842998","-1.629774","150.0723876953125","43.2946662902832","8","0","2012-10-23T09:45:35.000Z","","",""
"1","27","53.843035","-1.629829","149.76089477539063","47.57372283935547","8","0.7469","2012-10-23T09:45:40.000Z","","",""
"1","28","53.843077","-1.62979","149.35879516601563","28.957406997680664","8","1.3287","2012-10-23T09:45:42.000Z","","",""
"1","29","53.843038","-1.629672","149.34291076660156","117.22942352294922","6","2.5218","2012-10-23T09:45:43.000Z","","",""
"1","30","53.842988","-1.629591","149.7976531982422","131.08628845214844","6","3.9196","2012-10-23T09:45:44.000Z","","",""
"1","31","53.842936","-1.629506","150.2830810546875","133.4383087158203","8","5.1236","2012-10-23T09:45:45.000Z","","",""
"1","32","53.842872","-1.6294","150.4949951171875","135.42710876464844","8","5.9289","2012-10-23T09:45:46.000Z","","",""
"1","33","53.842808","-1.629282","150.70785522460938","132.96041870117188","8","8.7416","2012-10-23T09:45:47.000Z","","",""
"1","34","53.84275","-1.629166","151.0959014892578","133.4914093017578","8","9.0701","2012-10-23T09:45:48.000Z","","",""
"1","35","53.84269","-1.62905","151.74569702148438","133.1444854736328","8","9.3759","2012-10-23T09:45:49.000Z","","",""
"1","36","53.842632","-1.628946","152.4303741455078","132.435791015625","8","9.4027","2012-10-23T09:45:50.000Z","","",""
"1","37","53.842578","-1.628843","152.87403869628906","132.05377197265625","6","9.2537","2012-10-23T09:45:51.000Z","","",""
"1","38","53.842526","-1.628739","152.974609375","130.70285034179688","6","9.0467","2012-10-23T09:45:52.000Z","","",""
"1","39","53.842474","-1.628625","153.13441467285156","129.33839416503906","6","8.866","2012-10-23T09:45:53.000Z","","",""
"1","40","53.842418","-1.628496","153.3898162841797","128.26876831054688","12","9.2351","2012-10-23T09:45:54.000Z","","",""
"1","41","53.842366","-1.628375","153.55706787109375","127.04568481445313","12","9.0932","2012-10-23T09:45:55.000Z","","",""
"1","42","53.842315","-1.628243","154.25218200683594","124.59062194824219","12","9.716","2012-10-23T09:45:56.000Z","","",""
"1","43","53.842265","-1.628113","155.36248779296875","123.5414047241211","12","10.0046","2012-10-23T09:45:57.000Z","","",""
"1","44","53.842216","-1.627982","156.38064575195313","122.8844985961914","6","9.9492","2012-10-23T09:45:58.000Z","","",""
"1","45","53.842162","-1.627836","157.08998107910156","121.30963134765625","6","9.99","2012-10-23T09:45:59.000Z","","",""
"1","46","53.842114","-1.627696","157.7146453857422","120.42781066894531","6","9.8537","2012-10-23T09:46:00.000Z","","",""
"1","47","53.842072","-1.627564","158.23724365234375","119.5537109375","6","9.6618","2012-10-23T09:46:01.000Z","","",""
"1","48","53.842034","-1.627437","158.89642333984375","118.88701629638672","6","9.2789","2012-10-23T09:46:02.000Z","","",""
"1","49","53.841996","-1.627302","159.4512176513672","118.40469360351563","6","9.256","2012-10-23T09:46:03.000Z","","",""
"1","50","53.841962","-1.627163","159.88246154785156","115.40467834472656","6","9.137","2012-10-23T09:46:04.000Z","","",""
"1","51","53.841935","-1.627027","159.8148193359375","113.49149322509766","6","8.9059","2012-10-23T09:46:05.000Z","","",""
"1","52","53.841907","-1.626899","159.40748596191406","112.54412841796875","6","8.5248","2012-10-23T09:46:06.000Z","","",""
"1","53","53.841882","-1.626787","158.93417358398438","112.9854507446289","6","8.5465","2012-10-23T09:46:07.000Z","","",""
"1","54","53.841856","-1.626676","158.45071411132813","113.15531921386719","6","8.4915","2012-10-23T09:46:08.000Z","","",""
"1","55","53.84183","-1.62656","157.8405303955078","113.72023010253906","6","8.1942","2012-10-23T09:46:09.000Z","","",""
"1","56","53.841802","-1.626443","157.0409698486328","114.31978607177734","6","8.1251","2012-10-23T09:46:10.000Z","","",""
"1","57","53.841772","-1.626331","156.7063446044922","115.08500671386719","6","7.9538","2012-10-23T09:46:11.000Z","","",""
"1","58","53.841742","-1.626229","156.6579132080078","116.76969146728516","6","8.0354","2012-10-23T09:46:12.000Z","","",""
"1","59","53.84171","-1.626122","156.7234649658203","117.84825897216797","6","7.594","2012-10-23T09:46:13.000Z","","",""
"1","60","53.84168","-1.626019","156.75714111328125","116.19084930419922","6","7.1607","2012-10-23T09:46:14.000Z","","",""
"1","61","53.841652","-1.625921","156.34124755859375","115.78944396972656","6","7.2585","2012-10-23T09:46:15.000Z","","",""
"1","62","53.841624","-1.625816","155.9769744873047","115.15127563476563","6","7.502","2012-10-23T09:46:16.000Z","","",""
"1","63","53.841596","-1.62571","156.1495819091797","115.71771240234375","6","7.4082","2012-10-23T09:46:17.000Z","","",""
"1","64","53.841569","-1.62561","155.80255126953125","116.41061401367188","6","7.3203","2012-10-23T09:46:18.000Z","","",""
"1","65","53.841538","-1.625499","155.55690002441406","115.74620819091797","6","7.2668","2012-10-23T09:46:19.000Z","","",""
"1","66","53.841509","-1.625389","155.32415771484375","115.11132049560547","6","7.6689","2012-10-23T09:46:20.000Z","","",""
"1","67","53.84148","-1.62528","154.63108825683594","116.05473327636719","6","7.5828","2012-10-23T09:46:21.000Z","","",""
"1","68","53.841448","-1.625176","153.81491088867188","117.03128051757813","4","7.7379","2012-10-23T09:46:22.000Z","","",""
"1","69","53.841415","-1.625074","152.82354736328125","118.58983612060547","4","7.9353","2012-10-23T09:46:23.000Z","","",""
"1","70","53.841377","-1.624971","151.88412475585938","120.76036834716797","4","8.3287","2012-10-23T09:46:24.000Z","","",""
"1","71","53.841336","-1.62487","150.94912719726563","122.34452056884766","6","8.3033","2012-10-23T09:46:25.000Z","","",""
"1","72","53.841289","-1.624763","150.46499633789063","123.68161010742188","6","8.3033","2012-10-23T09:46:26.000Z","","",""
"1","73","53.841242","-1.624661","150.58602905273438","124.9666519165039","6","8.3399","2012-10-23T09:46:27.000Z","","",""
"1","74","53.841192","-1.624557","150.80853271484375","125.8055419921875","6","8.4974","2012-10-23T09:46:28.000Z","","",""
"1","75","53.841129","-1.624437","150.96218872070313","128.98146057128906","6","9.777","2012-10-23T09:46:29.000Z","","",""
"1","76","53.841063","-1.624318","150.95677185058594","131.10166931152344","6","9.7469","2012-10-23T09:46:30.000Z","","",""
"1","77","53.840998","-1.624205","151.01414489746094","132.34934997558594","6","10.0661","2012-10-23T09:46:31.000Z","","",""
"1","78","53.840933","-1.624092","151.29856872558594","133.19778442382813","6","10.0508","2012-10-23T09:46:32.000Z","","",""
"1","79","53.840867","-1.623986","151.37533569335938","134.0064239501953","6","9.8881","2012-10-23T09:46:33.000Z","","",""
"1","80","53.8408","-1.623884","151.30844116210938","134.71060180664063","6","9.7107","2012-10-23T09:46:34.000Z","","",""
"1","81","53.840728","-1.62378","151.1849365234375","135.96031188964844","6","10.1256","2012-10-23T09:46:35.000Z","","",""
"1","82","53.840658","-1.623679","151.1577911376953","136.7600860595703","6","9.9614","2012-10-23T09:46:36.000Z","","",""
"1","83","53.840584","-1.623578","151.28030395507813","137.80523681640625","6","10.0961","2012-10-23T09:46:37.000Z","","",""
"1","84","53.84051","-1.623477","151.1890106201172","138.6832733154297","6","9.9711","2012-10-23T09:46:38.000Z","","",""
"1","85","53.840436","-1.623383","151.19923400878906","139.4840850830078","6","9.9714","2012-10-23T09:46:39.000Z","","",""
"1","86","53.840359","-1.623288","151.30337524414063","139.1182403564453","6","10.4601","2012-10-23T09:46:40.000Z","","",""
"1","87","53.840284","-1.623183","151.43917846679688","138.19525146484375","6","10.5314","2012-10-23T09:46:41.000Z","","",""
"1","88","53.840215","-1.623082","151.54420471191406","136.9683837890625","6","10.2943","2012-10-23T09:46:42.000Z","","",""
"1","89","53.840142","-1.622975","151.40292358398438","136.33477783203125","6","10.4395","2012-10-23T09:46:43.000Z","","",""
"1","90","53.840075","-1.622871","151.15869140625","135.88816833496094","6","10.3802","2012-10-23T09:46:44.000Z","","",""
"1","91","53.840005","-1.622759","150.88531494140625","135.32528686523438","6","10.5368","2012-10-23T09:46:45.000Z","","",""
"1","92","53.839937","-1.622647","150.6118927001953","134.86721801757813","6","10.3973","2012-10-23T09:46:46.000Z","","",""
"1","93","53.839867","-1.622529","150.39903259277344","135.5395050048828","6","10.4725","2012-10-23T09:46:47.000Z","","",""
"1","94","53.839798","-1.622414","150.65216064453125","134.72967529296875","6","10.5715","2012-10-23T09:46:48.000Z","","",""
"1","95","53.839728","-1.622298","150.86065673828125","135.21633911132813","6","10.7186","2012-10-23T09:46:49.000Z","","",""
"1","96","53.839658","-1.622178","151.0404815673828","135.51620483398438","6","10.8506","2012-10-23T09:46:50.000Z","","",""
"1","97","53.839586","-1.622057","151.15025329589844","136.20993041992188","6","10.669","2012-10-23T09:46:51.000Z","","",""
"1","98","53.839515","-1.621941","151.1613006591797","135.55377197265625","6","10.1039","2012-10-23T09:46:52.000Z","","",""
"1","99","53.839445","-1.621829","150.99493408203125","136.4473419189453","4","10.1429","2012-10-23T09:46:53.000Z","","",""
"1","100","53.839372","-1.621718","150.24777221679688","137.4151153564453","6","10.5458","2012-10-23T09:46:54.000Z","","",""
"1","101","53.839292","-1.621595","149.38858032226563","138.1530303955078","6","10.6926","2012-10-23T09:46:55.000Z","","",""
"1","102","53.839226","-1.621502","148.4033966064453","138.98817443847656","6","10.656","2012-10-23T09:46:56.000Z","","",""
"1","103","53.839159","-1.621402","147.58111572265625","139.3384246826172","8","10.2696","2012-10-23T09:46:57.000Z","","",""
"1","104","53.839091","-1.621307","146.47274780273438","139.83502197265625","6","10.2474","2012-10-23T09:46:58.000Z","","",""
"1","105","53.839019","-1.621213","144.94793701171875","140.306884765625","6","10.357","2012-10-23T09:46:59.000Z","","",""
"1","106","53.838948","-1.621118","143.4796905517578","140.38609313964844","6","10.2476","2012-10-23T09:47:00.000Z","","",""
"1","107","53.838881","-1.621022","142.5084228515625","139.11048889160156","6","10.1746","2012-10-23T09:47:01.000Z","","",""
"1","108","53.838808","-1.620921","142.01829528808594","138.12225341796875","6","10.1493","2012-10-23T09:47:02.000Z","","",""
"1","109","53.838736","-1.620818","141.79080200195313","137.60491943359375","6","10.0066","2012-10-23T09:47:03.000Z","","",""
"1","110","53.838669","-1.620715","141.04383850097656","137.18748474121094","6","9.9198","2012-10-23T09:47:04.000Z","","",""
"1","111","53.8386","-1.620605","140.54019165039063","136.7628173828125","6","10.1775","2012-10-23T09:47:05.000Z","","",""
"1","112","53.838531","-1.620496","140.5713348388672","136.166015625","6","10.039","2012-10-23T09:47:06.000Z","","",""
"1","113","53.838467","-1.620392","140.2633514404297","136.98817443847656","6","10.0063","2012-10-23T09:47:07.000Z","","",""
"1","114","53.838403","-1.620289","139.94541931152344","137.4291534423828","6","9.9204","2012-10-23T09:47:08.000Z","","",""
"1","115","53.838336","-1.620184","139.83547973632813","138.44483947753906","6","9.8356","2012-10-23T09:47:09.000Z","","",""
"1","116","53.838265","-1.620086","139.58152770996094","140.59262084960938","6","9.8888","2012-10-23T09:47:10.000Z","","",""
"1","117","53.838194","-1.619997","139.14236450195313","143.39793395996094","6","9.8549","2012-10-23T09:47:11.000Z","","",""
"1","118","53.838122","-1.619917","138.662353515625","145.96873474121094","6","9.6959","2012-10-23T09:47:12.000Z","","",""
"1","119","53.838042","-1.619871","138.09556579589844","159.49392700195313","6","9.32","2012-10-23T09:47:13.000Z","","",""
"1","120","53.837963","-1.619839","137.68626403808594","162.43397521972656","6","9.4561","2012-10-23T09:47:14.000Z","","",""
"1","121","53.837879","-1.619816","137.56588745117188","165.14234924316406","6","9.382","2012-10-23T09:47:15.000Z","","",""
"1","122","53.837795","-1.619803","137.66273498535156","167.0504913330078","6","9.3232","2012-10-23T09:47:16.000Z","","",""
"1","123","53.837706","-1.61979","137.8710174560547","168.86253356933594","6","9.2658","2012-10-23T09:47:17.000Z","","",""
"1","124","53.83762","-1.619775","137.70960998535156","170.02047729492188","6","9.0756","2012-10-23T09:47:18.000Z","","",""
"1","125","53.837537","-1.619763","137.5762939453125","170.5552215576172","6","8.9924","2012-10-23T09:47:19.000Z","","",""
"1","126","53.837452","-1.619754","137.42152404785156","171.02874755859375","6","8.9958","2012-10-23T09:47:20.000Z","","",""
"1","127","53.837373","-1.619741","137.78622436523438","169.84567260742188","6","8.433","2012-10-23T09:47:21.000Z","","",""
"1","128","53.837291","-1.619724","138.18853759765625","169.1107635498047","4","8.8152","2012-10-23T09:47:22.000Z","","",""
"1","129","53.837209","-1.619703","138.67161560058594","168.2414093017578","4","8.848","2012-10-23T09:47:23.000Z","","",""
"1","130","53.837136","-1.619675","138.9174346923828","165.8017120361328","4","8.6023","2012-10-23T09:47:24.000Z","","",""
"1","131","53.837058","-1.619641","139.25628662109375","164.23191833496094","4","8.5993","2012-10-23T09:47:25.000Z","","",""
"1","132","53.83698","-1.619609","138.874755859375","163.3785858154297","6","8.6061","2012-10-23T09:47:26.000Z","","",""
"1","133","53.836907","-1.619574","137.9999542236328","162.26487731933594","6","8.2977","2012-10-23T09:47:27.000Z","","",""
"1","134","53.836836","-1.619532","137.1653289794922","161.07443237304688","6","8.1127","2012-10-23T09:47:28.000Z","","",""
"1","135","53.83677","-1.619491","136.2744903564453","160.7210235595703","6","7.468","2012-10-23T09:47:29.000Z","","",""
"1","136","53.836722","-1.619462","135.11676025390625","158.85263061523438","6","5.4469","2012-10-23T09:47:30.000Z","","",""
"1","137","53.836677","-1.619397","134.977294921875","137.6732940673828","6","1.2279","2012-10-23T09:47:34.000Z","","",""
"1","138","53.836651","-1.619323","135.0018310546875","133.2141571044922","6","1.2602","2012-10-23T09:47:37.000Z","","",""
"1","139","53.83662","-1.619217","135.00997924804688","128.29017639160156","4","2.9123","2012-10-23T09:47:41.000Z","","",""
"1","140","53.836561","-1.619089","134.9041290283203","127.52864074707031","6","5.0182","2012-10-23T09:47:43.000Z","","",""
"1","141","53.836524","-1.619008","134.71759033203125","129.43128967285156","6","5.602","2012-10-23T09:47:44.000Z","","",""
"1","142","53.836466","-1.618968","134.1879425048828","160.5856475830078","6","6.7104","2012-10-23T09:47:45.000Z","","",""
"1","143","53.836415","-1.618941","133.3896026611328","162.98416137695313","6","6.6334","2012-10-23T09:47:46.000Z","","",""
"1","144","53.836346","-1.618943","132.74021911621094","182.8084259033203","6","7.236","2012-10-23T09:47:47.000Z","","",""
"1","145","53.836279","-1.618952","132.29806518554688","183.55514526367188","6","7.2969","2012-10-23T09:47:48.000Z","","",""
"1","146","53.836207","-1.618959","131.9338836669922","183.1743927001953","4","7.3955","2012-10-23T09:47:49.000Z","","",""
"1","147","53.836133","-1.618962","131.75218200683594","180.86831665039063","4","7.3463","2012-10-23T09:47:50.000Z","","",""
"1","148","53.836059","-1.618956","131.50547790527344","177.62246704101563","4","7.745","2012-10-23T09:47:51.000Z","","",""
"1","149","53.835983","-1.618943","131.31341552734375","175.4822235107422","4","7.8439","2012-10-23T09:47:52.000Z","","",""
"1","150","53.835912","-1.618931","131.28273010253906","174.2218475341797","4","7.9198","2012-10-23T09:47:53.000Z","","",""
"1","151","53.83584","-1.618915","131.3657684326172","173.9582061767578","4","8.077","2012-10-23T09:47:54.000Z","","",""
"1","152","53.835765","-1.618901","131.41822814941406","174.6516876220703","4","8.3153","2012-10-23T09:47:55.000Z","","",""
"1","153","53.835684","-1.618887","131.16708374023438","175.1141815185547","4","8.2195","2012-10-23T09:47:56.000Z","","",""
"1","154","53.835609","-1.618877","130.6909942626953","174.51266479492188","4","8.1418","2012-10-23T09:47:57.000Z","","",""
"1","155","53.835534","-1.61886","130.87913513183594","171.83128356933594","4","8.0868","2012-10-23T09:47:58.000Z","","",""
"1","156","53.835458","-1.618836","131.16146850585938","170.9435577392578","4","8.2259","2012-10-23T09:47:59.000Z","","",""
"1","157","53.835385","-1.618811","131.53640747070313","171.84596252441406","4","8.3477","2012-10-23T09:48:00.000Z","","",""
"1","158","53.835305","-1.61879","131.98715209960938","172.8084716796875","6","8.5193","2012-10-23T09:48:01.000Z","","",""
"1","159","53.835224","-1.618768","132.33836364746094","172.0140838623047","6","8.6896","2012-10-23T09:48:02.000Z","","",""
"1","160","53.835146","-1.618749","132.3675537109375","171.30250549316406","6","8.7821","2012-10-23T09:48:03.000Z","","",""
"1","161","53.835061","-1.61872","132.5360870361328","169.88999938964844","6","9.042","2012-10-23T09:48:04.000Z","","",""
"1","162","53.834976","-1.618685","132.7691192626953","167.68661499023438","6","9.0759","2012-10-23T09:48:05.000Z","","",""
"1","163","53.834891","-1.618642","132.44110107421875","166.48492431640625","6","9.1903","2012-10-23T09:48:06.000Z","","",""
"1","164","53.834808","-1.618592","132.2466583251953","164.6363983154297","6","9.2843","2012-10-23T09:48:07.000Z","","",""
"1","165","53.834716","-1.618531","131.7637939453125","163.29727172851563","6","9.4162","2012-10-23T09:48:08.000Z","","",""
"1","166","53.834634","-1.618475","131.16839599609375","161.93447875976563","6","9.7091","2012-10-23T09:48:09.000Z","","",""
"1","167","53.834553","-1.618418","130.25575256347656","159.92703247070313","6","9.717","2012-10-23T09:48:10.000Z","","",""
"1","168","53.834487","-1.618312","129.70281982421875","138.09527587890625","6","9.3382","2012-10-23T09:48:11.000Z","","",""
"1","169","53.834424","-1.618207","129.1047821044922","137.51168823242188","6","9.5166","2012-10-23T09:48:12.000Z","","",""
"1","170","53.834361","-1.618095","128.6199188232422","136.74093627929688","6","9.4359","2012-10-23T09:48:13.000Z","","",""
"1","171","53.834298","-1.617981","128.05294799804688","135.73934936523438","6","9.45","2012-10-23T09:48:14.000Z","","",""
"1","172","53.834239","-1.617868","127.41255950927734","133.84458923339844","6","9.1558","2012-10-23T09:48:15.000Z","","",""
"1","173","53.834189","-1.61776","127.35832214355469","131.72080993652344","8","8.6045","2012-10-23T09:48:16.000Z","","",""
"1","174","53.834135","-1.617651","127.55048370361328","132.6109619140625","8","8.6252","2012-10-23T09:48:17.000Z","","",""
"1","175","53.834077","-1.617551","127.87623596191406","135.7217559814453","8","8.9603","2012-10-23T09:48:18.000Z","","",""
"1","176","53.834012","-1.617456","128.5313262939453","138.79608154296875","8","9.288","2012-10-23T09:48:19.000Z","","",""
"1","177","53.833944","-1.617375","129.1123809814453","142.76809692382813","6","8.9771","2012-10-23T09:48:20.000Z","","",""
"1","178","53.833868","-1.617329","129.24693298339844","157.2148895263672","6","9.2633","2012-10-23T09:48:21.000Z","","",""
"1","179","53.833795","-1.617286","129.41419982910156","157.6453399658203","6","9.0106","2012-10-23T09:48:22.000Z","","",""
"1","180","53.833726","-1.617248","129.29994201660156","158.10935974121094","6","8.6626","2012-10-23T09:48:23.000Z","","",""
"1","181","53.833653","-1.6172","129.15858459472656","157.54522705078125","6","7.9882","2012-10-23T09:48:24.000Z","","",""
"1","182","53.833581","-1.617144","129.09498596191406","154.84535217285156","8","7.5033","2012-10-23T09:48:25.000Z","","",""
"1","183","53.833519","-1.617087","129.46255493164063","151.72877502441406","8","6.8831","2012-10-23T09:48:26.000Z","","",""
"1","184","53.833475","-1.617017","129.92665100097656","138.2123260498047","8","6.1519","2012-10-23T09:48:27.000Z","","",""
"1","185","53.83344","-1.616953","129.86196899414063","135.56216430664063","8","5.0196","2012-10-23T09:48:28.000Z","","",""
"1","186","53.833408","-1.616893","129.9781494140625","133.22744750976563","12","4.4977","2012-10-23T09:48:29.000Z","","",""
"1","187","53.83338","-1.616828","129.94395446777344","130.68702697753906","12","3.7649","2012-10-23T09:48:30.000Z","","",""
"1","188","53.833353","-1.616707","129.8810577392578","114.9311294555664","12","3.1983","2012-10-23T09:48:32.000Z","","",""
"1","189","53.833334","-1.6166","129.75253295898438","113.64935302734375","8","2.9251","2012-10-23T09:48:34.000Z","","",""
"1","190","53.833319","-1.616489","129.58773803710938","110.16853332519531","8","2.9347","2012-10-23T09:48:36.000Z","","",""
"1","191","53.833309","-1.616384","129.487548828125","103.32759857177734","8","3.05","2012-10-23T09:48:38.000Z","","",""
"1","192","53.833306","-1.616298","129.36227416992188","100.31953430175781","8","2.1529","2012-10-23T09:48:40.000Z","","",""
"1","193","53.833309","-1.616209","129.35452270507813","87.47765350341797","8","2.5286","2012-10-23T09:48:42.000Z","","",""
"1","194","53.833313","-1.616098","129.35316467285156","88.38421630859375","8","3.0021","2012-10-23T09:48:44.000Z","","",""
"1","195","53.833317","-1.615986","129.2756805419922","86.75214385986328","8","2.6676","2012-10-23T09:48:46.000Z","","",""
"1","196","53.83332","-1.615891","129.18722534179688","90.99217987060547","8","2.4103","2012-10-23T09:48:48.000Z","","",""
"1","197","53.833325","-1.615793","129.28121948242188","90.73272705078125","6","2.7327","2012-10-23T09:48:50.000Z","","",""
"1","198","53.83333","-1.615691","129.36387634277344","90.19385528564453","6","2.9178","2012-10-23T09:48:52.000Z","","",""
"1","199","53.833336","-1.615603","129.45816040039063","87.72748565673828","6","2.7034","2012-10-23T09:48:54.000Z","","",""
"1","200","53.83334","-1.615523","129.64271545410156","91.30635070800781","8","2.4261","2012-10-23T09:48:56.000Z","","",""
"1","201","53.833342","-1.615419","129.9615936279297","89.60811614990234","6","2.389","2012-10-23T09:48:58.000Z","","",""
"1","202","53.833347","-1.615332","130.37677001953125","87.20823669433594","6","3.0748","2012-10-23T09:49:00.000Z","","",""
"1","203","53.833355","-1.615235","130.855224609375","85.97930908203125","8","2.9447","2012-10-23T09:49:02.000Z","","",""
"1","204","53.833363","-1.615127","131.26815795898438","83.48151397705078","8","3.0144","2012-10-23T09:49:04.000Z","","",""
"1","205","53.833377","-1.615012","131.61279296875","79.3769302368164","8","3.124","2012-10-23T09:49:06.000Z","","",""
"1","206","53.833393","-1.614911","131.93463134765625","79.441162109375","8","3.0499","2012-10-23T09:49:08.000Z","","",""
"1","207","53.833406","-1.61482","132.34722900390625","79.5539779663086","8","3.0027","2012-10-23T09:49:10.000Z","","",""
"1","208","53.833419","-1.614731","132.70211791992188","78.94408416748047","8","3.4306","2012-10-23T09:49:12.000Z","","",""
"1","209","53.833433","-1.614626","132.89259338378906","74.8008041381836","8","3.3892","2012-10-23T09:49:14.000Z","","",""
"1","210","53.833452","-1.614502","133.1085662841797","75.33670043945313","6","3.3579","2012-10-23T09:49:16.000Z","","",""
"1","211","53.833477","-1.614384","133.3490753173828","76.71521759033203","6","3.7659","2012-10-23T09:49:18.000Z","","",""
"1","212","53.833502","-1.614264","133.61224365234375","74.26146697998047","8","3.533","2012-10-23T09:49:20.000Z","","",""
"1","213","53.833519","-1.614144","133.7068328857422","76.18428039550781","8","3.6034","2012-10-23T09:49:22.000Z","","",""
"1","214","53.833536","-1.614041","133.65371704101563","73.6055679321289","8","3.5633","2012-10-23T09:49:24.000Z","","",""
"1","215","53.833551","-1.613954","133.52699279785156","73.97457885742188","8","3.094","2012-10-23T09:49:26.000Z","","",""
"1","216","53.833563","-1.613856","133.4948272705078","74.8810806274414","8","2.8716","2012-10-23T09:49:28.000Z","","",""
"1","217","53.833573","-1.613759","133.5601348876953","75.71650695800781","8","2.8867","2012-10-23T09:49:30.000Z","","",""
"1","218","53.83359","-1.613669","133.85491943359375","72.67139434814453","8","2.7509","2012-10-23T09:49:32.000Z","","",""
"1","219","53.833615","-1.613564","134.40977478027344","73.65704345703125","6","3.0627","2012-10-23T09:49:34.000Z","","",""
"1","220","53.833638","-1.613442","135.1659393310547","75.73895263671875","6","3.1622","2012-10-23T09:49:36.000Z","","",""
"1","221","53.833659","-1.613319","136.01742553710938","75.82698822021484","6","4.0938","2012-10-23T09:49:38.000Z","","",""
"1","222","53.833681","-1.613201","136.8360595703125","75.12710571289063","6","3.8225","2012-10-23T09:49:40.000Z","","",""
"1","223","53.833707","-1.613064","137.52923583984375","74.12969970703125","6","3.7179","2012-10-23T09:49:42.000Z","","",""
"1","224","53.83373","-1.612938","138.18048095703125","72.30889892578125","6","3.6831","2012-10-23T09:49:44.000Z","","",""
"1","225","53.833751","-1.612824","138.80502319335938","70.94189453125","6","3.5595","2012-10-23T09:49:46.000Z","","",""
"1","226","53.833776","-1.612717","139.43743896484375","69.45484924316406","6","3.7432","2012-10-23T09:49:48.000Z","","",""
"1","227","53.833804","-1.612618","140.11215209960938","69.05422973632813","6","3.6698","2012-10-23T09:49:50.000Z","","",""
"1","228","53.833832","-1.612492","140.79579162597656","70.26078033447266","6","3.7299","2012-10-23T09:49:52.000Z","","",""
"1","229","53.833856","-1.612379","141.44883728027344","72.69635009765625","6","3.3182","2012-10-23T09:49:54.000Z","","",""
"1","230","53.833874","-1.612272","142.11459350585938","74.98395538330078","6","3.6988","2012-10-23T09:49:56.000Z","","",""
"1","231","53.833892","-1.612156","142.69342041015625","76.12703704833984","8","3.6434","2012-10-23T09:49:58.000Z","","",""
"1","232","53.833912","-1.612024","143.17613220214844","76.35636138916016","8","3.9997","2012-10-23T09:50:00.000Z","","",""
"1","233","53.83393","-1.611892","143.70729064941406","77.8978042602539","6","3.9506","2012-10-23T09:50:02.000Z","","",""
