"Name","Activity type","Description"
"Enough Walk","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1687","55.861073","-3.25713","278.39276123046875","23.089998245239258","8","1.3703","2012-08-17T12:48:13.999Z","","",""
"1","1688","55.861128","-3.257116","278.1484069824219","355.5869445800781","6","1.3587","2012-08-17T12:48:18.999Z","","",""
"1","1689","55.861182","-3.257125","277.53387451171875","346.1605224609375","8","1.3932","2012-08-17T12:48:22.999Z","","",""
"1","1690","55.861221","-3.257175","277.03759765625","325.90020751953125","6","1.4008","2012-08-17T12:48:26.999Z","","",""
"1","1691","55.861266","-3.257226","276.6781311035156","331.5818176269531","8","1.3781","2012-08-17T12:48:30.999Z","","",""
"1","1692","55.861303","-3.25729","276.2947692871094","310.93072509765625","6","1.3416","2012-08-17T12:48:34.999Z","","",""
"1","1693","55.861341","-3.257344","275.77423095703125","337.48828125","8","1.3539","2012-08-17T12:48:38.999Z","","",""
"1","1694","55.861386","-3.257362","275.07196044921875","1.482411503791809","8","1.3862","2012-08-17T12:48:42.999Z","","",""
"1","1695","55.861451","-3.257346","274.7005920410156","18.343137741088867","6","1.426","2012-08-17T12:48:45.999Z","","",""
"1","1696","55.861511","-3.25731","274.6832580566406","27.792787551879883","6","1.4232","2012-08-17T12:48:48.999Z","","",""
"1","1697","55.861564","-3.257259","274.5614929199219","32.42605972290039","6","1.4601","2012-08-17T12:48:52.999Z","","",""
"1","1698","55.861609","-3.257207","274.5945129394531","30.456493377685547","6","1.4957","2012-08-17T12:48:55.999Z","","",""
"1","1699","55.861658","-3.257149","274.58349609375","33.47146224975586","6","1.4956","2012-08-17T12:48:59.999Z","","",""
"1","1700","55.861702","-3.257099","274.6473388671875","34.13163375854492","6","1.5129","2012-08-17T12:49:03.999Z","","",""
"1","1701","55.861742","-3.257056","274.4101867675781","33.77595901489258","6","1.519","2012-08-17T12:49:06.999Z","","",""
"1","1702","55.861786","-3.257004","274.2377624511719","38.47031021118164","6","1.5214","2012-08-17T12:49:09.999Z","","",""
"1","1703","55.861834","-3.256945","274.2295227050781","38.1817626953125","6","1.5377","2012-08-17T12:49:13.999Z","","",""
"1","1704","55.861873","-3.2569","274.4230651855469","33.358699798583984","6","1.5338","2012-08-17T12:49:17.999Z","","",""
"1","1705","55.861915","-3.256836","274.6360778808594","40.17692184448242","6","1.5371","2012-08-17T12:49:20.999Z","","",""
"1","1706","55.861948","-3.256778","274.7710266113281","43.90363311767578","6","1.5527","2012-08-17T12:49:23.999Z","","",""
"1","1707","55.861982","-3.25671","274.7956848144531","45.516212463378906","6","1.5798","2012-08-17T12:49:26.999Z","","",""
"1","1708","55.86202","-3.256637","274.7491760253906","45.696720123291016","6","1.6354","2012-08-17T12:49:29.999Z","","",""
"1","1709","55.862055","-3.256565","274.64752197265625","50.82375717163086","6","1.655","2012-08-17T12:49:33.999Z","","",""
"1","1710","55.86209","-3.256486","274.6115417480469","52.866981506347656","6","1.6322","2012-08-17T12:49:37.999Z","","",""
"1","1711","55.862117","-3.256405","274.6664733886719","59.07687759399414","4","1.5748","2012-08-17T12:49:41.999Z","","",""
"1","1712","55.862137","-3.256325","274.8696594238281","65.20693969726563","4","1.5491","2012-08-17T12:49:45.999Z","","",""
"1","1713","55.862153","-3.256236","274.8874206542969","65.95884704589844","6","1.5287","2012-08-17T12:49:49.999Z","","",""
"1","1714","55.862169","-3.256157","274.9591979980469","54.44772720336914","4","1.5457","2012-08-17T12:49:52.999Z","","",""
"1","1715","55.862183","-3.256067","275.0868225097656","75.9897232055664","4","1.5476","2012-08-17T12:49:56.999Z","","",""
"1","1716","55.862197","-3.255975","275.0770568847656","60.20610046386719","4","1.5204","2012-08-17T12:50:00.999Z","","",""
"1","1717","55.862218","-3.255887","274.90631103515625","59.38091278076172","4","1.5105","2012-08-17T12:50:04.999Z","","",""
"1","1718","55.862231","-3.255807","274.856689453125","75.61267852783203","6","1.4974","2012-08-17T12:50:07.999Z","","",""
"1","1719","55.862254","-3.255728","274.9183349609375","53.54863357543945","4","1.5256","2012-08-17T12:50:10.999Z","","",""
"1","1720","55.862284","-3.255652","274.86004638671875","50.25191879272461","6","1.5462","2012-08-17T12:50:13.999Z","","",""
"1","1721","55.862321","-3.255582","274.8298034667969","51.36479568481445","4","1.5196","2012-08-17T12:50:17.999Z","","",""
"1","1722","55.862356","-3.255528","274.8650207519531","42.24422836303711","8","1.4882","2012-08-17T12:50:21.999Z","","",""
"1","1723","55.862393","-3.255479","274.8911437988281","42.69755935668945","4","1.4968","2012-08-17T12:50:24.999Z","","",""
"1","1724","55.862444","-3.255431","274.7894287109375","30.033782958984375","6","1.4782","2012-08-17T12:50:28.999Z","","",""
"1","1725","55.862485","-3.255381","274.53753662109375","23.4968318939209","6","1.4682","2012-08-17T12:50:32.999Z","","",""
"1","1726","55.862537","-3.255343","274.52093505859375","24.83260726928711","6","1.4724","2012-08-17T12:50:36.999Z","","",""
"1","1727","55.862589","-3.25532","274.5249938964844","19.690040588378906","8","1.4838","2012-08-17T12:50:40.999Z","","",""
"1","1728","55.862639","-3.255309","274.58599853515625","9.971860885620117","6","1.4838","2012-08-17T12:50:44.999Z","","",""
"1","1729","55.862689","-3.255306","274.6962585449219","6.622471809387207","6","1.4363","2012-08-17T12:50:48.999Z","","",""
"1","1730","55.862735","-3.255305","274.6481018066406","6.668712615966797","6","1.4159","2012-08-17T12:50:52.999Z","","",""
"1","1731","55.862787","-3.255295","274.5062255859375","13.240866661071777","6","1.3517","2012-08-17T12:50:56.999Z","","",""
"1","1732","55.86284","-3.255286","274.2105407714844","1.772896409034729","6","1.1791","2012-08-17T12:51:01.999Z","","",""
"1","1733","55.862787","-3.255335","272.8150634765625","200.2105712890625","8","1.0727","2012-08-17T12:51:26.999Z","","",""
"1","1734","55.862738","-3.255345","272.34283447265625","181.3048095703125","6","0.8553","2012-08-17T12:52:00.999Z","","",""
"1","1735","55.862793","-3.255336","270.0219421386719","35.054054260253906","16","1.2116","2012-08-17T12:52:23.999Z","","",""
"1","1736","55.862843","-3.255304","269.7733459472656","17.334203720092773","8","1.1741","2012-08-17T12:52:26.999Z","","",""
"1","1737","55.862896","-3.255261","269.7302551269531","37.18400955200195","8","1.1911","2012-08-17T12:52:29.999Z","","",""
"1","1738","55.862943","-3.255214","269.8797912597656","30.172788619995117","8","1.2524","2012-08-17T12:52:32.999Z","","",""
"1","1739","55.862981","-3.255167","270.150146484375","32.1624755859375","8","1.29","2012-08-17T12:52:35.999Z","","",""
"1","1740","55.863017","-3.25511","270.3586120605469","40.63422393798828","6","1.3699","2012-08-17T12:52:38.999Z","","",""
"1","1741","55.863051","-3.255048","270.4720153808594","42.383583068847656","6","1.4412","2012-08-17T12:52:41.999Z","","",""
"1","1742","55.863084","-3.254991","270.6795654296875","36.92103576660156","8","1.4751","2012-08-17T12:52:44.999Z","","",""
"1","1743","55.863126","-3.254933","271.0335998535156","33.01980972290039","16","1.4409","2012-08-17T12:52:48.999Z","","",""
"1","1744","55.863157","-3.254868","271.06500244140625","40.1214485168457","6","1.4087","2012-08-17T12:52:52.999Z","","",""
"1","1745","55.863193","-3.254799","271.2314147949219","34.58074951171875","8","1.4212","2012-08-17T12:52:56.999Z","","",""
"1","1746","55.863232","-3.25474","271.39141845703125","19.478023529052734","8","1.3229","2012-08-17T12:53:00.999Z","","",""
"1","1747","55.863273","-3.254706","271.8426208496094","40.029747009277344","8","0","2012-08-17T12:53:09.999Z","","",""
"1","1748","55.8633","-3.254783","272.4605712890625","294.5784912109375","16","0.6114","2012-08-17T12:53:35.999Z","","",""
"1","1749","55.863345","-3.254811","271.6180114746094","13.018736839294434","16","0.7918","2012-08-17T12:53:44.999Z","","",""
"1","1750","55.863391","-3.254799","270.8298034667969","19.203227996826172","6","0.6772","2012-08-17T12:53:53.999Z","","",""
"1","1751","55.863435","-3.25478","270.6603088378906","7.276486873626709","16","0.7939","2012-08-17T12:53:59.999Z","","",""
"1","1752","55.863482","-3.254754","270.69775390625","10.473299026489258","6","0.8669","2012-08-17T12:54:03.999Z","","",""
"1","1753","55.863528","-3.254728","270.73992919921875","18.08702850341797","16","0.9313","2012-08-17T12:54:07.999Z","","",""
"1","1754","55.863575","-3.254693","270.6177673339844","352.8307189941406","12","0.9058","2012-08-17T12:54:13.999Z","","",""
"1","1755","55.863619","-3.254676","271.0201416015625","344.9309387207031","12","0.9117","2012-08-17T12:54:18.999Z","","",""
"1","1756","55.863681","-3.254692","271.8453063964844","342.6119689941406","12","0.9271","2012-08-17T12:54:25.999Z","","",""
"1","1757","55.863723","-3.254717","272.44232177734375","338.2068176269531","12","0.9613","2012-08-17T12:54:29.999Z","","",""
"1","1758","55.863766","-3.254763","273.8473205566406","346.5962219238281","16","0.9945","2012-08-17T12:54:35.999Z","","",""
"1","1759","55.863818","-3.25479","274.8713073730469","348.0919189453125","16","1.0183","2012-08-17T12:54:40.999Z","","",""
"1","1760","55.863869","-3.254819","275.62457275390625","336.5751953125","16","1.0273","2012-08-17T12:54:44.999Z","","",""
"1","1761","55.86392","-3.25485","276.79620361328125","338.8918762207031","12","1.0032","2012-08-17T12:54:49.999Z","","",""
"1","1762","55.863971","-3.254859","277.9896545410156","338.9887390136719","12","0.9682","2012-08-17T12:54:54.999Z","","",""
"1","1763","55.864021","-3.25487","279.13427734375","338.7274475097656","16","0.9719","2012-08-17T12:54:58.999Z","","",""
"1","1764","55.864074","-3.254889","280.2683410644531","335.21002197265625","12","0.9744","2012-08-17T12:55:03.999Z","","",""
"1","1765","55.864118","-3.254917","281.5241394042969","349.3114318847656","12","1.0074","2012-08-17T12:55:09.999Z","","",""
"1","1766","55.864163","-3.254946","282.6356201171875","347.8637390136719","6","1.0191","2012-08-17T12:55:15.999Z","","",""
"1","1767","55.864205","-3.254979","283.3742370605469","340.05645751953125","16","1.0063","2012-08-17T12:55:20.999Z","","",""
"1","1768","55.864252","-3.254998","284.0161437988281","343.9510498046875","12","0.9458","2012-08-17T12:55:26.999Z","","",""
"1","1769","55.8643","-3.255028","284.4253845214844","327.4537048339844","16","0.9269","2012-08-17T12:55:31.999Z","","",""
"1","1770","55.864343","-3.255048","284.93621826171875","349.871826171875","16","0","2012-08-17T12:55:50.999Z","","",""
"1","1771","55.864388","-3.255036","285.6588439941406","350.5188293457031","6","0","2012-08-17T12:56:00.999Z","","",""
"1","1772","55.864436","-3.255031","287.4154357910156","348.44677734375","8","1.2273","2012-08-17T12:56:07.999Z","","",""
"1","1773","55.864476","-3.25507","288.3880920410156","336.8345947265625","8","1.1501","2012-08-17T12:56:11.999Z","","",""
"1","1774","55.864522","-3.255098","289.46795654296875","342.3953857421875","6","1.1976","2012-08-17T12:56:16.999Z","","",""
"1","1775","55.864564","-3.255138","290.3766784667969","327.13470458984375","6","1.1896","2012-08-17T12:56:20.999Z","","",""
"1","1776","55.86461","-3.255165","291.32659912109375","351.88568115234375","6","1.1967","2012-08-17T12:56:25.999Z","","",""
