"Name","Activity type","Description"
"Pennine Way Part 1 27/10/2012 09:28","walking",""

"Name","Marker type","Description","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time"
"Kinder scout","summit","","53.380357","-1.882633","682.6867065429688","43.17721939086914","8","1.1445","2012-10-27T10:03:18.000Z"
"Bleaklow Head","","","53.46127","-1.859685","677.8672485351563","29.93692398071289","4","1.5017","2012-10-27T13:37:11.999Z"

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1142","53.377953","-1.882389","662.9774780273438","356.8655090332031","16","1.0844","2012-10-27T09:58:53.000Z","","",""
"1","1143","53.378007","-1.882394","663.226318359375","336.3665771484375","16","1.0735","2012-10-27T09:58:57.000Z","","",""
"1","1144","53.37805","-1.882421","663.5296020507813","336.90484619140625","12","1.0898","2012-10-27T09:59:00.000Z","","",""
"1","1145","53.378098","-1.882423","663.5980224609375","11.252857208251953","12","1.0734","2012-10-27T09:59:05.000Z","","",""
"1","1146","53.378147","-1.882404","663.3517456054688","19.561471939086914","12","1.2508","2012-10-27T09:59:11.000Z","","",""
"1","1147","53.378196","-1.882389","663.2326049804688","24.556678771972656","12","0.5482","2012-10-27T09:59:19.000Z","","",""
"1","1148","53.378241","-1.882374","663.3545532226563","335.4353942871094","12","1.0987","2012-10-27T09:59:25.000Z","","",""
"1","1149","53.378295","-1.882401","663.396240234375","347.6363830566406","12","1.1054","2012-10-27T09:59:31.000Z","","",""
"1","1150","53.378347","-1.882382","663.4723510742188","38.10249710083008","24","1.1468","2012-10-27T09:59:35.000Z","","",""
"1","1151","53.378392","-1.882371","663.4488525390625","29.087738037109375","12","1.1652","2012-10-27T09:59:39.000Z","","",""
"1","1152","53.378437","-1.882377","663.8545532226563","352.5375061035156","12","1.1927","2012-10-27T09:59:43.000Z","","",""
"1","1153","53.378485","-1.882424","664.4844360351563","348.6831970214844","16","1.2096","2012-10-27T09:59:48.000Z","","",""
"1","1154","53.378524","-1.882474","665.1411743164063","1.1400295495986938","12","1.1886","2012-10-27T09:59:52.000Z","","",""
"1","1155","53.378569","-1.882483","665.8245849609375","7.496537208557129","12","1.2231","2012-10-27T09:59:56.000Z","","",""
"1","1156","53.378618","-1.882491","666.3130493164063","358.9468688964844","12","1.2456","2012-10-27T10:00:00.000Z","","",""
"1","1157","53.37867","-1.882483","667.1664428710938","350.4006042480469","24","1.2269","2012-10-27T10:00:05.000Z","","",""
"1","1158","53.378716","-1.882483","667.9417114257813","328.50146484375","12","1.1882","2012-10-27T10:00:09.000Z","","",""
"1","1159","53.378766","-1.882506","668.9320678710938","323.3525390625","8","1.1109","2012-10-27T10:00:15.000Z","","",""
"1","1160","53.378818","-1.882526","669.1522827148438","321.13726806640625","6","1.0906","2012-10-27T10:00:19.000Z","","",""
"1","1161","53.378867","-1.882567","669.3832397460938","313.5118713378906","8","1.131","2012-10-27T10:00:23.000Z","","",""
"1","1162","53.378907","-1.882604","669.6563720703125","325.6059265136719","8","1.0969","2012-10-27T10:00:28.000Z","","",""
"1","1163","53.378953","-1.882612","669.8640747070313","0.43720605969429016","6","1.135","2012-10-27T10:00:32.000Z","","",""
"1","1164","53.379","-1.882601","670.1016845703125","11.687955856323242","8","1.0552","2012-10-27T10:00:38.000Z","","",""
"1","1165","53.379037","-1.882649","670.4323120117188","312.9859313964844","6","1.0896","2012-10-27T10:00:43.000Z","","",""
"1","1166","53.379075","-1.882695","670.7797241210938","312.7498474121094","6","1.0782","2012-10-27T10:00:48.000Z","","",""
"1","1167","53.379115","-1.882738","671.2652587890625","325.9783630371094","6","1.1058","2012-10-27T10:00:52.000Z","","",""
"1","1168","53.379154","-1.882785","672.2120361328125","307.7798767089844","4","1.0599","2012-10-27T10:00:58.000Z","","",""
"1","1169","53.379197","-1.882837","672.9608764648438","333.80169677734375","4","1.101","2012-10-27T10:01:03.000Z","","",""
"1","1170","53.379239","-1.882861","673.7526245117188","314.05133056640625","4","1.1317","2012-10-27T10:01:08.000Z","","",""
"1","1171","53.379277","-1.882928","674.390869140625","314.1279296875","4","1.2531","2012-10-27T10:01:12.000Z","","",""
"1","1172","53.379319","-1.882969","674.97314453125","341.342041015625","4","1.1461","2012-10-27T10:01:18.000Z","","",""
"1","1173","53.379366","-1.883001","675.3261108398438","332.52532958984375","4","1.1086","2012-10-27T10:01:23.000Z","","",""
"1","1174","53.379407","-1.883028","675.5665893554688","334.3218078613281","4","1.1391","2012-10-27T10:01:26.000Z","","",""
"1","1175","53.379453","-1.883056","676.0523071289063","348.4216613769531","4","1.2035","2012-10-27T10:01:30.000Z","","",""
"1","1176","53.379505","-1.883063","676.6390380859375","354.09808349609375","4","1.301","2012-10-27T10:01:35.000Z","","",""
"1","1177","53.379553","-1.88306","677.0955810546875","357.3203125","4","1.3208","2012-10-27T10:01:39.000Z","","",""
"1","1178","53.379599","-1.883052","677.5357666015625","355.24591064453125","4","1.3641","2012-10-27T10:01:43.000Z","","",""
"1","1179","53.379647","-1.883055","678.2483520507813","343.9148864746094","4","1.4074","2012-10-27T10:01:47.000Z","","",""
"1","1180","53.379692","-1.883077","678.7705078125","345.4532165527344","4","1.447","2012-10-27T10:01:51.000Z","","",""
"1","1181","53.379744","-1.883078","679.0768432617188","4.584469795227051","4","1.4574","2012-10-27T10:01:55.000Z","","",""
"1","1182","53.37977","-1.883011","679.6638793945313","56.08378982543945","4","1.2875","2012-10-27T10:02:00.000Z","","",""
"1","1183","53.379789","-1.882941","680.1495971679688","55.3359375","4","1.2367","2012-10-27T10:02:04.000Z","","",""
"1","1184","53.379826","-1.882887","680.5042114257813","32.26744842529297","4","1.2871","2012-10-27T10:02:07.000Z","","",""
"1","1185","53.379863","-1.882841","680.79638671875","39.61650848388672","4","1.3016","2012-10-27T10:02:11.000Z","","",""
"1","1186","53.379912","-1.882806","681.027099609375","21.135658264160156","4","1.3623","2012-10-27T10:02:15.000Z","","",""
"1","1187","53.379963","-1.882778","681.3154907226563","12.594746589660645","4","1.3723","2012-10-27T10:02:19.000Z","","",""
"1","1188","53.380016","-1.882763","681.4943237304688","9.43352222442627","4","1.3734","2012-10-27T10:02:23.000Z","","",""
"1","1189","53.380066","-1.882736","681.7940673828125","21.221355438232422","4","1.4394","2012-10-27T10:02:27.000Z","","",""
"1","1190","53.380107","-1.882704","681.906494140625","24.785810470581055","4","1.5027","2012-10-27T10:02:31.000Z","","",""
"1","1191","53.38015","-1.882669","682.0851440429688","26.555137634277344","4","1.5572","2012-10-27T10:02:34.000Z","","",""
"1","1192","53.380208","-1.88265","682.2183227539063","9.88333511352539","4","1.5157","2012-10-27T10:02:38.000Z","","",""
"1","1193","53.380254","-1.882653","682.4187622070313","357.6980285644531","4","1.4773","2012-10-27T10:02:42.000Z","","",""
"1","1194","53.380303","-1.88264","682.6785278320313","3.9735448360443115","4","1.4583","2012-10-27T10:02:46.000Z","","",""
"1","1195","53.380357","-1.882633","682.6867065429688","43.17721939086914","8","1.1445","2012-10-27T10:03:18.000Z","","",""
"1","1196","53.380314","-1.8826","685.6605834960938","180.1970977783203","8","1.2659","2012-10-27T10:04:40.000Z","","",""
"1","1197","53.380281","-1.882658","686.0951538085938","186.353271484375","6","0.3756","2012-10-27T10:04:57.000Z","","",""
"1","1198","53.380287","-1.882739","685.8275146484375","284.3764343261719","6","0.9438","2012-10-27T10:05:10.000Z","","",""
"1","1199","53.380306","-1.882817","686.0618286132813","262.9505920410156","6","1.1198","2012-10-27T10:05:16.000Z","","",""
"1","1200","53.380311","-1.882897","686.0587158203125","268.4732360839844","6","1.0091","2012-10-27T10:05:21.000Z","","",""
"1","1201","53.380333","-1.882969","686.1536254882813","295.9612121582031","6","1.0315","2012-10-27T10:05:26.000Z","","",""
"1","1202","53.380365","-1.883032","686.3399047851563","305.2306213378906","6","1.2174","2012-10-27T10:05:31.000Z","","",""
"1","1203","53.380403","-1.883098","686.5023193359375","319.1358337402344","6","1.2328","2012-10-27T10:05:36.000Z","","",""
"1","1204","53.380444","-1.883146","686.3815307617188","332.10107421875","6","1.2625","2012-10-27T10:05:40.000Z","","",""
"1","1205","53.380492","-1.883193","686.1201171875","325.7738952636719","4","1.2835","2012-10-27T10:05:45.000Z","","",""
"1","1206","53.380521","-1.883254","686.0540771484375","290.96923828125","4","1.2671","2012-10-27T10:05:49.000Z","","",""
"1","1207","53.38056","-1.883325","686.0382690429688","320.9682922363281","6","1.321","2012-10-27T10:05:54.000Z","","",""
"1","1208","53.380599","-1.883375","685.9971313476563","324.91680908203125","6","1.3386","2012-10-27T10:05:58.000Z","","",""
"1","1209","53.38064","-1.883438","686.0736694335938","312.6202392578125","6","1.3671","2012-10-27T10:06:02.000Z","","",""
"1","1210","53.380678","-1.883499","686.3915405273438","313.405517578125","6","1.4131","2012-10-27T10:06:07.000Z","","",""
"1","1211","53.380707","-1.883556","686.1781005859375","326.5623779296875","6","0.8596","2012-10-27T10:06:17.000Z","","",""
"1","1212","53.380743","-1.883609","686.1602783203125","317.4864807128906","6","1.4337","2012-10-27T10:06:21.000Z","","",""
"1","1213","53.380769","-1.883678","685.9519653320313","300.7454528808594","6","1.3679","2012-10-27T10:06:25.000Z","","",""
"1","1214","53.380819","-1.88371","685.81787109375","3.5049023628234863","6","1.3381","2012-10-27T10:06:29.000Z","","",""
"1","1215","53.380874","-1.883726","685.5806274414063","351.1572265625","6","1.39","2012-10-27T10:06:33.000Z","","",""
"1","1216","53.380924","-1.883732","685.1511840820313","341.2815856933594","6","1.4447","2012-10-27T10:06:37.000Z","","",""
"1","1217","53.380972","-1.883761","684.80859375","359.15386962890625","6","1.3974","2012-10-27T10:06:41.000Z","","",""
"1","1218","53.381023","-1.883743","684.5384521484375","7.475606441497803","6","1.4233","2012-10-27T10:06:45.000Z","","",""
"1","1219","53.381063","-1.883698","684.0737915039063","21.714191436767578","6","1.4085","2012-10-27T10:06:49.000Z","","",""
"1","1220","53.381108","-1.883679","683.7631225585938","11.82467269897461","6","1.4238","2012-10-27T10:06:53.000Z","","",""
"1","1221","53.381161","-1.883668","683.750244140625","1.898803472518921","6","1.4251","2012-10-27T10:06:56.000Z","","",""
"1","1222","53.381216","-1.883665","683.6673583984375","353.6429748535156","6","1.4439","2012-10-27T10:07:00.000Z","","",""
"1","1223","53.381272","-1.883673","683.390625","12.011212348937988","6","1.4069","2012-10-27T10:07:05.000Z","","",""
"1","1224","53.381322","-1.883654","682.9828491210938","10.074152946472168","4","1.379","2012-10-27T10:07:09.000Z","","",""
"1","1225","53.381375","-1.883657","682.8424072265625","329.9395751953125","6","1.3694","2012-10-27T10:07:14.000Z","","",""
"1","1226","53.381427","-1.883652","682.5838623046875","354.6324462890625","4","1.2758","2012-10-27T10:07:19.000Z","","",""
"1","1227","53.381471","-1.883672","682.4745483398438","354.7821350097656","6","1.256","2012-10-27T10:07:23.000Z","","",""
"1","1228","53.381519","-1.883659","682.3518676757813","3.342010259628296","8","1.245","2012-10-27T10:07:27.000Z","","",""
"1","1229","53.381567","-1.88366","682.0398559570313","0.401773601770401","4","1.3112","2012-10-27T10:07:31.000Z","","",""
"1","1230","53.38162","-1.883668","681.5429077148438","354.9963684082031","4","1.3314","2012-10-27T10:07:35.000Z","","",""
"1","1231","53.381677","-1.883661","681.1600341796875","3.928989887237549","4","1.4173","2012-10-27T10:07:39.000Z","","",""
"1","1232","53.381732","-1.883674","680.9759521484375","346.2486572265625","6","1.4281","2012-10-27T10:07:43.000Z","","",""
"1","1233","53.381777","-1.883676","680.6426391601563","355.7229919433594","4","1.4233","2012-10-27T10:07:47.000Z","","",""
"1","1234","53.381823","-1.883682","680.39013671875","358.427001953125","4","1.3959","2012-10-27T10:07:50.000Z","","",""
"1","1235","53.381866","-1.883662","679.9532470703125","356.3448486328125","4","1.4152","2012-10-27T10:07:54.000Z","","",""
"1","1236","53.38192","-1.883659","679.6096801757813","357.6162414550781","4","1.4004","2012-10-27T10:07:58.000Z","","",""
"1","1237","53.381965","-1.88368","679.11767578125","346.99993896484375","4","1.3223","2012-10-27T10:08:03.000Z","","",""
"1","1238","53.382009","-1.883662","678.7501831054688","1.6360833644866943","4","1.2626","2012-10-27T10:08:07.000Z","","",""
"1","1239","53.382054","-1.883672","678.3965454101563","357.72357177734375","4","1.2588","2012-10-27T10:08:11.000Z","","",""
"1","1240","53.382108","-1.883651","677.8667602539063","5.722350120544434","4","1.247","2012-10-27T10:08:16.000Z","","",""
"1","1241","53.382157","-1.88365","677.48095703125","357.4088439941406","4","1.2678","2012-10-27T10:08:20.000Z","","",""
"1","1242","53.382205","-1.883636","677.3112182617188","5.902718544006348","4","1.2854","2012-10-27T10:08:24.000Z","","",""
"1","1243","53.38226","-1.883629","676.9599609375","3.9474971294403076","4","1.2131","2012-10-27T10:08:29.000Z","","",""
"1","1244","53.382315","-1.883624","676.794677734375","1.31282377243042","4","1.1916","2012-10-27T10:08:33.000Z","","",""
"1","1245","53.382373","-1.883627","676.317138671875","351.6817321777344","4","1.1848","2012-10-27T10:08:39.000Z","","",""
"1","1246","53.38242","-1.88363","675.9020385742188","354.6416320800781","4","1.096","2012-10-27T10:08:44.000Z","","",""
"1","1247","53.382464","-1.883641","675.6243896484375","351.1238098144531","4","1.1132","2012-10-27T10:08:47.000Z","","",""
"1","1248","53.382517","-1.883648","675.2078857421875","357.271484375","4","1.1677","2012-10-27T10:08:51.000Z","","",""
"1","1249","53.382561","-1.883636","674.8871459960938","14.469687461853027","4","1.163","2012-10-27T10:08:55.000Z","","",""
"1","1250","53.382607","-1.883597","674.67138671875","44.46398162841797","4","1.0928","2012-10-27T10:09:01.000Z","","",""
"1","1251","53.382645","-1.883557","674.6041870117188","29.82141876220703","4","1.0402","2012-10-27T10:09:06.000Z","","",""
"1","1252","53.382665","-1.883481","674.6292114257813","66.70718383789063","4","0.7248","2012-10-27T10:09:13.000Z","","",""
"1","1253","53.382707","-1.883443","674.5643920898438","18.52357292175293","4","0.9372","2012-10-27T10:09:23.000Z","","",""
"1","1254","53.382753","-1.883437","674.5594482421875","359.1484375","4","1.1435","2012-10-27T10:09:27.000Z","","",""
"1","1255","53.382801","-1.883426","674.7816772460938","3.5404865741729736","4","0.9185","2012-10-27T10:09:34.000Z","","",""
"1","1256","53.38284","-1.883478","674.4712524414063","298.72174072265625","6","0.87","2012-10-27T10:09:42.000Z","","",""
"1","1257","53.382882","-1.883516","673.18994140625","7.656998634338379","6","0.8394","2012-10-27T10:09:50.000Z","","",""
"1","1258","53.382928","-1.883496","672.1057739257813","11.913822174072266","6","0.9483","2012-10-27T10:09:56.000Z","","",""
"1","1259","53.382972","-1.883475","671.6332397460938","8.764132499694824","6","1.1436","2012-10-27T10:09:59.000Z","","",""
"1","1260","53.383032","-1.883464","671.3414306640625","359.4546203613281","4","1.2159","2012-10-27T10:10:02.000Z","","",""
"1","1261","53.383081","-1.883461","670.8487548828125","4.800432205200195","4","1.2758","2012-10-27T10:10:06.000Z","","",""
"1","1262","53.383126","-1.88348","670.4627685546875","341.29913330078125","6","1.3309","2012-10-27T10:10:10.000Z","","",""
"1","1263","53.383169","-1.883532","670.2686157226563","318.16363525390625","4","1.3641","2012-10-27T10:10:14.000Z","","",""
"1","1264","53.383207","-1.883585","670.1616821289063","325.320068359375","4","1.3698","2012-10-27T10:10:17.000Z","","",""
"1","1265","53.383239","-1.88364","670.1692504882813","315.5488586425781","4","1.3474","2012-10-27T10:10:20.000Z","","",""
"1","1266","53.383266","-1.883718","669.9688720703125","310.91778564453125","4","1.3604","2012-10-27T10:10:24.000Z","","",""
"1","1267","53.383303","-1.88378","669.5557861328125","311.6982116699219","4","1.3428","2012-10-27T10:10:29.000Z","","",""
"1","1268","53.383335","-1.883833","669.2703247070313","313.52105712890625","4","1.3376","2012-10-27T10:10:33.000Z","","",""
"1","1269","53.383369","-1.883897","669.0836791992188","308.9659118652344","4","1.3697","2012-10-27T10:10:37.000Z","","",""
"1","1270","53.383403","-1.88395","668.802734375","323.8836669921875","4","1.3491","2012-10-27T10:10:41.000Z","","",""
"1","1271","53.383444","-1.884015","668.7333984375","313.95257568359375","4","1.2814","2012-10-27T10:10:46.000Z","","",""
"1","1272","53.383477","-1.884074","668.6111450195313","296.6042175292969","6","1.2925","2012-10-27T10:10:50.000Z","","",""
"1","1273","53.383505","-1.884144","668.5792846679688","315.4917297363281","4","1.3286","2012-10-27T10:10:53.000Z","","",""
"1","1274","53.383546","-1.88419","668.3207397460938","330.4844665527344","4","1.3627","2012-10-27T10:10:57.000Z","","",""
"1","1275","53.383596","-1.884212","667.8547973632813","345.7591247558594","4","1.3164","2012-10-27T10:11:02.000Z","","",""
"1","1276","53.383643","-1.884248","667.6903076171875","349.9104919433594","4","1.354","2012-10-27T10:11:06.000Z","","",""
"1","1277","53.383692","-1.884267","666.9531860351563","290.5875244140625","4","1.3456","2012-10-27T10:11:12.000Z","","",""
"1","1278","53.383728","-1.884333","666.717041015625","323.8023681640625","4","1.3484","2012-10-27T10:11:16.000Z","","",""
"1","1279","53.383769","-1.884384","666.4220581054688","327.588623046875","4","1.3542","2012-10-27T10:11:20.000Z","","",""
"1","1280","53.383821","-1.884423","666.2088623046875","335.0025939941406","4","1.376","2012-10-27T10:11:24.000Z","","",""
