"Name","Activity type","Description"
"From Work","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.807733","-1.556881","163.79318237304688","","48","0","2012-07-23T15:09:42.936Z","","",""
"1","2","53.807733","-1.556881","163.79318237304688","","48","0","2012-07-23T15:09:42.936Z","","",""
"1","3","53.807733","-1.556881","151.27113342285156","0.0","32","0","2012-07-23T15:09:43.932Z","","",""
"1","4","53.80765","-1.556998","144.4014129638672","0.0","32","0","2012-07-23T15:09:44.932Z","","",""
"1","5","53.80765","-1.556998","144.4014129638672","0.0","32","0","2012-07-23T15:09:44.932Z","","",""
"1","6","53.80765","-1.556998","154.5326385498047","0.0","16","0","2012-07-23T15:10:02.000Z","","",""
"1","7","53.807596","-1.557034","150.98825073242188","0.0","12","4.2813","2012-07-23T15:10:04.000Z","","",""
"1","8","53.80756","-1.557142","150.46551513671875","0.0","16","9.2813","2012-07-23T15:10:05.000Z","","",""
"1","9","53.80752","-1.557234","150.2348175048828","240.81544494628906","24","10.2121","2012-07-23T15:10:06.000Z","","",""
"1","10","53.807425","-1.557253","148.01724243164063","199.42137145996094","24","12.4783","2012-07-23T15:10:07.000Z","","",""
"1","11","53.807348","-1.557267","146.54193115234375","200.7596435546875","24","9.5596","2012-07-23T15:10:08.000Z","","",""
"1","12","53.807275","-1.557276","144.1659393310547","202.48487854003906","24","9.0893","2012-07-23T15:10:09.000Z","","",""
"1","13","53.807254","-1.557359","140.83364868164063","282.7259826660156","48","3.7413","2012-07-23T15:10:13.000Z","","",""
"1","14","53.807259","-1.557458","140.56472778320313","282.1495056152344","48","4.075","2012-07-23T15:10:15.000Z","","",""
"1","15","53.807265","-1.557552","137.37086486816406","282.4343566894531","32","4.2171","2012-07-23T15:10:17.000Z","","",""
"1","16","53.807281","-1.557662","137.12733459472656","288.0144348144531","32","3.6897","2012-07-23T15:10:19.000Z","","",""
"1","17","53.807306","-1.557772","137.1358184814453","287.8534851074219","32","3.5938","2012-07-23T15:10:21.000Z","","",""
"1","18","53.807323","-1.557912","137.22601318359375","276.34466552734375","32","3.9934","2012-07-23T15:10:23.000Z","","",""
"1","19","53.807343","-1.558045","137.54446411132813","279.3500061035156","32","4.4085","2012-07-23T15:10:25.000Z","","",""
"1","20","53.807421","-1.558148","138.41766357421875","280.50213623046875","12","4.3137","2012-07-23T15:10:26.000Z","","",""
"1","21","53.80751","-1.558235","138.6859588623047","281.69873046875","12","4.5092","2012-07-23T15:10:27.000Z","","",""
"1","22","53.807577","-1.558295","138.66160583496094","282.1186218261719","12","4.3476","2012-07-23T15:10:28.000Z","","",""
"1","23","53.807639","-1.558346","138.84185791015625","300.3742370605469","12","4.8624","2012-07-23T15:10:29.000Z","","",""
"1","24","53.80769","-1.558395","138.9795379638672","298.43505859375","12","4.7808","2012-07-23T15:10:30.000Z","","",""
"1","25","53.807729","-1.558451","138.9148712158203","285.3642272949219","12","4.8507","2012-07-23T15:10:31.000Z","","",""
"1","26","53.807767","-1.558524","138.8290557861328","284.5685119628906","12","4.677","2012-07-23T15:10:32.000Z","","",""
"1","27","53.807799","-1.55859","138.87063598632813","283.2897033691406","12","4.3968","2012-07-23T15:10:33.000Z","","",""
"1","28","53.807828","-1.558662","138.55931091308594","281.9560852050781","8","4.494","2012-07-23T15:10:34.000Z","","",""
"1","29","53.807854","-1.558732","138.34056091308594","284.4946594238281","8","4.1932","2012-07-23T15:10:35.000Z","","",""
"1","30","53.807892","-1.55883","138.33157348632813","283.2654724121094","8","3.0991","2012-07-23T15:10:37.000Z","","",""
"1","31","53.807921","-1.558903","138.09701538085938","283.613037109375","12","2.4283","2012-07-23T15:10:39.000Z","","",""
"1","32","53.807896","-1.558984","138.5446319580078","276.58251953125","12","1.2452","2012-07-23T15:10:48.000Z","","",""
"1","33","53.807938","-1.559018","138.41297912597656","344.8597717285156","8","0","2012-07-23T15:10:51.000Z","","",""
"1","34","53.807961","-1.559108","138.29977416992188","273.7998352050781","8","2.3277","2012-07-23T15:10:54.000Z","","",""
"1","35","53.807972","-1.559206","138.45181274414063","261.8213806152344","12","2.2656","2012-07-23T15:10:57.000Z","","",""
"1","36","53.807973","-1.559292","138.67343139648438","256.91754150390625","8","2.0815","2012-07-23T15:11:00.000Z","","",""
"1","37","53.807982","-1.559406","138.89605712890625","270.5318908691406","8","2.3316","2012-07-23T15:11:02.000Z","","",""
"1","38","53.807992","-1.55955","140.98202514648438","273.1443786621094","12","2.7148","2012-07-23T15:11:04.000Z","","",""
"1","39","53.808014","-1.559669","141.81146240234375","303.0877685546875","12","2.9701","2012-07-23T15:11:06.000Z","","",""
"1","40","53.80807","-1.559734","141.81382751464844","324.56939697265625","8","3.1415","2012-07-23T15:11:08.000Z","","",""
"1","41","53.808129","-1.559822","141.1621856689453","303.47430419921875","8","3.3974","2012-07-23T15:11:10.000Z","","",""
"1","42","53.808186","-1.559908","141.25576782226563","313.5152587890625","8","3.5624","2012-07-23T15:11:12.000Z","","",""
"1","43","53.80824","-1.560004","141.13328552246094","304.3653869628906","8","3.6747","2012-07-23T15:11:14.000Z","","",""
"1","44","53.808285","-1.560115","140.94085693359375","290.3892822265625","12","3.7338","2012-07-23T15:11:16.000Z","","",""
"1","45","53.808329","-1.560237","140.05809020996094","291.1365051269531","12","3.8403","2012-07-23T15:11:18.000Z","","",""
"1","46","53.80838","-1.560357","139.7138214111328","297.1382141113281","8","3.9064","2012-07-23T15:11:20.000Z","","",""
"1","47","53.808412","-1.560431","139.2836456298828","299.4618835449219","8","4.0047","2012-07-23T15:11:21.000Z","","",""
"1","48","53.808442","-1.560504","139.36143493652344","302.03436279296875","8","4.096","2012-07-23T15:11:22.000Z","","",""
"1","49","53.808465","-1.560577","140.20037841796875","295.3197021484375","12","4.1711","2012-07-23T15:11:23.000Z","","",""
"1","50","53.808485","-1.560657","140.7640380859375","285.35845947265625","16","4.2903","2012-07-23T15:11:24.000Z","","",""
"1","51","53.808504","-1.560732","140.58045959472656","285.5854797363281","12","4.3846","2012-07-23T15:11:25.000Z","","",""
"1","52","53.808536","-1.560812","140.11346435546875","296.8721923828125","12","4.4886","2012-07-23T15:11:26.000Z","","",""
"1","53","53.808579","-1.560906","139.4912872314453","303.7393798828125","32","4.5962","2012-07-23T15:11:27.000Z","","",""
"1","54","53.808615","-1.560996","138.9095458984375","299.1177673339844","8","4.6988","2012-07-23T15:11:28.000Z","","",""
"1","55","53.808648","-1.561083","138.88339233398438","300.4210205078125","8","4.737","2012-07-23T15:11:29.000Z","","",""
"1","56","53.808674","-1.561166","138.5919189453125","294.4648132324219","8","4.7242","2012-07-23T15:11:30.000Z","","",""
"1","57","53.808698","-1.56126","138.90231323242188","290.1475830078125","8","4.7994","2012-07-23T15:11:31.000Z","","",""
"1","58","53.80872","-1.561358","139.4666290283203","288.7853698730469","8","4.8745","2012-07-23T15:11:32.000Z","","",""
"1","59","53.808737","-1.561448","140.1917266845703","289.45263671875","8","4.8716","2012-07-23T15:11:33.000Z","","",""
"1","60","53.808753","-1.56155","140.21571350097656","284.4665222167969","8","4.894","2012-07-23T15:11:34.000Z","","",""
"1","61","53.808771","-1.561637","140.03211975097656","286.192138671875","8","4.8525","2012-07-23T15:11:35.000Z","","",""
"1","62","53.808794","-1.561717","139.8162841796875","296.5786437988281","16","4.8545","2012-07-23T15:11:36.000Z","","",""
"1","63","53.808815","-1.561792","139.97552490234375","296.7080078125","12","4.8195","2012-07-23T15:11:37.000Z","","",""
"1","64","53.808837","-1.561893","139.87742614746094","292.343505859375","12","4.9098","2012-07-23T15:11:38.000Z","","",""
"1","65","53.808854","-1.56201","139.82614135742188","283.628173828125","12","5.0405","2012-07-23T15:11:39.000Z","","",""
"1","66","53.808875","-1.562137","139.3677215576172","284.0345153808594","12","5.181","2012-07-23T15:11:40.000Z","","",""
"1","67","53.808898","-1.562265","139.42698669433594","285.1385192871094","12","5.323","2012-07-23T15:11:41.000Z","","",""
"1","68","53.808923","-1.562395","139.3636016845703","288.0195007324219","12","5.5092","2012-07-23T15:11:42.000Z","","",""
"1","69","53.808949","-1.562511","138.47244262695313","288.0195007324219","12","5.6768","2012-07-23T15:11:43.000Z","","",""
"1","70","53.808988","-1.562612","138.44325256347656","298.4403991699219","12","5.739","2012-07-23T15:11:44.000Z","","",""
"1","71","53.809033","-1.562698","138.8390655517578","306.94219970703125","12","5.8207","2012-07-23T15:11:45.000Z","","",""
"1","72","53.809074","-1.562782","138.88973999023438","304.42218017578125","12","5.8971","2012-07-23T15:11:46.000Z","","",""
"1","73","53.809109","-1.562867","138.7545166015625","299.8652648925781","12","5.9363","2012-07-23T15:11:47.000Z","","",""
"1","74","53.80914","-1.56296","138.3993682861328","294.07342529296875","12","5.9407","2012-07-23T15:11:48.000Z","","",""
"1","75","53.809188","-1.563049","138.3658447265625","308.17572021484375","8","5.9587","2012-07-23T15:11:49.000Z","","",""
"1","76","53.809233","-1.563144","138.54074096679688","306.66632080078125","8","6.0307","2012-07-23T15:11:50.000Z","","",""
"1","77","53.809274","-1.56323","138.64923095703125","305.9180603027344","8","6.042","2012-07-23T15:11:51.000Z","","",""
"1","78","53.809313","-1.563315","138.9975128173828","305.3388366699219","8","6.0872","2012-07-23T15:11:52.000Z","","",""
"1","79","53.80935","-1.563399","139.66015625","306.5404968261719","12","6.1548","2012-07-23T15:11:53.000Z","","",""
"1","80","53.809392","-1.563491","139.69284057617188","306.50360107421875","12","6.2487","2012-07-23T15:11:54.000Z","","",""
"1","81","53.809435","-1.56359","138.99819946289063","304.4696350097656","12","6.3495","2012-07-23T15:11:55.000Z","","",""
"1","82","53.809476","-1.56368","138.54151916503906","304.1846618652344","12","6.3415","2012-07-23T15:11:56.000Z","","",""
"1","83","53.809522","-1.563773","138.1909942626953","307.1907043457031","12","6.3924","2012-07-23T15:11:57.000Z","","",""
"1","84","53.809561","-1.563875","137.35289001464844","299.70867919921875","12","6.4274","2012-07-23T15:11:58.000Z","","",""
"1","85","53.809607","-1.56398","136.93304443359375","304.10284423828125","12","6.5036","2012-07-23T15:11:59.000Z","","",""
"1","86","53.809651","-1.564103","136.33470153808594","299.9547424316406","12","6.6305","2012-07-23T15:12:00.000Z","","",""
"1","87","53.809688","-1.564218","135.947998046875","296.6376953125","16","6.6213","2012-07-23T15:12:01.000Z","","",""
"1","88","53.809729","-1.564332","135.73028564453125","299.2418518066406","16","6.6148","2012-07-23T15:12:02.000Z","","",""
"1","89","53.809771","-1.564443","135.6851348876953","301.3099060058594","12","6.6208","2012-07-23T15:12:03.000Z","","",""
"1","90","53.809814","-1.564556","135.2650146484375","302.1814880371094","12","6.6106","2012-07-23T15:12:04.000Z","","",""
"1","91","53.809859","-1.564675","134.65570068359375","302.7755432128906","12","6.6933","2012-07-23T15:12:05.000Z","","",""
"1","92","53.809905","-1.564788","134.21734619140625","305.1784973144531","12","6.7907","2012-07-23T15:12:06.000Z","","",""
"1","93","53.809955","-1.56488","134.1307830810547","314.0992126464844","12","7.0357","2012-07-23T15:12:07.000Z","","",""
"1","94","53.810002","-1.564957","133.61279296875","315.47845458984375","12","6.2301","2012-07-23T15:12:08.000Z","","",""
"1","95","53.810057","-1.565042","132.58738708496094","312.2178955078125","12","6.2301","2012-07-23T15:12:09.000Z","","",""
"1","96","53.810122","-1.565134","132.08775329589844","315.315673828125","12","6.3433","2012-07-23T15:12:10.000Z","","",""
"1","97","53.810179","-1.565199","132.17662048339844","313.7950744628906","8","6.3433","2012-07-23T15:12:11.000Z","","",""
"1","98","53.81024","-1.565225","132.47325134277344","342.6026916503906","12","5.5485","2012-07-23T15:12:12.000Z","","",""
"1","99","53.810297","-1.565241","133.55331420898438","346.4684753417969","12","4.5726","2012-07-23T15:12:13.000Z","","",""
"1","100","53.810363","-1.565245","134.37205505371094","344.6676940917969","12","4.6314","2012-07-23T15:12:14.000Z","","",""
"1","101","53.810453","-1.565177","134.84307861328125","22.40670394897461","8","7.0007","2012-07-23T15:12:15.000Z","","",""
"1","102","53.810535","-1.565105","134.81871032714844","23.505023956298828","8","6.7184","2012-07-23T15:12:16.000Z","","",""
"1","103","53.810602","-1.565043","134.71658325195313","24.506559371948242","8","6.992","2012-07-23T15:12:17.000Z","","",""
"1","104","53.81066","-1.564993","134.3564453125","23.72300910949707","12","6.5035","2012-07-23T15:12:18.000Z","","",""
"1","105","53.810714","-1.564944","134.41539001464844","24.50839614868164","12","5.8002","2012-07-23T15:12:19.000Z","","",""
"1","106","53.810759","-1.56489","134.2866973876953","26.623666763305664","8","4.972","2012-07-23T15:12:20.000Z","","",""
"1","107","53.810799","-1.564845","134.26902770996094","25.391273498535156","8","4.1105","2012-07-23T15:12:21.000Z","","",""
"1","108","53.810859","-1.564776","134.13418579101563","23.477134704589844","8","3.3209","2012-07-23T15:12:23.000Z","","",""
"1","109","53.810926","-1.564707","134.0026397705078","23.73169708251953","12","3.9115","2012-07-23T15:12:25.000Z","","",""
"1","110","53.811006","-1.564627","132.92816162109375","19.911495208740234","8","4.8249","2012-07-23T15:12:27.000Z","","",""
"1","111","53.811058","-1.564585","132.24154663085938","18.769590377807617","8","5.0701","2012-07-23T15:12:28.000Z","","",""
"1","112","53.811121","-1.564534","131.42282104492188","20.44525909423828","8","6.6302","2012-07-23T15:12:29.000Z","","",""
"1","113","53.811189","-1.564481","131.13597106933594","20.09115219116211","12","6.9926","2012-07-23T15:12:30.000Z","","",""
"1","114","53.811255","-1.564429","131.3727569580078","21.237224578857422","12","7.0523","2012-07-23T15:12:31.000Z","","",""
"1","115","53.811322","-1.564372","131.7279815673828","20.25046730041504","8","7.6791","2012-07-23T15:12:32.000Z","","",""
"1","116","53.811388","-1.564316","131.7673797607422","20.673892974853516","8","7.3238","2012-07-23T15:12:33.000Z","","",""
"1","117","53.811459","-1.564257","130.7314910888672","21.472497940063477","8","7.709","2012-07-23T15:12:34.000Z","","",""
"1","118","53.81153","-1.564197","129.63307189941406","22.19232749938965","8","8.0195","2012-07-23T15:12:35.000Z","","",""
"1","119","53.811597","-1.564136","129.16046142578125","23.640869140625","8","8.3003","2012-07-23T15:12:36.000Z","","",""
"1","120","53.811663","-1.56408","129.12942504882813","22.965803146362305","8","7.6919","2012-07-23T15:12:37.000Z","","",""
"1","121","53.81173","-1.564033","129.57015991210938","20.61981773376465","8","7.6378","2012-07-23T15:12:38.000Z","","",""
"1","122","53.81179","-1.563988","130.18380737304688","19.68351936340332","8","7.4456","2012-07-23T15:12:39.000Z","","",""
"1","123","53.81185","-1.563948","129.81825256347656","17.880924224853516","8","7.3822","2012-07-23T15:12:40.000Z","","",""
"1","124","53.811898","-1.563911","129.78070068359375","17.217973709106445","8","7.2015","2012-07-23T15:12:41.000Z","","",""
"1","125","53.81196","-1.563864","129.5863037109375","18.491731643676758","8","7.5861","2012-07-23T15:12:42.000Z","","",""
"1","126","53.812019","-1.563824","129.59207153320313","16.33785629272461","8","6.8694","2012-07-23T15:12:43.000Z","","",""
"1","127","53.812076","-1.563788","129.4506072998047","15.304348945617676","8","6.5119","2012-07-23T15:12:44.000Z","","",""
"1","128","53.812137","-1.563754","129.12669372558594","14.11735725402832","8","6.7506","2012-07-23T15:12:45.000Z","","",""
"1","129","53.812196","-1.563722","128.6536102294922","14.653175354003906","8","6.5385","2012-07-23T15:12:46.000Z","","",""
"1","130","53.812244","-1.563696","128.0193634033203","13.771512031555176","8","6.0795","2012-07-23T15:12:47.000Z","","",""
"1","131","53.812288","-1.563677","126.7222900390625","11.818251609802246","12","5.4062","2012-07-23T15:12:48.000Z","","",""
"1","132","53.812385","-1.563716","124.12126922607422","333.21142578125","12","4.8557","2012-07-23T15:12:50.000Z","","",""
"1","133","53.812451","-1.563773","124.07891845703125","310.30072021484375","12","2.3815","2012-07-23T15:12:52.000Z","","",""
"1","134","53.812497","-1.563818","124.84661865234375","312.3611145019531","12","1.9571","2012-07-23T15:13:01.000Z","","",""
"1","135","53.81253","-1.563889","125.38670349121094","297.8773193359375","12","3.5864","2012-07-23T15:13:03.000Z","","",""
"1","136","53.812548","-1.564028","129.81680297851563","278.16448974609375","12","5.3178","2012-07-23T15:13:05.000Z","","",""
"1","137","53.812559","-1.564119","131.4313201904297","277.15380859375","12","5.8057","2012-07-23T15:13:06.000Z","","",""
"1","138","53.812571","-1.564219","132.53945922851563","277.70196533203125","12","6.0927","2012-07-23T15:13:07.000Z","","",""
"1","139","53.812583","-1.564323","133.65731811523438","273.9950256347656","12","6.5122","2012-07-23T15:13:08.000Z","","",""
"1","140","53.812591","-1.564419","134.87570190429688","274.5626220703125","12","6.7039","2012-07-23T15:13:09.000Z","","",""
"1","141","53.812604","-1.564541","135.01747131347656","275.0201416015625","12","7.2448","2012-07-23T15:13:10.000Z","","",""
"1","142","53.812615","-1.564649","135.05007934570313","276.1624450683594","12","7.5803","2012-07-23T15:13:11.000Z","","",""
"1","143","53.812627","-1.564762","134.8715057373047","277.0439147949219","12","8.1665","2012-07-23T15:13:12.000Z","","",""
"1","144","53.812638","-1.564887","134.40660095214844","276.505859375","12","7.7701","2012-07-23T15:13:13.000Z","","",""
"1","145","53.812646","-1.565004","133.7567596435547","275.7417907714844","12","7.6226","2012-07-23T15:13:14.000Z","","",""
"1","146","53.812656","-1.565129","132.34564208984375","274.53424072265625","12","8.3871","2012-07-23T15:13:15.000Z","","",""
"1","147","53.812671","-1.565254","130.8513641357422","276.1667785644531","8","8.5302","2012-07-23T15:13:16.000Z","","",""
"1","148","53.812684","-1.565387","129.78091430664063","275.5686340332031","8","8.4965","2012-07-23T15:13:17.000Z","","",""
"1","149","53.8127","-1.565523","128.8291778564453","276.3395080566406","8","8.6813","2012-07-23T15:13:18.000Z","","",""
"1","150","53.812716","-1.565669","127.06698608398438","277.119873046875","8","8.6898","2012-07-23T15:13:19.000Z","","",""
"1","151","53.812732","-1.5658","126.08635711669922","277.2021179199219","8","8.9784","2012-07-23T15:13:20.000Z","","",""
"1","152","53.81275","-1.565936","124.9068832397461","278.74176025390625","8","8.8143","2012-07-23T15:13:21.000Z","","",""
"1","153","53.81277","-1.566068","124.20710754394531","280.0595703125","8","8.986","2012-07-23T15:13:22.000Z","","",""
"1","154","53.81279","-1.566214","123.3265151977539","279.6799621582031","8","9.1872","2012-07-23T15:13:23.000Z","","",""
"1","155","53.812807","-1.566348","122.79375457763672","278.2905578613281","8","8.9455","2012-07-23T15:13:24.000Z","","",""
"1","156","53.812823","-1.566486","122.08250427246094","277.740966796875","8","9.1976","2012-07-23T15:13:25.000Z","","",""
"1","157","53.812834","-1.566624","121.70213317871094","275.9969787597656","8","9.3345","2012-07-23T15:13:26.000Z","","",""
"1","158","53.81284","-1.566768","121.57902526855469","273.6009216308594","16","9.1202","2012-07-23T15:13:27.000Z","","",""
"1","159","53.812842","-1.566908","121.67253875732422","271.35638427734375","8","8.8227","2012-07-23T15:13:28.000Z","","",""
"1","160","53.81284","-1.567049","121.16773986816406","269.0650329589844","8","8.5915","2012-07-23T15:13:29.000Z","","",""
"1","161","53.812833","-1.567182","120.87828063964844","266.2572021484375","8","8.615","2012-07-23T15:13:30.000Z","","",""
"1","162","53.812822","-1.567318","121.07359313964844","263.3147277832031","8","8.752","2012-07-23T15:13:31.000Z","","",""
"1","163","53.812806","-1.56745","121.16786193847656","260.5686950683594","8","8.5463","2012-07-23T15:13:32.000Z","","",""
"1","164","53.812784","-1.567576","121.30231475830078","257.0610046386719","8","8.4792","2012-07-23T15:13:33.000Z","","",""
"1","165","53.812758","-1.567701","121.4355239868164","254.229248046875","8","8.4598","2012-07-23T15:13:34.000Z","","",""
"1","166","53.812729","-1.567822","121.41957092285156","251.13775634765625","8","8.4827","2012-07-23T15:13:35.000Z","","",""
"1","167","53.812699","-1.567948","121.14462280273438","250.5259552001953","8","8.4038","2012-07-23T15:13:36.000Z","","",""
"1","168","53.812666","-1.568074","120.63685607910156","249.38885498046875","8","8.6588","2012-07-23T15:13:37.000Z","","",""
"1","169","53.812673","-1.568183","119.88976287841797","281.9706115722656","8","6.9113","2012-07-23T15:13:38.000Z","","",""
"1","170","53.812684","-1.568282","119.61469268798828","281.2894592285156","12","6.9872","2012-07-23T15:13:39.000Z","","",""
"1","171","53.812693","-1.568397","119.86333465576172","278.5410461425781","12","7.0588","2012-07-23T15:13:40.000Z","","",""
"1","172","53.812702","-1.568512","119.8302230834961","277.88665771484375","12","7.0505","2012-07-23T15:13:41.000Z","","",""
"1","173","53.812708","-1.568618","119.3843994140625","276.9388732910156","12","7.0832","2012-07-23T15:13:42.000Z","","",""
"1","174","53.812715","-1.568706","119.19330596923828","278.2120666503906","8","6.6676","2012-07-23T15:13:43.000Z","","",""
"1","175","53.812725","-1.568796","118.82782745361328","277.2272644042969","8","6.8051","2012-07-23T15:13:44.000Z","","",""
"1","176","53.812733","-1.568891","118.59241485595703","275.6487731933594","8","6.3799","2012-07-23T15:13:45.000Z","","",""
"1","177","53.812743","-1.568974","117.45938873291016","276.1467590332031","8","5.4786","2012-07-23T15:13:46.000Z","","",""
"1","178","53.812752","-1.569057","117.26847839355469","276.3602294921875","12","2.704","2012-07-23T15:13:48.000Z","","",""
"1","179","53.812748","-1.569144","117.21351623535156","249.24327087402344","12","1.5645","2012-07-23T15:13:51.000Z","","",""
"1","180","53.812746","-1.569263","117.38447570800781","266.86199951171875","12","3.7181","2012-07-23T15:13:54.000Z","","",""
"1","181","53.81276","-1.569389","117.31177520751953","279.901611328125","12","4.4978","2012-07-23T15:13:56.000Z","","",""
"1","182","53.812769","-1.569467","116.93708801269531","280.247802734375","12","4.6791","2012-07-23T15:13:57.000Z","","",""
"1","183","53.812778","-1.56955","116.63054656982422","278.4932556152344","12","5.0207","2012-07-23T15:13:58.000Z","","",""
"1","184","53.812787","-1.56963","116.39855194091797","277.1236572265625","12","4.8768","2012-07-23T15:13:59.000Z","","",""
"1","185","53.812791","-1.569714","116.51844024658203","272.5231628417969","12","4.9352","2012-07-23T15:14:00.000Z","","",""
"1","186","53.812797","-1.569792","116.59721374511719","274.59564208984375","12","5.0045","2012-07-23T15:14:01.000Z","","",""
"1","187","53.812797","-1.56987","116.5420913696289","267.33465576171875","12","5.0542","2012-07-23T15:14:02.000Z","","",""
"1","188","53.812806","-1.57002","116.5941162109375","265.0220031738281","12","5.2727","2012-07-23T15:14:04.000Z","","",""
"1","189","53.81281","-1.57018","115.9709701538086","267.15234375","12","5.1405","2012-07-23T15:14:06.000Z","","",""
"1","190","53.812816","-1.570263","115.3412857055664","271.2571716308594","8","5.2626","2012-07-23T15:14:07.000Z","","",""
"1","191","53.812824","-1.57034","114.96695709228516","271.6963806152344","8","5.1098","2012-07-23T15:14:08.000Z","","",""
"1","192","53.812833","-1.570427","114.56017303466797","273.45013427734375","8","5.3358","2012-07-23T15:14:09.000Z","","",""
"1","193","53.812842","-1.570506","114.04483032226563","274.951171875","8","5.043","2012-07-23T15:14:10.000Z","","",""
"1","194","53.812848","-1.570586","113.90512084960938","271.16229248046875","12","5.2185","2012-07-23T15:14:11.000Z","","",""
"1","195","53.812852","-1.570661","114.19365692138672","271.2068176269531","12","4.9754","2012-07-23T15:14:12.000Z","","",""
"1","196","53.812855","-1.570744","114.38758087158203","269.48870849609375","12","5.4642","2012-07-23T15:14:13.000Z","","",""
"1","197","53.812865","-1.570818","115.08075714111328","277.71759033203125","12","5.0674","2012-07-23T15:14:14.000Z","","",""
"1","198","53.812881","-1.570964","115.74530792236328","270.63909912109375","12","5.0591","2012-07-23T15:14:16.000Z","","",""
"1","199","53.812898","-1.571036","115.68843078613281","283.5237121582031","12","5.0813","2012-07-23T15:14:17.000Z","","",""
"1","200","53.812915","-1.571115","115.99949645996094","281.97479248046875","12","5.0828","2012-07-23T15:14:18.000Z","","",""
"1","201","53.812947","-1.571268","115.85456848144531","280.52667236328125","8","5.1","2012-07-23T15:14:20.000Z","","",""
"1","202","53.812963","-1.571359","115.45155334472656","284.4357604980469","8","5.1194","2012-07-23T15:14:21.000Z","","",""
"1","203","53.812976","-1.571453","115.10314178466797","280.86138916015625","8","5.1411","2012-07-23T15:14:22.000Z","","",""
"1","204","53.812983","-1.571542","114.99738311767578","274.2305908203125","12","5.1445","2012-07-23T15:14:23.000Z","","",""
"1","205","53.812982","-1.571626","115.06970977783203","269.40985107421875","8","5.1639","2012-07-23T15:14:24.000Z","","",""
"1","206","53.812982","-1.571703","115.23393249511719","274.4393615722656","8","5.1867","2012-07-23T15:14:25.000Z","","",""
"1","207","53.812981","-1.571784","115.5001220703125","273.0704040527344","8","5.2042","2012-07-23T15:14:26.000Z","","",""
"1","208","53.812984","-1.571867","115.85030364990234","275.8031921386719","8","5.2365","2012-07-23T15:14:27.000Z","","",""
"1","209","53.812984","-1.571948","115.94889068603516","273.9899597167969","8","5.2453","2012-07-23T15:14:28.000Z","","",""
"1","210","53.812986","-1.57203","116.11942291259766","274.9526062011719","8","5.2314","2012-07-23T15:14:29.000Z","","",""
"1","211","53.812987","-1.572122","116.0625228881836","270.7891845703125","8","5.2446","2012-07-23T15:14:30.000Z","","",""
"1","212","53.812991","-1.572206","116.13602447509766","273.4490661621094","8","5.2559","2012-07-23T15:14:31.000Z","","",""
"1","213","53.812998","-1.572285","116.33157348632813","274.3211364746094","8","5.2805","2012-07-23T15:14:32.000Z","","",""
"1","214","53.813007","-1.572377","116.72254943847656","275.5864562988281","8","5.3045","2012-07-23T15:14:33.000Z","","",""
"1","215","53.813018","-1.572464","116.84397888183594","278.08575439453125","8","5.3343","2012-07-23T15:14:34.000Z","","",""
"1","216","53.81303","-1.572547","117.05555725097656","280.5252685546875","8","5.362","2012-07-23T15:14:35.000Z","","",""
"1","217","53.813041","-1.572638","116.84429931640625","278.0091247558594","8","5.408","2012-07-23T15:14:36.000Z","","",""
"1","218","53.813055","-1.572724","116.76514434814453","281.0116882324219","8","5.4178","2012-07-23T15:14:37.000Z","","",""
"1","219","53.813068","-1.572797","116.46601867675781","279.7431640625","8","5.4267","2012-07-23T15:14:38.000Z","","",""
"1","220","53.813081","-1.572872","116.13362884521484","280.6526794433594","8","5.4315","2012-07-23T15:14:39.000Z","","",""
"1","221","53.813093","-1.572949","116.12833404541016","279.1154479980469","6","5.4294","2012-07-23T15:14:40.000Z","","",""
"1","222","53.813103","-1.573037","116.2158203125","277.64483642578125","6","5.4589","2012-07-23T15:14:41.000Z","","",""
"1","223","53.813108","-1.573141","115.99174499511719","273.40252685546875","6","5.4923","2012-07-23T15:14:42.000Z","","",""
"1","224","53.813112","-1.573242","116.06172180175781","273.4800720214844","6","5.5178","2012-07-23T15:14:43.000Z","","",""
"1","225","53.813107","-1.573345","115.66602325439453","263.4823913574219","6","5.5843","2012-07-23T15:14:44.000Z","","",""
"1","226","53.813102","-1.573445","115.31063079833984","262.3793029785156","6","5.638","2012-07-23T15:14:45.000Z","","",""
"1","227","53.813095","-1.573541","115.63147735595703","260.635498046875","6","5.7212","2012-07-23T15:14:46.000Z","","",""
"1","228","53.813091","-1.573643","116.07945251464844","264.90875244140625","6","5.7542","2012-07-23T15:14:47.000Z","","",""
"1","229","53.813079","-1.573747","116.93675231933594","254.94775390625","8","5.8015","2012-07-23T15:14:48.000Z","","",""
"1","230","53.813069","-1.573842","117.61518096923828","256.8094177246094","8","5.8716","2012-07-23T15:14:49.000Z","","",""
"1","231","53.813064","-1.573946","117.75314331054688","263.3982849121094","8","5.9116","2012-07-23T15:14:50.000Z","","",""
"1","232","53.813067","-1.574029","118.1817855834961","270.1658935546875","8","5.9198","2012-07-23T15:14:51.000Z","","",""
"1","233","53.813061","-1.574122","118.20974731445313","262.0278015136719","8","5.9652","2012-07-23T15:14:52.000Z","","",""
