"Name","Activity type","Description"
"Cycle To Paul's","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","715","53.81222","-1.606661","94.88695526123047","117.18128967285156","8","5.0513","2013-06-30T10:20:36.999Z","","",""
"1","716","53.812192","-1.606569","94.46907043457031","118.63553619384766","8","5.0977","2013-06-30T10:20:37.999Z","","",""
"1","717","53.812168","-1.606503","94.74654388427734","121.13668060302734","8","4.7225","2013-06-30T10:20:38.999Z","","",""
"1","718","53.812145","-1.606439","94.7140884399414","123.32733154296875","8","4.583","2013-06-30T10:20:39.999Z","","",""
"1","719","53.812118","-1.606373","93.65927124023438","126.80337524414063","8","4.4586","2013-06-30T10:20:40.999Z","","",""
"1","720","53.812085","-1.606309","92.8812255859375","129.58016967773438","8","4.9355","2013-06-30T10:20:41.999Z","","",""
"1","721","53.812037","-1.606262","91.89685821533203","148.528564453125","8","5.7842","2013-06-30T10:20:42.999Z","","",""
"1","722","53.811988","-1.606213","91.45802307128906","149.28973388671875","8","5.8002","2013-06-30T10:20:43.999Z","","",""
"1","723","53.811937","-1.606167","91.55267333984375","150.04505920410156","8","5.5472","2013-06-30T10:20:44.999Z","","",""
"1","724","53.811883","-1.606118","91.61529541015625","149.13633728027344","8","5.6713","2013-06-30T10:20:45.999Z","","",""
"1","725","53.811822","-1.606059","91.85127258300781","148.23196411132813","8","6.8527","2013-06-30T10:20:46.999Z","","",""
"1","726","53.81176","-1.606002","91.58765411376953","149.26805114746094","8","7.228","2013-06-30T10:20:47.999Z","","",""
"1","727","53.811707","-1.605942","90.56832122802734","147.0509796142578","8","6.9075","2013-06-30T10:20:48.999Z","","",""
"1","728","53.811649","-1.60587","89.96195220947266","143.415771484375","8","7.5103","2013-06-30T10:20:49.999Z","","",""
"1","729","53.811599","-1.605795","89.26464080810547","141.24014282226563","8","7.4745","2013-06-30T10:20:50.999Z","","",""
"1","730","53.811549","-1.60571","89.1953125","138.32696533203125","8","7.2103","2013-06-30T10:20:51.999Z","","",""
"1","731","53.811503","-1.60562","88.96646118164063","135.37672424316406","8","7.2022","2013-06-30T10:20:52.999Z","","",""
"1","732","53.811454","-1.605522","90.12672424316406","133.695556640625","8","7.3482","2013-06-30T10:20:53.999Z","","",""
"1","733","53.811408","-1.605418","91.07543182373047","131.53074645996094","8","7.4006","2013-06-30T10:20:54.999Z","","",""
"1","734","53.811363","-1.605312","92.05752563476563","130.26446533203125","8","7.4013","2013-06-30T10:20:55.999Z","","",""
"1","735","53.811318","-1.605203","92.35594940185547","128.73155212402344","8","7.5776","2013-06-30T10:20:56.999Z","","",""
"1","736","53.811273","-1.605093","92.30058288574219","128.0785675048828","8","7.83","2013-06-30T10:20:57.999Z","","",""
"1","737","53.811229","-1.604974","92.14813995361328","127.60211944580078","8","7.7439","2013-06-30T10:20:58.999Z","","",""
"1","738","53.811189","-1.604863","92.61885833740234","127.04459381103516","8","7.6199","2013-06-30T10:20:59.999Z","","",""
"1","739","53.811154","-1.604772","92.88194274902344","127.4660873413086","8","7.5635","2013-06-30T10:21:00.999Z","","",""
"1","740","53.811116","-1.604675","93.15069580078125","128.33335876464844","8","7.5618","2013-06-30T10:21:01.999Z","","",""
"1","741","53.811079","-1.604584","93.03912353515625","128.7321014404297","8","7.3336","2013-06-30T10:21:02.999Z","","",""
"1","742","53.811043","-1.604502","92.33212280273438","129.9199981689453","8","7.3121","2013-06-30T10:21:03.999Z","","",""
"1","743","53.810996","-1.604405","92.234130859375","132.23507690429688","8","7.3969","2013-06-30T10:21:04.999Z","","",""
"1","744","53.810951","-1.604318","92.36502075195313","134.3555145263672","8","7.6157","2013-06-30T10:21:05.999Z","","",""
"1","745","53.810901","-1.604231","92.41779327392578","136.195068359375","8","7.6147","2013-06-30T10:21:06.999Z","","",""
"1","746","53.810844","-1.604138","93.0454330444336","137.45912170410156","8","7.4897","2013-06-30T10:21:07.999Z","","",""
"1","747","53.810793","-1.604056","92.8914794921875","138.1504364013672","12","7.4826","2013-06-30T10:21:08.999Z","","",""
"1","748","53.81074","-1.603982","92.21612548828125","141.1147918701172","8","7.4278","2013-06-30T10:21:09.999Z","","",""
"1","749","53.810685","-1.603912","91.71054077148438","143.5932159423828","8","7.3189","2013-06-30T10:21:10.999Z","","",""
"1","750","53.810627","-1.603849","91.1143569946289","146.71087646484375","8","7.3428","2013-06-30T10:21:11.999Z","","",""
"1","751","53.810565","-1.603788","91.15017700195313","149.35902404785156","8","7.6283","2013-06-30T10:21:12.999Z","","",""
"1","752","53.810498","-1.603732","91.08917236328125","152.25393676757813","8","7.9624","2013-06-30T10:21:13.999Z","","",""
"1","753","53.810433","-1.603686","90.5414047241211","155.14834594726563","8","7.6296","2013-06-30T10:21:14.999Z","","",""
"1","754","53.810375","-1.603653","90.52604675292969","156.6879425048828","8","7.492","2013-06-30T10:21:15.999Z","","",""
"1","755","53.810303","-1.603618","90.26789093017578","159.2789306640625","8","7.7495","2013-06-30T10:21:16.999Z","","",""
"1","756","53.810228","-1.603587","90.63152313232422","161.64208984375","8","7.851","2013-06-30T10:21:17.999Z","","",""
"1","757","53.810151","-1.60356","90.57884216308594","163.2642059326172","8","7.8266","2013-06-30T10:21:18.999Z","","",""
"1","758","53.810078","-1.603543","91.02796936035156","165.79783630371094","8","8.0261","2013-06-30T10:21:19.999Z","","",""
"1","759","53.81001","-1.603532","91.35418701171875","167.49134826660156","8","8.1149","2013-06-30T10:21:20.999Z","","",""
"1","760","53.809939","-1.603518","91.45075988769531","168.45599365234375","8","7.9231","2013-06-30T10:21:21.999Z","","",""
"1","761","53.809867","-1.603501","91.45057678222656","168.7049102783203","8","7.7048","2013-06-30T10:21:22.999Z","","",""
"1","762","53.809794","-1.603479","92.30994415283203","167.86398315429688","8","8.0736","2013-06-30T10:21:23.999Z","","",""
"1","763","53.809725","-1.603449","93.11492156982422","166.25863647460938","8","7.9457","2013-06-30T10:21:24.999Z","","",""
"1","764","53.80965","-1.603413","94.20884704589844","165.08187866210938","8","7.9076","2013-06-30T10:21:25.999Z","","",""
"1","765","53.809573","-1.603369","93.75753021240234","163.25204467773438","12","8.1339","2013-06-30T10:21:26.999Z","","",""
"1","766","53.809504","-1.603322","93.4467544555664","161.49244689941406","12","8.1454","2013-06-30T10:21:27.999Z","","",""
"1","767","53.809439","-1.603272","93.41549682617188","159.724853515625","8","7.8179","2013-06-30T10:21:28.999Z","","",""
"1","768","53.809376","-1.603225","93.05548095703125","158.64193725585938","8","7.8912","2013-06-30T10:21:29.999Z","","",""
"1","769","53.809309","-1.603177","92.75807189941406","158.2886199951172","8","8.1639","2013-06-30T10:21:30.999Z","","",""
"1","770","53.809236","-1.603125","92.35916900634766","157.20936584472656","8","7.9828","2013-06-30T10:21:31.999Z","","",""
"1","771","53.809166","-1.603074","92.3224105834961","156.8787841796875","8","7.9767","2013-06-30T10:21:32.999Z","","",""
"1","772","53.809092","-1.603017","92.44652557373047","156.15284729003906","8","7.9988","2013-06-30T10:21:33.999Z","","",""
"1","773","53.809022","-1.60296","92.27143096923828","155.72015380859375","8","7.954","2013-06-30T10:21:34.999Z","","",""
"1","774","53.808956","-1.602908","91.97566986083984","155.00755310058594","8","7.9223","2013-06-30T10:21:35.999Z","","",""
"1","775","53.808892","-1.602859","91.78396606445313","154.29977416992188","8","8.0354","2013-06-30T10:21:36.999Z","","",""
"1","776","53.808831","-1.602807","91.81807708740234","153.9517059326172","8","7.8004","2013-06-30T10:21:37.999Z","","",""
"1","777","53.808771","-1.602755","91.78941345214844","154.92759704589844","8","7.6338","2013-06-30T10:21:38.999Z","","",""
"1","778","53.808711","-1.60271","91.69659423828125","156.81515502929688","8","7.4726","2013-06-30T10:21:39.999Z","","",""
"1","779","53.808649","-1.602667","91.04279327392578","157.8842315673828","8","7.4721","2013-06-30T10:21:40.999Z","","",""
"1","780","53.80858","-1.602621","90.99176788330078","157.84075927734375","8","7.6303","2013-06-30T10:21:41.999Z","","",""
"1","781","53.808512","-1.602572","91.30136108398438","157.21371459960938","8","7.621","2013-06-30T10:21:42.999Z","","",""
"1","782","53.808448","-1.602518","91.48797607421875","155.8000030517578","8","7.5975","2013-06-30T10:21:43.999Z","","",""
"1","783","53.808387","-1.602469","91.82467651367188","154.98431396484375","8","7.49","2013-06-30T10:21:44.999Z","","",""
"1","784","53.808325","-1.602419","91.98980712890625","155.3308563232422","8","7.3352","2013-06-30T10:21:45.999Z","","",""
"1","785","53.808264","-1.602371","92.41914367675781","156.06866455078125","8","7.2728","2013-06-30T10:21:46.999Z","","",""
"1","786","53.8082","-1.602324","93.10421752929688","157.0419158935547","8","7.3714","2013-06-30T10:21:47.999Z","","",""
"1","787","53.808131","-1.602276","93.45726776123047","157.63827514648438","8","7.756","2013-06-30T10:21:48.999Z","","",""
"1","788","53.808067","-1.602232","94.0761489868164","158.06553649902344","8","7.3184","2013-06-30T10:21:49.999Z","","",""
"1","789","53.808003","-1.602188","94.7072982788086","158.88272094726563","8","7.2347","2013-06-30T10:21:50.999Z","","",""
"1","790","53.807941","-1.602142","95.83760833740234","157.93138122558594","8","7.3397","2013-06-30T10:21:51.999Z","","",""
"1","791","53.807885","-1.602097","96.79673767089844","157.3190155029297","8","6.8232","2013-06-30T10:21:52.999Z","","",""
"1","792","53.807827","-1.602048","97.55076599121094","156.80458068847656","8","6.6675","2013-06-30T10:21:53.999Z","","",""
"1","793","53.807767","-1.601997","97.49267578125","156.1255645751953","8","6.9811","2013-06-30T10:21:54.999Z","","",""
"1","794","53.807709","-1.601943","97.79005432128906","155.17742919921875","8","7.0202","2013-06-30T10:21:55.999Z","","",""
"1","795","53.807651","-1.601883","98.02691650390625","153.34902954101563","8","7.1684","2013-06-30T10:21:56.999Z","","",""
"1","796","53.807592","-1.601819","98.441650390625","152.57168579101563","12","7.4593","2013-06-30T10:21:57.999Z","","",""
"1","797","53.807532","-1.601753","99.23983001708984","151.0428466796875","8","7.2418","2013-06-30T10:21:58.999Z","","",""
"1","798","53.807473","-1.601688","100.05130767822266","150.35877990722656","8","6.8011","2013-06-30T10:21:59.999Z","","",""
"1","799","53.807425","-1.601634","100.19772338867188","150.31150817871094","8","6.5901","2013-06-30T10:22:00.999Z","","",""
"1","800","53.807373","-1.601575","100.32904815673828","150.9925994873047","8","6.9708","2013-06-30T10:22:01.999Z","","",""
"1","801","53.807319","-1.601513","100.26634216308594","151.45233154296875","8","6.4787","2013-06-30T10:22:02.999Z","","",""
"1","802","53.807261","-1.601445","100.68062591552734","150.8257598876953","8","6.8631","2013-06-30T10:22:03.999Z","","",""
"1","803","53.807202","-1.601363","99.93561553955078","149.31100463867188","8","6.7483","2013-06-30T10:22:04.999Z","","",""
"1","804","53.807143","-1.601272","99.36469268798828","145.76773071289063","8","7.4494","2013-06-30T10:22:05.999Z","","",""
"1","805","53.807086","-1.601176","98.66780853271484","143.3856658935547","8","6.6968","2013-06-30T10:22:06.999Z","","",""
"1","806","53.807033","-1.601084","98.48456573486328","141.4561004638672","8","6.6877","2013-06-30T10:22:07.999Z","","",""
"1","807","53.806978","-1.600987","98.43238067626953","139.6124725341797","8","6.9393","2013-06-30T10:22:08.999Z","","",""
"1","808","53.806928","-1.600893","98.3036117553711","138.76048278808594","8","7.3226","2013-06-30T10:22:09.999Z","","",""
"1","809","53.806878","-1.600796","98.1451644897461","137.35475158691406","6","7.2794","2013-06-30T10:22:10.999Z","","",""
"1","810","53.80683","-1.60071","97.46913146972656","137.802001953125","8","6.9611","2013-06-30T10:22:11.999Z","","",""
"1","811","53.806784","-1.600627","97.26994323730469","138.3531951904297","8","6.813","2013-06-30T10:22:12.999Z","","",""
"1","812","53.806736","-1.600538","96.9363021850586","137.9318389892578","8","6.7515","2013-06-30T10:22:13.999Z","","",""
"1","813","53.806689","-1.600455","96.41802978515625","138.73623657226563","8","6.8743","2013-06-30T10:22:14.999Z","","",""
"1","814","53.806643","-1.600373","95.9506607055664","139.3203887939453","8","6.5291","2013-06-30T10:22:15.999Z","","",""
"1","815","53.806594","-1.600286","95.56291961669922","138.54176330566406","8","6.9316","2013-06-30T10:22:16.999Z","","",""
"1","816","53.806545","-1.600197","95.19904327392578","137.1931915283203","8","7.3618","2013-06-30T10:22:17.999Z","","",""
"1","817","53.806495","-1.600097","95.11968994140625","135.86029052734375","8","7.3818","2013-06-30T10:22:18.999Z","","",""
"1","818","53.80645","-1.600001","95.10823822021484","134.5078582763672","8","7.1513","2013-06-30T10:22:19.999Z","","",""
"1","819","53.806409","-1.5999","95.18360137939453","132.2567596435547","8","7.0532","2013-06-30T10:22:20.999Z","","",""
"1","820","53.806367","-1.599794","95.93714141845703","130.64051818847656","8","7.0561","2013-06-30T10:22:21.999Z","","",""
"1","821","53.806327","-1.599692","95.93339538574219","129.4069061279297","8","7.0089","2013-06-30T10:22:22.999Z","","",""
"1","822","53.806287","-1.59959","96.08529663085938","127.87980651855469","8","6.8533","2013-06-30T10:22:23.999Z","","",""
"1","823","53.806246","-1.599487","95.93907928466797","128.76528930664063","8","7.417","2013-06-30T10:22:24.999Z","","",""
"1","824","53.806204","-1.59939","96.1153793334961","130.18272399902344","8","7.7023","2013-06-30T10:22:25.999Z","","",""
"1","825","53.806162","-1.599286","96.10685729980469","128.06036376953125","8","7.6016","2013-06-30T10:22:26.999Z","","",""
"1","826","53.806122","-1.599179","96.13803100585938","126.21891784667969","8","7.8101","2013-06-30T10:22:27.999Z","","",""
"1","827","53.806085","-1.599074","96.95491790771484","124.93099212646484","8","7.7698","2013-06-30T10:22:28.999Z","","",""
"1","828","53.806046","-1.598974","97.02884674072266","126.38580322265625","8","7.7222","2013-06-30T10:22:29.999Z","","",""
"1","829","53.806008","-1.598876","97.26313781738281","127.69369506835938","8","7.9847","2013-06-30T10:22:30.999Z","","",""
"1","830","53.805966","-1.598773","97.22355651855469","127.02349090576172","8","7.7532","2013-06-30T10:22:31.999Z","","",""
"1","831","53.805923","-1.598668","97.07137298583984","126.02464294433594","8","7.8143","2013-06-30T10:22:32.999Z","","",""
"1","832","53.805879","-1.59856","96.87158203125","125.54366302490234","8","8.2033","2013-06-30T10:22:33.999Z","","",""
"1","833","53.805835","-1.598459","97.24445343017578","127.42583465576172","8","8.0272","2013-06-30T10:22:34.999Z","","",""
"1","834","53.805794","-1.598346","97.11363220214844","125.83161163330078","8","8.0281","2013-06-30T10:22:35.999Z","","",""
"1","835","53.805752","-1.598236","96.8785400390625","125.3587417602539","8","8.0889","2013-06-30T10:22:36.999Z","","",""
"1","836","53.80571","-1.598124","96.71671295166016","124.76189422607422","8","8.0629","2013-06-30T10:22:37.999Z","","",""
"1","837","53.80567","-1.598017","96.09400939941406","124.81983947753906","8","7.9003","2013-06-30T10:22:38.999Z","","",""
"1","838","53.805635","-1.597919","95.95299530029297","125.23817443847656","6","7.6647","2013-06-30T10:22:39.999Z","","",""
"1","839","53.805593","-1.597805","95.88851165771484","125.58646392822266","6","7.7864","2013-06-30T10:22:40.999Z","","",""
"1","840","53.805549","-1.597699","95.487060546875","125.86708068847656","6","7.8253","2013-06-30T10:22:41.999Z","","",""
"1","841","53.805502","-1.597587","94.4800796508789","126.1406021118164","6","7.8593","2013-06-30T10:22:42.999Z","","",""
"1","842","53.805458","-1.597481","93.71800231933594","127.13402557373047","6","7.86","2013-06-30T10:22:43.999Z","","",""
"1","843","53.805412","-1.597375","93.7585220336914","127.8401870727539","6","7.8905","2013-06-30T10:22:44.999Z","","",""
"1","844","53.80537","-1.597278","94.17657470703125","126.49999237060547","6","7.3983","2013-06-30T10:22:45.999Z","","",""
"1","845","53.805335","-1.59719","94.68366241455078","125.6121826171875","6","7.3871","2013-06-30T10:22:46.999Z","","",""
"1","846","53.805305","-1.597108","94.76364135742188","124.56153106689453","8","7.5397","2013-06-30T10:22:47.999Z","","",""
"1","847","53.805267","-1.597009","94.415771484375","123.71756744384766","6","7.5733","2013-06-30T10:22:48.999Z","","",""
"1","848","53.805229","-1.596907","94.06096649169922","123.33891296386719","6","7.5523","2013-06-30T10:22:49.999Z","","",""
"1","849","53.805184","-1.596797","93.55523681640625","124.89266204833984","6","7.5648","2013-06-30T10:22:50.999Z","","",""
"1","850","53.805137","-1.596685","93.07656860351563","126.35816192626953","6","7.6474","2013-06-30T10:22:51.999Z","","",""
"1","851","53.805093","-1.596592","92.50086975097656","127.65374755859375","6","7.4012","2013-06-30T10:22:52.999Z","","",""
"1","852","53.80505","-1.596512","91.9066390991211","130.03558349609375","6","6.5909","2013-06-30T10:22:53.999Z","","",""
"1","853","53.805014","-1.596444","91.34880065917969","131.34121704101563","6","5.5751","2013-06-30T10:22:54.999Z","","",""
"1","854","53.804992","-1.59637","90.62105560302734","113.9708480834961","8","5.7607","2013-06-30T10:22:55.999Z","","",""
"1","855","53.804972","-1.596299","90.06661224365234","113.16341400146484","8","6.0619","2013-06-30T10:22:56.999Z","","",""
"1","856","53.804947","-1.596211","89.44347381591797","114.06123352050781","8","6.2638","2013-06-30T10:22:57.999Z","","",""
"1","857","53.804921","-1.596124","89.29257202148438","115.47257232666016","8","6.5012","2013-06-30T10:22:58.999Z","","",""
"1","858","53.804891","-1.596033","88.84017944335938","118.05218505859375","8","6.7634","2013-06-30T10:22:59.999Z","","",""
"1","859","53.804856","-1.595939","89.27534484863281","120.83369445800781","8","6.7608","2013-06-30T10:23:00.999Z","","",""
"1","860","53.804805","-1.59586","89.58045959472656","137.31655883789063","8","7.3182","2013-06-30T10:23:01.999Z","","",""
"1","861","53.804757","-1.595788","90.25054931640625","136.8450927734375","8","7.2548","2013-06-30T10:23:02.999Z","","",""
"1","862","53.804707","-1.595714","90.57726287841797","137.51974487304688","8","7.2245","2013-06-30T10:23:03.999Z","","",""
"1","863","53.804662","-1.595656","91.37749481201172","140.4822540283203","8","6.3279","2013-06-30T10:23:04.999Z","","",""
"1","864","53.804617","-1.595604","92.23833465576172","143.4877166748047","12","5.7433","2013-06-30T10:23:05.999Z","","",""
"1","865","53.804564","-1.595606","93.20506286621094","181.12123107910156","12","5.3056","2013-06-30T10:23:06.999Z","","",""
"1","866","53.80452","-1.595623","93.49073791503906","192.77651977539063","16","4.7897","2013-06-30T10:23:07.999Z","","",""
"1","867","53.804481","-1.595643","93.92320251464844","193.41200256347656","16","4.6212","2013-06-30T10:23:08.999Z","","",""
"1","868","53.804443","-1.595655","93.9474868774414","180.5601806640625","16","4.1092","2013-06-30T10:23:09.999Z","","",""
"1","869","53.804407","-1.595647","93.8044662475586","155.56394958496094","16","4.4287","2013-06-30T10:23:10.999Z","","",""
"1","870","53.804374","-1.59562","93.82095336914063","138.88482666015625","12","5.0523","2013-06-30T10:23:11.999Z","","",""
"1","871","53.804336","-1.595586","93.6437759399414","139.8258056640625","12","5.0844","2013-06-30T10:23:12.999Z","","",""
"1","872","53.80429","-1.595541","93.33682250976563","138.68145751953125","12","5.7817","2013-06-30T10:23:13.999Z","","",""
"1","873","53.804239","-1.595479","92.91812896728516","138.54380798339844","12","6.1997","2013-06-30T10:23:14.999Z","","",""
"1","874","53.804186","-1.595414","92.22355651855469","139.091796875","12","6.3885","2013-06-30T10:23:15.999Z","","",""
"1","875","53.80413","-1.595348","91.32845306396484","140.30299377441406","12","6.6002","2013-06-30T10:23:16.999Z","","",""
"1","876","53.804077","-1.595277","90.64917755126953","138.3229522705078","12","7.0241","2013-06-30T10:23:17.999Z","","",""
"1","877","53.804021","-1.595209","89.88864135742188","141.39382934570313","12","7.2503","2013-06-30T10:23:18.999Z","","",""
"1","878","53.803968","-1.595148","90.11735534667969","143.61422729492188","12","6.9383","2013-06-30T10:23:19.999Z","","",""
"1","879","53.803917","-1.59509","90.52784729003906","144.51248168945313","12","6.6269","2013-06-30T10:23:20.999Z","","",""
"1","880","53.80387","-1.595033","90.30008697509766","143.90902709960938","12","6.245","2013-06-30T10:23:21.999Z","","",""
"1","881","53.803817","-1.594963","89.3477554321289","142.12002563476563","12","6.5229","2013-06-30T10:23:22.999Z","","",""
"1","882","53.803763","-1.594889","88.9560546875","141.40408325195313","8","6.559","2013-06-30T10:23:23.999Z","","",""
"1","883","53.803721","-1.594815","88.84005737304688","138.37147521972656","8","6.0054","2013-06-30T10:23:24.999Z","","",""
"1","884","53.80369","-1.594711","89.43934631347656","124.61381530761719","8","5.3918","2013-06-30T10:23:25.999Z","","",""
"1","885","53.803664","-1.594615","90.8338851928711","123.70285034179688","8","4.9113","2013-06-30T10:23:26.999Z","","",""
"1","886","53.803646","-1.594538","92.68977355957031","124.34586334228516","8","4.3033","2013-06-30T10:23:27.999Z","","",""
"1","887","53.803639","-1.594476","92.85176086425781","123.4249496459961","8","3.7853","2013-06-30T10:23:28.999Z","","",""
"1","888","53.803626","-1.59441","94.94796752929688","122.59397888183594","8","4.2981","2013-06-30T10:23:29.999Z","","",""
"1","889","53.803611","-1.59434","96.95606994628906","121.63298797607422","8","4.6819","2013-06-30T10:23:30.999Z","","",""
"1","890","53.803593","-1.594258","98.04084777832031","120.6884765625","8","5.2967","2013-06-30T10:23:31.999Z","","",""
"1","891","53.80357","-1.594171","99.00321197509766","119.6888656616211","8","6.0134","2013-06-30T10:23:32.999Z","","",""
"1","892","53.803545","-1.594072","99.91549682617188","118.41973114013672","12","7.2612","2013-06-30T10:23:33.999Z","","",""
"1","893","53.803517","-1.593961","100.77386474609375","117.75245666503906","12","7.1851","2013-06-30T10:23:34.999Z","","",""
"1","894","53.803491","-1.59385","101.17610931396484","116.0177001953125","12","7.3568","2013-06-30T10:23:35.999Z","","",""
"1","895","53.803476","-1.593724","101.43726348876953","102.94233703613281","12","7.4501","2013-06-30T10:23:36.999Z","","",""
"1","896","53.803462","-1.593602","101.7203598022461","102.41291046142578","8","7.8425","2013-06-30T10:23:37.999Z","","",""
"1","897","53.803451","-1.593486","102.14075469970703","101.54235076904297","12","7.7348","2013-06-30T10:23:38.999Z","","",""
"1","898","53.803441","-1.593379","102.18327331542969","101.19265747070313","12","7.5285","2013-06-30T10:23:39.999Z","","",""
"1","899","53.80343","-1.593268","102.3329849243164","100.8626937866211","12","7.3641","2013-06-30T10:23:40.999Z","","",""
"1","900","53.803418","-1.593153","102.01473999023438","102.15901947021484","12","6.9056","2013-06-30T10:23:41.999Z","","",""
"1","901","53.803405","-1.593035","101.28770446777344","100.94140625","8","6.9583","2013-06-30T10:23:42.999Z","","",""
"1","902","53.803395","-1.592918","100.35771179199219","99.73983001708984","8","6.8221","2013-06-30T10:23:43.999Z","","",""
"1","903","53.80339","-1.592805","99.46017456054688","96.8853759765625","12","7.3776","2013-06-30T10:23:44.999Z","","",""
"1","904","53.803385","-1.592688","98.30169677734375","96.45789337158203","8","7.3705","2013-06-30T10:23:45.999Z","","",""
"1","905","53.803382","-1.59256","97.11830139160156","95.51731872558594","8","7.167","2013-06-30T10:23:46.999Z","","",""
"1","906","53.803378","-1.592441","95.70548248291016","95.8835678100586","8","7.0381","2013-06-30T10:23:47.999Z","","",""
"1","907","53.803375","-1.592322","94.42353057861328","95.5015869140625","8","6.8196","2013-06-30T10:23:48.999Z","","",""
"1","908","53.803372","-1.592209","93.56620025634766","94.48429870605469","8","6.9911","2013-06-30T10:23:49.999Z","","",""
"1","909","53.803367","-1.592076","92.69573211669922","95.86980438232422","8","7.456","2013-06-30T10:23:50.999Z","","",""
"1","910","53.803362","-1.59195","92.39550018310547","97.25161743164063","8","7.306","2013-06-30T10:23:51.999Z","","",""
"1","911","53.803355","-1.591833","92.2822036743164","98.75411987304688","8","6.879","2013-06-30T10:23:52.999Z","","",""
"1","912","53.803346","-1.591719","91.56511688232422","99.88335418701172","8","7.0593","2013-06-30T10:23:53.999Z","","",""
"1","913","53.803338","-1.59162","91.44154357910156","99.11457061767578","8","6.61","2013-06-30T10:23:54.999Z","","",""
"1","914","53.80333","-1.591517","91.14628601074219","99.21684265136719","8","6.0122","2013-06-30T10:23:55.999Z","","",""
"1","915","53.803322","-1.591396","90.21803283691406","98.65139770507813","8","6.1945","2013-06-30T10:23:56.999Z","","",""
"1","916","53.803315","-1.591291","89.65933227539063","99.28902435302734","8","5.8564","2013-06-30T10:23:57.999Z","","",""
"1","917","53.803308","-1.591193","88.76990509033203","99.62974548339844","8","5.3595","2013-06-30T10:23:58.999Z","","",""
"1","918","53.803304","-1.591104","88.52149200439453","97.39057922363281","8","5.4432","2013-06-30T10:23:59.999Z","","",""
"1","919","53.803303","-1.591021","88.40967559814453","96.80274200439453","12","5.4822","2013-06-30T10:24:00.999Z","","",""
"1","920","53.803302","-1.590926","88.12574005126953","96.50651550292969","8","5.3116","2013-06-30T10:24:01.999Z","","",""
"1","921","53.803301","-1.590857","87.43750762939453","97.32197570800781","8","4.3958","2013-06-30T10:24:02.999Z","","",""
"1","922","53.803299","-1.590806","87.38014221191406","99.33512115478516","8","3.2782","2013-06-30T10:24:03.999Z","","",""
"1","923","53.803297","-1.590753","87.34488677978516","97.68754577636719","12","3.3697","2013-06-30T10:24:04.999Z","","",""
"1","924","53.803293","-1.590699","87.3256607055664","102.43207550048828","12","3.1396","2013-06-30T10:24:05.999Z","","",""
"1","925","53.803291","-1.590651","87.309326171875","101.1456298828125","12","2.8849","2013-06-30T10:24:06.999Z","","",""
"1","926","53.803288","-1.590603","87.33061981201172","103.1923599243164","12","2.8812","2013-06-30T10:24:07.999Z","","",""
"1","927","53.803285","-1.590551","87.37224578857422","102.82721710205078","12","3.4468","2013-06-30T10:24:08.999Z","","",""
"1","928","53.80328","-1.590494","87.41503143310547","103.22716522216797","12","4.1139","2013-06-30T10:24:09.999Z","","",""
"1","929","53.803275","-1.590432","87.7177963256836","103.4442138671875","12","4.3097","2013-06-30T10:24:10.999Z","","",""
"1","930","53.803271","-1.590358","87.59693145751953","100.03703308105469","12","4.7813","2013-06-30T10:24:11.999Z","","",""
"1","931","53.803268","-1.590278","87.42802429199219","96.8196029663086","12","5.0761","2013-06-30T10:24:12.999Z","","",""
"1","932","53.803266","-1.590202","87.82589721679688","96.22565460205078","12","4.9699","2013-06-30T10:24:13.999Z","","",""
"1","933","53.803262","-1.590131","87.90176391601563","98.44247436523438","12","4.6339","2013-06-30T10:24:14.999Z","","",""
"1","934","53.803257","-1.590061","87.82490539550781","98.90959167480469","12","4.362","2013-06-30T10:24:15.999Z","","",""
"1","935","53.803255","-1.59","88.606689453125","96.30912017822266","8","4.3279","2013-06-30T10:24:16.999Z","","",""
"1","936","53.803254","-1.589939","89.27880096435547","94.2313461303711","8","4.4157","2013-06-30T10:24:17.999Z","","",""
"1","937","53.803253","-1.589878","90.46102142333984","93.2140121459961","8","4.5721","2013-06-30T10:24:18.999Z","","",""
"1","938","53.803251","-1.589817","91.81681823730469","92.14041137695313","8","4.3787","2013-06-30T10:24:19.999Z","","",""
"1","939","53.803248","-1.589771","91.95611572265625","93.36611938476563","8","3.336","2013-06-30T10:24:20.999Z","","",""
"1","940","53.803246","-1.589701","92.19756317138672","94.07130432128906","8","2.9003","2013-06-30T10:24:22.999Z","","",""
"1","941","53.803243","-1.589665","92.2406234741211","95.25171661376953","8","2.588","2013-06-30T10:24:23.999Z","","",""
"1","942","53.80324","-1.589621","92.32058715820313","96.25443267822266","8","2.8323","2013-06-30T10:24:24.999Z","","",""
"1","943","53.803236","-1.589576","92.44139862060547","95.91825866699219","8","3.1005","2013-06-30T10:24:25.999Z","","",""
"1","944","53.803232","-1.589522","92.54181671142578","96.60639953613281","8","3.5599","2013-06-30T10:24:26.999Z","","",""
"1","945","53.803226","-1.58946","92.63957977294922","95.58473205566406","8","4.0173","2013-06-30T10:24:27.999Z","","",""
"1","946","53.803223","-1.589397","92.7295150756836","93.82440185546875","8","3.8126","2013-06-30T10:24:28.999Z","","",""
